@,5119253,343,348,396,416,413,395,#
@,5119289,330,163,240,294,328,343,#@,5119326,326,158,184,218,254,280,#@,5119363,291,150,181,199,224,249,#@,5119398,362,702,553,454,398,358,#@,5119435,366,641,593,536,484,432,#
@,5119471,322,175,304,367,391,390,#@,5119508,346,168,214,263,303,326,#@,5119544,323,157,172,200,234,263,#
@,5119581,326,414,362,323,310,305,#@,5119617,372,702,594,510,453,406,#
@,5119653,352,401,432,438,426,402,#
@,5119689,331,164,251,308,341,353,#
@,5119726,332,162,190,227,264,290,#
@,5119763,298,143,160,186,217,246,#
@,5119799,358,681,537,440,388,351,#
@,5119836,368,665,605,542,487,433,#
@,5119872,322,183,311,372,394,392,#
@,5119908,346,168,216,266,306,329,#
@,5119944,324,158,174,202,236,265,#
@,5119981,319,368,331,301,294,295,#
@,5120017,370,703,587,500,443,397,#
@,5120054,356,450,463,457,437,407,#
@,5120090,327,162,260,318,350,359,#
@,5120126,334,163,195,234,271,296,#
@,5120163,302,145,160,183,215,244,#
@,5120199,351,643,515,426,378,345,#
@,5120236,369,680,613,545,488,433,#
@,5120272,327,199,321,378,397,394,#
@,5120309,346,168,220,270,310,332,#
@,5120345,326,157,176,205,240,268,#
@,5120381,313,325,301,280,280,285,#@,5120417,369,704,580,491,434,389,#
@,5120454,359,495,493,475,447,412,#
@,5120490,326,161,268,328,358,365,#
@,5120527,336,165,199,240,278,302,#
@,5120564,307,148,163,187,218,246,#
@,5120600,346,601,489,410,368,339,#
@,5120636,371,689,614,542,485,431,#
@,5120672,332,232,336,385,401,395,#
@,5120709,344,168,225,276,314,334,#
@,5120745,327,158,177,208,243,271,#
@,5120782,307,284,271,260,266,276,#
@,5120818,367,704,573,481,424,381,#
@,5120855,362,536,521,492,458,417,#
@,5120890,324,161,276,338,367,372,#
@,5120927,339,166,203,246,285,309,#
@,5120964,311,150,166,191,222,250,#
@,5121000,342,558,461,392,357,333,#
@,5121037,373,698,614,538,481,428,#
@,5121073,336,263,355,396,406,397,#
@,5121110,343,168,233,285,321,339,#
@,5121145,329,160,181,214,249,276,#
@,5121182,304,246,247,244,256,270,#
@,5121218,369,707,570,476,419,376,#
@,5121255,367,586,548,510,470,425,#
@,5121291,325,163,286,348,377,380,#
@,5121328,344,168,209,254,293,317,#
@,5121364,317,153,169,195,227,255,#
@,5121400,339,517,435,374,345,328,#
@,5121437,375,703,612,534,476,425,#
@,5121473,341,293,372,406,411,398,#
@,5121510,341,167,237,290,326,343,#
@,5121546,330,161,183,216,252,279,#
@,5121583,298,206,221,226,243,262,#
@,5121618,368,706,562,467,410,369,#
@,5121655,368,607,569,523,477,428,#
@,5121692,324,167,294,357,383,385,#
@,5121728,345,170,211,258,297,321,#
@,5121765,320,154,171,197,230,259,#
@,5121801,335,474,406,354,332,319,#
@,5121838,374,702,605,525,467,418,#
@,5121873,346,330,391,416,415,398,#
@,5121910,337,165,241,295,330,345,#
@,5121946,330,160,186,220,256,282,#
@,5121983,294,167,194,208,231,254,#
@,5122019,367,706,555,458,402,362,#
@,5122056,368,635,587,533,483,432,#
@,5122093,323,172,303,365,390,389,#
@,5122128,347,170,215,263,303,326,#
@,5122165,323,157,173,200,234,263,#
@,5122201,329,430,374,332,316,309,#
@,5122238,374,704,599,515,458,410,#
@,5122274,351,382,421,432,424,402,#
@,5122311,333,165,250,305,339,352,#
@,5122347,333,171,195,230,265,290,#
@,5122383,297,144,170,194,223,250,#
@,5122419,363,700,550,451,396,358,#
@,5122456,370,658,604,544,490,436,#
@,5122493,325,180,311,373,396,395,#
@,5122529,350,171,218,268,308,331,#
@,5122566,327,159,175,204,238,267,#
@,5122601,324,388,346,313,303,301,#
@,5122638,373,705,591,506,449,403,#
@,5122674,356,431,451,450,433,406,#
@,5122711,330,163,258,315,347,358,#
@,5122747,334,164,194,233,269,295,#
@,5122784,302,145,160,184,216,245,#
@,5122820,355,660,525,432,382,348,#
@,5122856,369,674,612,545,488,434,#
@,5122893,326,188,317,376,397,394,#
@,5122929,347,169,219,270,309,331,#
@,5122966,326,159,176,204,239,267,#
@,5123002,316,343,314,289,286,289,#
@,5123039,370,704,584,495,438,393,#
@,5123075,358,472,478,466,442,409,#
@,5123111,327,161,265,324,355,363,#
@,5123147,335,163,197,237,275,300,#
@,5123184,305,146,161,185,216,245,#
@,5123220,349,620,502,419,374,343,#
@,5123257,371,686,615,545,487,433,#
@,5123294,331,218,327,382,399,395,#
@,5123330,345,169,222,273,312,334,#
@,5123366,327,161,177,207,241,270,#
@,5123402,310,305,285,270,273,281,#
@,5123439,368,704,576,486,429,385,#
@,5123475,361,517,507,484,453,415,#
@,5123512,325,160,272,333,363,369,#
@,5123548,341,190,214,252,288,311,#
@,5123585,310,149,167,192,224,251,#
@,5123620,347,582,478,404,366,340,#
@,5123657,374,705,575,515,466,419,#
@,5123694,327,244,330,372,387,382,#
@,5123730,332,163,219,267,304,324,#
@,5123767,317,152,173,202,236,263,#
@,5123803,295,258,253,246,253,265,#
@,5123840,360,700,567,474,417,373,#
@,5123875,358,555,532,498,460,417,#
@,5123912,319,159,278,340,368,372,#
@,5123948,337,164,203,247,285,310,#
@,5123985,311,151,165,191,222,250,#
@,5124022,338,537,446,381,349,328,#
@,5124058,371,698,611,535,477,425,#
@,5124094,335,264,353,393,402,392,#
@,5124130,339,167,230,282,318,336,#
@,5124167,326,157,179,211,246,273,#
@,5124203,296,220,229,231,245,262,#
@,5124240,365,706,560,462,406,368,#
@,5124276,363,591,558,514,469,422,#
@,5124313,320,161,288,351,377,379,#
@,5124348,341,167,208,253,292,316,#
@,5124385,316,152,168,194,227,255,#
@,5124422,334,490,415,360,335,320,#
@,5124458,373,701,607,527,469,419,#
@,5124495,339,284,363,397,403,390,#
@,5124531,336,165,232,284,320,336,#
@,5124568,325,158,180,213,248,274,#
@,5124603,288,177,199,210,231,251,#
@,5124640,359,669,530,439,388,353,#
@,5124676,361,621,569,515,466,417,#
@,5124713,314,163,291,351,375,376,#
@,5124749,336,164,206,253,291,314,#
@,5124786,313,150,167,194,226,254,#
@,5124823,323,442,378,334,316,306,#
@,5124858,368,700,596,514,456,407,#
@,5124895,345,366,409,424,418,397,#
@,5124931,330,163,244,299,333,346,#
@,5124968,328,158,186,221,257,283,#
@,5125004,293,145,176,196,223,248,#
@,5125041,362,703,552,453,397,357,#
@,5125076,368,648,598,540,487,434,#
@,5125113,323,174,306,368,392,391,#
@,5125149,347,170,216,265,305,328,#
@,5125186,325,158,174,202,236,264,#
@,5125223,324,399,353,317,306,302,#
@,5125259,372,703,593,508,451,404,#
@,5125296,354,413,440,443,429,404,#
@,5125331,331,163,254,311,343,355,#
@,5125368,333,163,193,230,267,292,#
@,5125404,300,145,160,186,217,245,#
@,5125441,357,676,535,439,387,351,#
@,5125477,369,669,609,545,489,435,#
@,5125514,325,182,313,374,396,394,#
@,5125550,348,170,218,268,308,331,#
@,5125586,326,158,175,203,238,266,#
@,5125623,318,357,323,296,291,292,#
@,5125659,372,704,586,499,442,396,#
@,5125696,357,458,468,460,439,408,#
@,5125732,328,162,262,321,352,361,#
@,5125769,335,164,196,236,273,298,#
@,5125805,304,146,161,185,216,246,#
@,5125841,352,644,517,428,380,347,#
@,5125877,371,684,616,548,491,436,#
@,5125914,328,195,314,373,394,391,#
@,5125950,344,168,217,266,305,328,#
@,5125987,323,156,173,201,235,264,#
@,5126024,307,313,292,272,273,279,#
@,5126060,365,702,577,487,430,384,#
@,5126096,357,502,497,477,448,411,#
@,5126132,323,158,267,328,358,365,#
@,5126169,336,165,200,241,279,303,#
@,5126205,307,148,163,188,219,247,#
@,5126242,347,598,489,410,369,341,#
@,5126278,374,694,618,546,489,435,#
@,5126315,336,234,338,387,403,397,#
@,5126351,347,170,227,279,317,337,#
@,5126387,330,160,180,211,245,274,#
@,5126424,307,274,266,257,264,275,#
@,5126460,369,706,574,481,425,381,#
@,5126497,365,548,528,497,462,420,#
@,5126533,325,159,278,340,369,374,#
@,5126569,341,167,204,248,286,311,#
@,5126605,312,151,165,190,222,250,#
@,5126642,341,549,456,387,354,331,#
@,5126678,373,699,612,537,479,427,#
@,5126715,337,270,358,397,406,396,#
@,5126752,341,168,233,285,322,340,#
@,5126788,329,160,182,214,249,277,#
@,5126824,300,232,237,237,250,266,#
@,5126860,367,706,567,472,415,373,#
@,5126897,366,583,552,512,470,424,#
@,5126933,323,162,286,349,377,380,#
@,5126970,343,168,208,253,293,317,#
@,5127006,317,153,168,194,227,255,#
@,5127043,336,505,426,368,341,324,#
@,5127078,372,663,582,511,459,411,#
@,5127115,339,305,370,398,401,387,#
@,5127152,332,163,232,284,319,334,#
@,5127188,322,157,179,212,247,272,#
@,5127225,288,187,207,215,234,254,#
@,5127261,361,702,556,459,403,362,#
@,5127298,363,615,573,523,476,426,#
@,5127333,320,167,296,358,383,384,#
@,5127370,343,168,211,258,297,321,#
@,5127406,319,154,170,197,231,259,#
@,5127443,331,458,392,344,325,314,#
@,5127479,373,703,602,520,463,414,#
@,5127516,348,351,403,422,418,399,#
@,5127553,335,164,244,299,334,347,#
@,5127588,330,161,186,221,257,284,#
@,5127625,294,150,182,200,225,250,#
@,5127661,365,706,555,456,399,360,#
@,5127698,369,644,595,539,487,434,#
@,5127734,325,174,305,368,393,392,#
@,5127771,348,170,216,265,305,328,#
@,5127806,326,158,173,202,236,264,#
@,5127843,327,412,362,323,311,306,#
@,5127879,373,703,595,511,453,406,#
@,5127916,353,404,434,440,428,403,#
@,5127953,332,164,254,310,343,354,#
@,5127989,333,162,191,228,265,291,#
@,5128026,299,144,160,186,217,245,#
@,5128061,358,682,538,441,388,351,#
@,5128098,367,666,607,543,487,433,#
@,5128134,323,183,313,373,395,393,#
@,5128171,350,183,217,269,309,331,#
@,5128207,323,157,171,201,236,265,#
@,5128244,318,363,326,298,292,293,#
@,5128280,370,703,585,498,441,396,#
@,5128316,357,455,467,459,438,408,#
@,5128353,328,162,262,320,352,361,#
@,5128389,334,164,196,235,272,298,#
@,5128426,303,145,159,183,215,244,#
@,5128462,351,640,513,425,378,345,#
@,5128499,370,683,614,546,489,434,#
@,5128535,329,204,322,379,399,395,#
@,5128571,348,190,224,276,314,335,#
@,5128607,325,157,172,203,239,269,#
@,5128644,312,317,293,275,276,283,#
@,5128681,368,703,578,488,431,387,#
@,5128717,360,504,498,478,449,413,#
@,5128754,325,161,270,331,361,367,#
@,5128790,337,165,201,243,280,305,#
@,5128826,307,148,162,187,218,246,#
@,5128862,345,592,482,405,365,338,#
@,5128899,372,692,615,543,485,431,#
@,5128935,333,240,340,387,402,395,#
@,5128972,343,169,227,278,316,336,#
@,5129008,327,159,178,209,244,272,#
@,5129044,306,273,265,256,263,274,#
@,5129081,368,704,572,480,423,380,#
@,5129117,358,508,501,479,448,411,#
@,5129154,322,159,269,329,358,364,#
@,5129190,334,162,198,240,277,302,#
@,5129227,305,148,161,186,217,244,#
@,5129263,334,538,446,380,347,325,#
@,5129299,367,696,607,531,474,421,#
@,5129335,333,275,360,397,404,393,#
@,5129372,337,164,231,283,320,337,#
@,5129408,325,159,180,213,248,275,#
@,5129445,297,225,232,234,248,264,#
@,5129482,365,704,564,469,413,371,#
@,5129518,366,590,557,515,472,425,#
@,5129554,323,162,286,349,377,380,#
@,5129590,343,168,208,253,292,316,#
@,5129627,316,152,167,193,226,254,#
@,5129663,335,494,418,362,337,321,#
@,5129700,373,701,608,528,471,420,#
@,5129736,343,312,382,410,412,397,#
@,5129773,337,165,239,292,328,344,#
@,5129808,329,160,184,218,254,280,#
@,5129845,293,181,203,214,235,257,#
@,5129882,366,706,559,462,406,365,#
@,5129918,368,624,580,529,480,430,#
@,5129955,322,157,292,356,383,384,#
@,5129991,345,168,211,258,298,322,#
@,5130028,320,155,170,197,230,259,#
@,5130063,330,453,387,341,322,313,#
@,5130100,372,703,602,520,462,413,#
@,5130136,348,358,405,422,418,399,#
@,5130173,333,166,246,300,334,347,#
@,5130209,330,160,188,223,259,285,#
@,5130246,295,145,176,196,223,249,#
@,5130283,364,707,554,454,398,358,#
@,5130318,368,650,600,541,488,434,#
@,5130355,323,168,303,367,392,392,#
@,5130391,348,170,214,264,304,328,#
@,5130428,324,156,172,200,233,263,#
@,5130464,324,404,356,318,307,303,#
@,5130501,373,704,595,510,453,405,#
@,5130536,354,411,439,446,432,406,#
@,5130573,344,207,291,335,362,368,#
@,5130609,335,164,204,244,280,304,#
@,5130646,307,148,166,192,225,254,#
@,5130683,365,681,541,446,394,359,#
@,5130719,376,675,616,552,496,442,#
@,5130756,331,182,315,377,400,399,#
@,5130791,353,176,220,270,310,334,#
@,5130828,330,160,177,205,239,269,#
@,5130864,320,352,320,294,290,292,#
@,5130901,372,706,586,498,441,396,#
@,5130937,359,468,475,465,442,410,#
@,5130974,328,161,264,323,354,362,#
@,5131011,336,163,197,237,274,299,#
@,5131046,304,147,161,185,215,245,#
@,5131083,350,630,509,424,377,345,#
@,5131119,371,688,618,548,490,436,#
@,5131156,331,209,322,379,399,395,#
@,5131192,347,170,221,272,311,333,#
@,5131229,327,159,177,206,241,269,#
@,5131265,310,305,286,270,273,280,#
@,5131301,368,705,578,487,430,386,#
@,5131337,361,512,505,483,452,414,#
@,5131374,324,159,270,331,361,368,#
@,5131411,337,170,203,243,281,305,#
@,5131447,307,148,164,188,219,247,#
@,5131484,343,581,477,402,364,337,#
@,5131520,372,692,615,542,484,431,#
@,5131556,328,198,312,367,388,385,#
@,5131592,341,168,218,267,305,326,#
@,5131629,321,155,173,202,236,264,#
@,5131665,295,253,250,244,252,264,#
@,5131702,361,701,568,474,417,373,#
@,5131738,360,557,534,500,462,418,#
@,5131774,319,157,277,339,368,372,#
@,5131811,337,166,203,247,285,310,#
@,5131847,311,150,165,190,222,250,#
@,5131884,335,527,441,377,346,326,#
@,5131920,367,672,601,525,470,420,#
@,5131957,338,282,361,395,402,390,#
@,5131993,336,164,231,283,319,335,#
@,5132029,324,158,180,212,247,274,#
@,5132065,294,208,221,226,242,260,#
@,5132102,363,704,561,465,409,367,#
@,5132138,365,600,564,519,474,426,#
@,5132175,320,156,285,350,377,380,#
@,5132212,342,167,208,253,293,317,#
@,5132248,317,153,168,194,227,255,#
@,5132284,332,475,407,354,331,318,#
@,5132320,372,707,607,527,469,417,#
@,5132357,345,330,391,416,416,399,#
@,5132393,336,165,241,295,331,346,#
@,5132430,329,161,185,219,255,282,#
@,5132466,293,166,192,207,230,254,#
@,5132503,365,705,557,459,402,362,#
@,5132538,368,635,588,534,483,431,#
@,5132575,323,168,301,364,389,389,#
@,5132612,346,169,214,262,302,325,#
@,5132648,323,156,172,200,233,262,#
@,5132685,328,429,372,331,316,309,#
@,5132721,373,699,598,514,457,409,#
@,5132758,351,386,423,433,425,402,#
@,5132793,333,164,250,306,339,352,#
@,5132830,332,162,190,226,263,289,#
