@,0,406,382,#
@,0,395,391,#
@,1,398,349,#
@,71,77,#
@,101,362,362,#
@,116,345,344,#
@,132,328,328,#
@,147,311,311,#
@,163,296,293,#
@,179,287,283,#
@,194,283,280,#
@,209,285,280,#
@,226,295,291,#
@,241,306,304,#
@,257,317,315,#
@,272,329,328,#
@,288,337,337,#
@,304,339,339,#
@,319,336,335,#
@,334,328,327,#
@,350,312,310,#
@,366,297,294,#
@,381,281,278,#
@,397,264,261,#
@,412,253,249,#
@,429,250,247,#
@,444,248,244,#
@,459,256,252,#
@,475,268,266,#
@,491,281,279,#
@,506,293,291,#
@,522,304,303,#
@,537,309,310,#
@,553,308,308,#
@,569,304,304,#
@,584,290,290,#
@,600,277,274,#
@,615,261,259,#
@,631,245,243,#
@,647,232,228,#
@,662,226,223,#
@,677,225,222,#
@,694,228,225,#
@,709,242,239,#
@,724,254,252,#
@,740,267,266,#
@,756,281,279,#
@,772,289,288,#
@,787,291,290,#
@,802,289,287,#
@,819,281,280,#
@,834,265,264,#
@,849,251,250,#
@,865,236,235,#
@,880,221,219,#
@,897,213,211,#
@,912,211,208,#
@,927,212,210,#
@,943,222,218,#
@,959,236,235,#
@,974,250,248,#
@,990,263,262,#
@,1005,276,273,#
@,1022,276,273,#
@,1039,276,273,#
@,1055,276,273,#
@,1072,276,272,#
@,1089,277,272,#
@,1105,276,272,#
@,1122,276,271,#
@,1138,276,272,#
@,1156,275,271,#
@,1172,275,271,#
@,1188,275,271,#
@,1205,274,270,#
@,1222,274,270,#
@,1239,274,270,#
@,1255,273,270,#
@,1271,274,269,#
@,1289,274,269,#
@,1305,273,269,#
@,1321,272,269,#
@,1338,273,270,#
@,1355,272,269,#
@,1372,272,268,#
@,1388,272,269,#
@,1404,271,267,#
@,1422,272,268,#
@,1438,272,269,#
@,1455,271,267,#
@,1471,271,267,#
@,1488,270,267,#
@,1505,270,267,#
@,1521,269,267,#
@,1538,270,268,#
@,1555,269,266,#
@,1571,269,267,#
@,1588,269,266,#
@,1604,268,266,#
@,1622,269,265,#
@,1638,269,266,#
@,1654,268,265,#
@,1671,268,265,#
@,1688,268,264,#
@,1704,267,264,#
@,1721,267,264,#
@,1737,267,265,#
@,1755,267,265,#
@,1771,266,264,#
@,1787,267,264,#
@,1804,266,264,#
@,1821,266,263,#
@,1838,267,264,#
@,1854,266,264,#
@,1870,266,263,#
@,1888,266,264,#
@,1904,266,264,#
@,1921,265,263,#
@,1937,266,263,#
@,1954,265,262,#
@,1971,265,262,#
@,1987,265,263,#
@,2003,265,263,#
@,2021,264,262,#
@,2037,265,262,#
@,2054,264,261,#
@,2070,265,262,#
@,2087,263,262,#
@,2104,263,261,#
@,2120,263,262,#
@,2137,263,261,#
@,2154,263,261,#
@,2170,263,261,#
@,2187,263,261,#
@,2203,263,261,#
@,2221,262,261,#
@,2237,261,259,#
@,2253,261,260,#
@,2270,261,260,#
@,2287,261,259,#
@,2304,260,259,#
@,2320,260,260,#
@,2336,259,259,#
@,2354,259,259,#
@,2370,259,258,#
@,2386,258,258,#
@,2403,257,258,#
@,2420,257,257,#
@,2437,256,256,#
@,2453,256,256,#
@,2469,256,256,#
@,2487,255,255,#
@,2503,254,254,#
@,2520,255,255,#
