@,7582076,469,462,497,531,541,518,#
@,7582113,462,337,389,449,486,486,#@,7582150,461,324,340,388,430,441,#@,7582186,432,281,311,353,392,408,#@,7582223,483,685,574,528,507,478,#@,7582259,485,682,630,604,579,533,#@,7582296,447,344,431,492,520,509,#@,7582331,468,345,372,425,465,471,#@,7582368,451,298,317,364,407,422,#
@,7582404,453,467,435,436,448,443,#@,7582441,495,751,649,598,566,523,#
@,7582477,475,512,531,553,555,526,#
@,7582514,463,343,404,464,500,497,#
@,7582551,467,330,350,400,443,453,#
@,7582586,440,280,298,346,391,409,#
@,7582623,482,662,559,516,500,474,#
@,7582659,490,701,643,611,583,536,#
@,7582696,450,353,439,498,525,513,#
@,7582732,471,351,379,432,471,476,#
@,7582769,455,305,324,371,413,427,#
@,7582804,450,431,411,420,438,437,#
@,7582841,496,747,640,588,558,517,#
@,7582877,480,552,556,568,564,530,#
@,7582914,461,336,407,470,506,502,#
@,7582951,470,337,357,408,450,459,#
@,7582987,445,285,303,349,392,410,#
@,7583024,477,631,542,507,495,471,#
@,7583059,493,717,649,614,585,538,#
@,7583096,457,372,446,503,528,515,#
@,7583132,472,359,386,439,477,480,#
@,7583169,458,312,330,377,419,432,#
@,7583205,446,394,386,404,427,431,#
@,7583242,495,738,627,576,547,509,#
@,7583278,484,591,579,581,570,533,#
@,7583314,458,339,414,477,512,506,#
@,7583351,471,340,362,414,456,464,#
@,7583387,448,290,308,354,397,413,#
@,7583424,472,592,519,493,487,467,#
@,7583460,495,723,650,612,583,537,#
@,7583497,461,399,462,512,532,517,#@,7583533,473,364,395,447,483,485,#
@,7583569,460,315,336,384,426,438,#
@,7583605,442,357,363,390,418,426,#
@,7583642,494,725,610,562,536,501,#
@,7583678,488,628,601,592,576,536,#
@,7583715,457,343,422,485,517,510,#
@,7583752,472,341,366,419,460,469,#
@,7583788,451,294,312,359,402,418,#
@,7583824,468,551,492,476,475,461,#
@,7583860,497,735,652,609,579,535,#
@,7583897,467,430,482,524,539,520,#
@,7583933,472,366,404,456,492,491,#
@,7583970,463,321,343,392,434,445,#
@,7584006,439,322,340,375,410,422,#
@,7584043,493,709,597,549,526,494,#
@,7584079,492,659,620,603,582,539,#
@,7584115,456,345,429,492,522,513,#
@,7584152,474,344,371,425,466,473,#
@,7584188,455,299,317,364,407,422,#
@,7584225,463,511,465,457,464,454,#
@,7584261,499,748,653,606,575,531,#
@,7584297,473,470,506,538,548,524,#
@,7584333,470,358,405,461,497,495,#
@,7584370,466,326,348,397,439,450,#
@,7584406,439,285,316,360,400,416,#
@,7584443,490,690,579,533,513,484,#
@,7584480,492,684,634,608,583,538,#
@,7584516,453,347,434,495,524,514,#
