@,0,414,381,374,368,378,#
@,1,384,357,356,354,359,#
@,2,361,336,337,337,340,#
@,11,362,411,390,374,363,#
@,37,335,292,315,325,332,#
@,65,354,389,368,357,348,#
@,92,336,337,343,343,342,#
@,119,328,293,304,312,317,#
@,147,342,390,365,351,340,#
@,175,322,315,327,329,329,#
@,203,314,270,284,294,302,#
@,231,329,372,346,332,323,#
@,260,312,320,325,323,320,#
@,287,300,253,272,283,292,#
@,316,317,348,326,315,308,#
