@,10030693,414,358,429,452,450,445,#
@,10030730,401,275,325,359,376,391,#@,10030768,383,291,312,327,341,362,#@,10030804,454,692,594,531,492,463,#@,10030842,414,394,446,460,452,442,#@,10030879,393,274,328,362,379,391,#@,10030917,375,258,285,309,327,349,#@,10030954,442,669,571,511,474,448,#@,10030992,416,436,469,471,457,441,#
@,10031030,387,269,332,367,383,392,#
@,10031067,373,250,275,300,320,342,#
@,10031105,431,639,549,493,460,437,#
@,10031141,422,483,496,487,468,446,#
@,10031179,385,269,339,375,390,398,#
@,10031216,374,249,277,304,324,343,#
@,10031254,423,600,522,474,447,429,#
@,10031292,432,535,526,506,481,454,#
@,10031329,387,278,353,389,402,407,#
@,10031367,380,252,285,314,334,353,#
@,10031404,419,561,498,458,436,424,#
@,10031441,445,586,558,527,497,467,#
@,10031478,395,293,371,407,417,420,#
@,10031516,388,258,294,325,346,364,#
@,10031553,416,516,469,440,425,419,#
@,10031591,457,634,586,545,510,478,#
@,10031629,401,304,387,421,430,431,#
@,10031666,396,268,306,338,358,376,#
@,10031704,412,465,436,417,410,412,#
@,10031740,466,672,607,557,519,485,#
@,10031778,408,318,402,434,440,440,#
@,10031815,402,272,314,347,367,384,#
@,10031853,407,417,402,394,393,401,#
@,10031891,469,697,618,561,521,487,#
@,10031928,411,333,415,444,447,445,#
@,10031966,404,276,321,354,373,390,#
@,10032003,400,373,371,372,377,390,#
@,10032040,468,708,620,559,518,485,#
@,10032077,414,347,425,451,451,448,#
@,10032115,404,277,325,359,377,393,#
@,10032152,393,330,340,349,359,377,#
@,10032190,463,702,609,547,506,476,#
@,10032228,414,366,435,455,452,446,#
@,10032265,400,276,327,361,378,393,#
@,10032303,382,287,309,326,341,362,#
@,10032339,454,689,592,529,491,463,#
@,10032377,415,399,449,461,453,442,#
@,10032414,394,275,330,364,380,392,#
@,10032452,376,257,284,308,327,349,#
@,10032490,443,670,572,511,474,448,#
@,10032527,418,443,475,475,460,443,#
@,10032565,388,271,335,371,386,395,#
@,10032602,375,251,277,303,322,344,#
@,10032640,432,637,548,493,461,438,#
@,10032676,425,490,500,491,471,448,#
@,10032714,387,271,341,378,393,400,#
@,10032751,376,249,278,305,325,345,#
@,10032789,425,599,522,474,448,429,#
@,10032827,435,543,532,511,484,457,#
@,10032864,390,280,355,392,405,410,#
@,10032902,381,253,286,315,335,355,#
@,10032939,419,556,494,456,435,423,#@,10032976,447,592,561,529,498,468,#@,10033013,395,293,372,408,418,421,#@,10033051,388,258,295,326,346,365,#
@,10033089,415,511,465,437,423,418,#
@,10033126,457,637,587,545,510,478,#@,10033164,401,306,388,422,430,432,#@,10033201,396,266,305,337,357,376,#@,10033239,411,462,433,415,408,410,#
@,10033275,465,673,607,557,518,484,#
@,10033313,407,319,402,434,440,440,#
@,10033350,401,271,314,346,366,384,#
@,10033388,406,416,401,393,392,400,#
@,10033426,469,697,618,561,520,487,#
@,10033463,411,333,415,444,447,445,#
@,10033501,404,275,320,353,373,390,#
@,10033538,400,370,369,370,375,388,#
@,10033575,468,708,618,558,516,483,#
@,10033612,413,347,424,450,450,447,#
@,10033650,403,276,324,358,376,392,#
@,10033688,391,328,338,347,357,375,#
@,10033725,462,702,608,546,505,475,#
@,10033763,413,365,434,454,451,444,#
@,10033800,399,275,326,360,377,391,#
@,10033838,382,288,309,326,341,361,#
@,10033874,453,690,592,529,490,462,#
@,10033912,414,396,448,460,452,442,#
@,10033949,393,275,330,364,380,392,#
@,10033987,375,257,285,308,327,349,#
@,10034025,443,672,574,512,475,449,#
@,10034062,417,439,472,474,459,443,#
@,10034100,388,272,335,370,385,395,#
@,10034137,374,250,277,302,322,344,#
@,10034174,433,642,552,495,462,439,#
@,10034211,424,484,497,489,470,448,#
@,10034249,386,270,339,376,391,399,#
@,10034287,376,250,278,305,325,345,#
@,10034324,425,603,525,476,449,430,#
@,10034362,432,533,525,506,481,455,#
@,10034399,388,278,352,389,402,407,#
@,10034437,380,251,284,313,333,352,#
@,10034473,419,562,498,458,436,423,#
@,10034511,444,582,555,525,495,465,#
@,10034548,394,292,370,405,416,419,#
@,10034586,387,258,294,325,345,363,#
@,10034624,416,519,471,441,426,419,#
@,10034661,456,631,585,544,510,477,#
@,10034699,401,304,387,421,429,431,#
@,10034736,396,268,306,338,357,376,#
@,10034774,412,468,438,419,411,412,#
@,10034810,466,670,605,556,518,485,#
@,10034848,407,318,401,433,439,440,#
@,10034886,401,271,313,346,366,383,#
@,10034923,407,422,406,396,395,402,#
@,10034961,469,695,617,561,521,487,#
