@,0,417,436,#
@,0,425,431,#
@,1,4205,#
@,7173,#
@,101,388,391,#
@,116,384,385,#
@,132,374,374,#
@,147,352,353,#
@,163,331,329,#
@,179,309,307,#
@,194,288,285,#
@,209,272,269,#
@,226,267,263,#
@,241,267,264,#
@,257,276,271,#
@,272,292,289,#
@,288,309,307,#
@,304,326,324,#
@,319,341,340,#
@,334,348,348,#
@,350,346,346,#
@,366,340,339,#
@,381,324,323,#
@,397,302,300,#
@,412,281,279,#
@,429,260,257,#
@,444,243,239,#
@,459,234,229,#
@,475,234,229,#
@,491,239,235,#
@,506,254,250,#
@,522,272,270,#
@,537,289,287,#
@,553,307,305,#
@,569,318,319,#
@,584,321,321,#
@,600,318,317,#
@,615,305,306,#
@,631,286,285,#
@,647,266,263,#
@,662,245,242,#
@,677,226,223,#
@,694,215,210,#
@,709,212,208,#
@,724,215,211,#
@,740,228,224,#
@,756,246,243,#
@,772,264,262,#
@,787,282,280,#
@,802,298,297,#
@,819,305,305,#
@,834,303,302,#
@,849,296,296,#
@,865,279,279,#
@,880,259,258,#
@,897,240,238,#
@,912,221,218,#
@,927,205,202,#
@,943,198,195,#
@,959,201,198,#
@,974,209,205,#
@,990,228,224,#
@,1005,245,243,#
@,1022,248,244,#
@,1039,248,243,#
@,1055,250,243,#
@,107,1089,251,244,#
@,1105,252,244,#
@,1122,252,244,#
@,1138,253,245,#
@,1156,253,245,#
@,1172,253,246,#
@,1188,254,246,#
@,1205,254,246,#
@,1222,254,246,#
@,1239,255,247,#
@,1255,255,247,#
@,1271,256,248,#
@,1289,257,249,#
@,1305,257,249,#
@,1321,257,250,#
@,1338,258,250,#
@,1355,258,250,#
@,1372,259,251,#
@,1388,259,251,#
@,1404,259,251,#
@,1422,260,252,#
@,1438,261,253,#
@,1455,261,253,#
@,1471,261,254,#
@,1488,262,255,#
@,1505,263,255,#
@,1521,263,255,#
@,1538,264,256,#
@,1555,264,257,#
@,1571,265,257,#
@,1588,265,258,#
@,1604,266,259,#
@,1622,267,259,#
@,1638,267,260,#
@,1654,267,260,#
@,1671,268,261,#
@,1688,269,261,#
@,1704,269,262,#
@,1721,270,262,#
@,1737,270,262,#
@,1755,271,263,#
@,1771,271,264,#
@,1787,271,264,#
@,1804,272,265,#
@,1821,272,265,#
@,1838,273,266,#
@,1854,273,267,#
@,1870,274,267,#
@,1888,274,268,#
@,1904,275,268,#
@,1921,276,269,#
@,1937,276,269,#
@,1954,276,270,#
@,1971,277,270,#
@,1987,277,271,#
@,2003,278,271,#
@,2021,278,272,#
@,2037,278,272,#
@,2054,279,273,#
@,2070,279,273,#
@,2087,279,274,#
@,2104,280,274,#
@,2120,280,275,#
@,2137,280,275,#
@,2154,281,275,#
@,2170,281,276,#
@,2187,281,276,#
@,2203,281,276,#
@,2221,281,277,#
@,2237,281,277,#
@,2253,281,277,#
@,2270,282,277,#
@,2287,281,278,#
@,2304,282,277,#
@,2320,282,278,#
@,2336,282,278,#
@,2354,282,278,#
@,2370,282,278,#
@,2386,282,278,#
@,2403,282,278,#
@,2420,282,279,#
@,2437,282,278,#
@,2453,282,279,#
@,2469,282,279,#
@,2487,282,279,#
@,2503,282,280,#
@,2520,282,279,#
@,2536,282,279,#
@,2553,282,279,#
@,2570,282,279,#
@,2586,282,279,#
@,2603,282,279,#
@,2620,281,279,#
@,2636,281,279,#
@,2653,281,279,#
@,2669,281,278,#
@,2686,281,278,#
@,2703,280,279,#
@,2719,280,278,#
@,2736,280,278,#
@,2753,280,279,#
@,2769,280,278,#
@,2786,280,278,#
@,2802,280,278,#
@,2820,279,278,#
@,2836,279,278,#
@,2852,279,277,#
@,2869,279,277,#
@,2886,279,277,#
@,2903,279,277,#
@,2919,278,277,#
@,2935,278,277,#
@,2953,278,276,#
@,2969,278,276,#
@,2985,277,275,#
@,3002,277,276,#
@,3019,277,275,#
@,3036,276,274,#
@,3052,277,275,#
@,3068,276,275,#
@,3086,276,274,#
@,3102,276,275,#
@,3119,275,275,#
@,3135,275,274,#
@,3152,275,274,#
@,3169,274,273,#
@,3185,274,273,#
@,3202,274,273,#
@,3219,273,273,#
@,3235,273,272,#
@,3252,273,272,#
@,3268,272,272,#
@,3286,272,271,#
@,3302,271,271,#
@,3318,270,270,#
@,3335,270,270,#
@,3352,270,270,#
@,3368,269,270,#
@,3385,268,269,#
@,3401,268,270,#
@,3419,267,268,#
@,3435,267,268,#
@,3451,266,268,#
@,3468,266,267,#
@,3485,265,266,#
@,3502,264,266,#
@,3518,264,266,#
@,3534,263,264,#
@,3552,262,263,#
@,3568,262,263,#
@,3585,261,262,#
@,3601,260,262,#
@,3618,260,261,#
@,3635,259,261,#
@,3651,258,260,#
@,3667,257,260,#
@,3685,257,260,#
@,3701,256,258,#
@,3718,255,258,#
@,3734,255,256,#
@,3751,253,256,#
@,3768,253,255,#
@,3784,252,254,#
@,3801,251,253,#
@,3818,251,253,#
@,3834,250,253,#
@,3851,249,251,#
@,3867,248,251,#
@,3885,247,250,#
@,3901,247,250,#
@,3917,246,248,#
@,3934,246,248,#
@,3951,245,247,#
@,3968,244,246,#
@,3984,244,246,#
@,4000,242,245,#
@,4018,242,244,#
@,4034,242,244,#
@,4050,240,242,#
@,4067,240,241,#
@,4084,240,241,#
@,4101,239,240,#
@,4117,238,240,#
@,4133,238,239,#
@,4151,237,239,#
@,4167,237,238,#
@,4184,236,238,#
@,4200,236,237,#
@,4217,235,236,#
@,4234,235,236,#
@,4250,234,235,#
@,4267,233,235,#
