@,12206306,439,548,537,520,498,469,#
@,12206344,395,294,363,399,416,422,#@,12206381,404,343,343,356,370,382,#@,12206418,434,614,542,492,466,447,#@,12206455,461,631,588,553,522,488,#@,12206493,403,292,375,415,432,437,#@,12206530,416,354,355,369,383,396,#@,12206568,432,557,505,468,451,441,#@,12206606,477,702,632,580,541,503,#
@,12206643,409,293,388,430,446,450,#@,12206681,427,363,366,382,396,408,#
@,12206717,429,496,465,443,434,432,#
@,12206755,487,746,654,592,548,510,#
@,12206792,413,291,395,437,452,455,#
@,12206830,432,369,373,388,402,414,#
@,12206867,420,432,422,413,412,417,#
@,12206905,486,752,650,583,539,503,#
@,12206943,412,288,390,431,445,448,#
@,12206980,426,368,370,384,397,408,#
@,12207017,400,359,371,374,381,393,#
@,12207054,475,748,635,563,519,484,#
@,12207092,408,317,397,429,438,436,#
@,12207129,411,358,366,380,392,400,#
@,12207167,390,326,331,341,355,369,#
@,12207205,459,741,620,545,501,465,#
@,12207242,405,355,419,441,442,433,#
@,12207280,398,338,358,377,390,396,#
@,12207316,384,326,329,338,349,360,#
@,12207354,447,722,607,536,494,458,#
@,12207391,415,424,459,468,461,444,#
@,12207429,395,319,358,383,398,403,#
@,12207466,389,330,333,343,356,367,#
@,12207504,442,694,591,525,487,456,#
@,12207542,434,506,513,505,488,463,#
@,12207579,398,306,364,397,413,418,#
@,12207617,401,340,341,353,368,379,#
@,12207653,439,643,561,506,476,454,#
@,12207691,455,591,566,539,513,482,#
@,12207728,402,295,371,409,426,432,#
@,12207766,413,350,351,365,379,391,#
@,12207804,435,586,522,480,459,445,#
@,12207841,472,670,612,568,532,497,#
@,12207879,407,291,383,423,440,444,#
@,12207916,423,359,361,376,391,403,#
@,12207953,431,527,486,456,443,437,#
@,12207990,483,728,647,589,547,508,#
@,12208028,411,292,393,436,451,454,#
@,12208065,431,369,372,387,401,413,#
@,12208103,425,462,440,426,422,425,#
@,12208141,487,750,653,588,544,507,#
@,12208178,411,287,391,433,448,451,#
@,12208216,430,368,371,386,399,410,#
@,12208252,409,396,396,393,396,405,#
@,12208290,480,750,643,574,530,493,#
@,12208327,410,302,390,428,440,441,#
@,12208365,419,365,369,382,394,404,#
@,12208403,394,328,343,353,365,379,#
@,12208440,466,744,624,551,507,472,#
@,12208478,404,333,406,433,437,431,#
@,12208515,403,347,360,377,389,396,#
@,12208552,384,321,326,335,348,361,#
@,12208589,451,731,612,539,495,459,#
@,12208627,408,388,436,452,449,436,#
@,12208664,395,330,357,379,392,398,#
@,12208702,385,328,330,339,351,362,#
@,12208740,443,710,601,531,490,457,#
@,12208777,424,465,488,488,475,453,#
@,12208815,396,311,359,389,405,410,#
@,12208851,396,336,337,348,361,373,#
@,12208889,440,672,579,518,483,456,#
@,12208926,445,550,542,524,502,474,#
@,12208964,400,300,368,404,421,426,#
@,12209002,408,347,348,360,375,387,#
@,12209039,438,616,545,496,470,452,#
@,12209077,466,638,595,559,527,493,#
@,12209114,406,293,377,418,435,441,#
@,12209152,420,358,358,372,387,399,#
@,12209188,435,559,508,471,453,443,#
@,12209226,481,706,637,584,544,507,#
@,12209263,412,293,391,433,449,453,#
@,12209301,430,365,368,384,399,411,#
@,12209339,430,493,464,442,434,433,#
@,12209376,489,748,655,593,549,511,#
@,12209414,414,293,396,438,453,456,#
@,12209451,433,369,373,389,403,415,#
@,12209488,420,428,420,411,411,417,#
@,12209525,487,751,649,583,539,502,#
@,12209563,413,289,390,431,445,447,#
@,12209601,426,367,371,384,397,408,#
@,12209638,400,352,367,371,380,392,#
@,12209676,475,748,632,561,517,482,#
@,12209713,407,319,399,430,437,436,#
@,12209751,411,356,366,380,392,400,#
@,12209787,389,324,330,340,354,368,#
@,12209825,458,739,619,544,500,464,#
@,12209862,405,359,421,442,443,432,#
@,12209900,398,338,360,379,391,397,#
@,12209938,381,303,313,328,343,356,#
@,12209975,446,720,602,530,488,453,#
@,12210013,414,430,462,468,459,441,#
@,12210050,391,316,356,382,396,401,#
@,12210087,387,330,331,342,354,365,#
@,12210124,439,688,588,523,485,454,#
@,12210162,434,510,516,507,489,463,#
@,12210200,397,304,364,397,413,419,#
@,12210237,394,296,312,334,354,370,#
@,12210275,436,638,548,492,462,442,#
@,12210312,450,597,566,535,506,475,#
@,12210350,395,287,368,405,421,426,#
@,12210386,407,347,349,362,376,387,#
@,12210424,429,578,518,476,455,441,#
@,12210461,469,676,616,570,533,496,#
@,12210499,404,288,381,423,439,443,#
@,12210537,422,360,362,376,391,402,#
@,12210574,429,518,479,452,439,434,#
@,12210612,483,734,650,590,547,508,#
@,12210649,411,292,394,436,451,455,#
@,12210686,431,368,372,387,402,413,#
@,12210723,424,456,438,424,421,423,#
@,12210761,488,750,653,588,544,506,#
@,12210799,412,289,392,434,448,452,#
@,12210836,430,369,372,386,400,411,#
@,12210874,407,384,389,388,393,402,#
@,12210911,480,750,640,571,527,491,#
@,12210949,410,307,393,429,440,440,#
@,12210985,418,365,370,383,395,403,#
@,12211023,393,322,333,346,360,375,#
@,12211060,464,744,621,547,503,468,#
@,12211098,404,343,412,436,438,431,#
@,12211136,401,342,360,377,389,396,#
@,12211173,384,325,329,338,349,361,#
@,12211211,449,729,612,540,496,461,#
@,12211248,411,402,446,459,455,440,#
@,12211286,395,326,358,381,395,401,#
@,12211322,387,330,331,341,354,365,#
