@,767374,499,404,#
@,767386,477,454,#
@,767398,196,291,#
@,767411,289,293,#
@,767424,501,405,#
@,767436,472,451,#
@,767449,195,289,#
@,767449,195,289,#
@,767449,195,289,#
@,767461,287,292,#
@,767473,502,405,#
@,767486,466,448,#
@,767499,194,287,#
@,767511,284,289,#
@,767523,506,405,#
@,767537,463,445,#
@,767549,193,285,#
@,767561,283,288,#
@,767574,507,408,#
@,767586,458,443,#
@,767599,193,285,#
@,767611,282,288,#
@,767624,510,410,#
@,767636,454,442,#
@,767648,192,283,#
@,767662,282,288,#
@,767674,514,412,#
@,767686,451,440,#
@,767698,194,285,#
@,767712,282,288,#
@,767724,517,414,#
@,767736,448,440,#
@,767749,196,285,#
@,767761,281,286,#
@,767774,522,416,#
@,767787,445,439,#
@,767799,197,286,#
@,767811,282,287,#
@,767824,524,417,#
@,767824,524,417,#
@,767837,441,438,#
@,767849,199,287,#
@,767861,283,290,#
@,767874,527,420,#
@,767887,437,437,#
@,767899,201,288,#
@,767911,284,290,#
@,767924,532,424,#
@,767936,436,437,#
@,767949,204,290,#
@,767962,285,292,#
@,767974,537,428,#
@,767986,434,436,#
@,768000,206,291,#
@,768012,287,293,#
@,768024,543,434,#
@,768036,431,438,#
@,768049,209,295,#
@,768062,290,296,#
@,768074,550,439,#
@,768087,428,440,#
@,768099,215,299,#
@,768112,293,298,#
@,768124,556,444,#
@,768137,426,440,#
@,768149,219,301,#
@,768161,293,301,#
@,768175,561,448,#
@,768187,425,441,#
@,768199,224,303,#
@,768211,296,304,#
@,768224,567,452,#
@,768237,424,441,#
@,768249,227,305,#
@,768262,299,305,#
@,768274,572,456,#
@,768287,421,439,#
@,768300,231,307,#
@,768312,300,307,#
@,768324,576,460,#
@,768336,420,440,#
@,768350,231,309,#
@,768362,303,309,#
@,768374,580,463,#
@,768387,418,438,#
@,768399,233,310,#
@,768412,305,309,#
@,768424,585,467,#
@,768437,415,440,#
@,768449,239,312,#
@,768462,307,312,#
@,768475,588,471,#
@,768487,411,441,#
@,768499,242,316,#
@,768512,309,313,#
@,768525,594,475,#
@,768537,409,440,#
@,768549,246,318,#
@,768562,310,315,#
@,768575,597,478,#
@,768587,407,441,#
@,768600,248,320,#
@,768612,312,319,#
@,768624,600,482,#
@,768637,405,441,#
@,768650,248,321,#
@,768662,313,321,#
@,768674,606,486,#
@,768687,404,441,#
@,768700,251,323,#
@,768712,314,322,#
@,768724,611,486,#
@,768737,399,438,#
@,768750,253,324,#
@,768762,314,322,#
@,768775,612,490,#
@,768787,396,438,#
@,768799,255,325,#
@,768813,317,323,#
@,768825,616,493,#
@,768837,393,437,#
@,768849,261,326,#
@,768863,318,323,#
@,768875,618,495,#
@,768887,390,436,#
@,768900,265,329,#
@,768912,319,325,#
@,768925,622,499,#
@,768937,388,437,#
@,768950,266,331,#
@,768962,321,327,#
@,768974,625,502,#
@,768988,385,436,#
@,769000,269,333,#
@,769012,322,329,#
@,769025,628,505,#
@,769038,385,435,#
@,769050,270,333,#
@,769062,323,330,#
@,769075,630,507,#
@,769087,383,436,#
@,769100,272,335,#
@,769113,324,332,#
@,769125,633,508,#
@,769137,377,433,#
@,769149,273,334,#
@,769163,325,332,#
@,769175,636,511,#
@,769187,374,433,#
@,769200,279,335,#
@,769213,326,334,#
@,769225,639,512,#
@,769238,371,430,#
@,769250,280,338,#
@,769262,327,333,#
@,769275,641,514,#
@,769288,370,429,#
@,769300,280,338,#
@,769312,328,333,#
@,769326,642,515,#
@,769338,367,427,#
@,769350,283,338,#
@,769362,327,335,#
@,769375,644,518,#
@,769388,364,427,#
@,769400,284,341,#
@,769413,329,337,#
@,769425,645,520,#
@,769437,362,427,#
@,769451,287,342,#
@,769463,331,337,#
@,769475,648,521,#
@,769487,357,425,#
@,769501,289,342,#
@,769513,331,337,#
@,769525,650,522,#
@,769538,353,423,#
@,769550,291,342,#
@,769563,330,338,#
@,769575,650,523,#
@,769588,353,422,#
@,769600,292,343,#
@,769613,330,336,#
@,769626,653,524,#
@,769638,348,420,#
@,769650,294,343,#
@,769662,332,337,#
@,769676,652,525,#
@,769688,346,418,#
@,769700,296,344,#
@,769713,333,337,#
@,769725,654,526,#
@,769738,343,417,#
@,769751,298,345,#
@,769763,331,339,#
@,769775,655,528,#
@,769788,339,416,#
@,769801,300,345,#
@,769813,334,340,#
@,769825,656,530,#
@,769838,337,416,#
@,769851,301,347,#
@,769863,333,341,#
@,769875,657,529,#
@,769888,333,412,#
@,769901,302,345,#
@,769913,332,340,#
@,769926,657,530,#
@,769938,329,411,#
@,769950,304,346,#
@,769964,334,342,#
@,769976,657,532,#
@,769988,325,410,#
@,770000,305,347,#
@,770013,333,341,#
@,770026,660,532,#
@,770038,322,408,#
@,770051,309,347,#
@,770063,335,340,#
@,770076,661,532,#
@,770088,318,405,#
@,770101,308,347,#
@,770113,333,341,#
@,770125,659,532,#
@,770139,315,403,#
@,770151,309,347,#
@,770163,334,341,#
@,770176,659,533,#
@,770188,310,401,#
@,770201,311,347,#
@,770213,334,340,#
@,770226,659,533,#
@,770238,307,399,#
@,770251,311,347,#
@,770264,334,340,#
@,770276,659,533,#
@,770288,302,396,#
@,770300,312,346,#
@,770314,335,340,#
@,770326,659,532,#
@,770338,297,394,#
@,770351,312,344,#
@,770364,334,338,#
@,770376,658,532,#
@,770388,293,391,#
@,770401,314,346,#
@,770413,334,337,#
@,770426,660,532,#
@,770439,288,388,#
@,770451,316,345,#
@,770463,333,338,#
@,770476,659,531,#
@,770489,284,385,#
@,770501,315,344,#
@,770513,332,337,#
@,770526,657,531,#
@,770539,280,383,#
@,770551,316,344,#
@,770564,340,338,#
@,770576,658,531,#
@,770588,277,380,#
@,770601,317,344,#
@,770614,348,338,#
@,770626,656,529,#
@,770638,272,377,#
@,770652,318,342,#
@,770664,352,335,#
