@,355755,199,281,#
@,355767,588,439,#
@,355779,769,721,#
@,355791,312,439,#
@,355805,204,287,#
@,355805,204,287,#
@,355817,602,453,#
@,355829,784,734,#
@,355842,320,449,#
@,355854,207,293,#
@,355867,620,467,#
@,355879,775,735,#
@,355892,322,450,#
@,355904,205,294,#
@,355917,632,477,#
@,355930,785,739,#
@,355942,325,454,#
@,355954,210,296,#
@,355966,644,487,#
@,355980,790,744,#
@,355992,327,457,#
@,356004,211,297,#
@,356017,655,495,#
@,356029,795,747,#
@,356042,329,459,#
@,356055,210,297,#
@,356067,665,504,#
@,356079,798,756,#
@,356092,331,468,#
@,356105,218,306,#
@,356117,677,517,#
@,356129,803,762,#
@,356142,336,472,#
@,356155,218,308,#
@,356167,681,525,#
@,356179,807,770,#
@,356192,341,478,#
@,356205,221,312,#
@,356217,690,535,#
@,356230,811,772,#
@,356242,341,480,#
@,356254,223,312,#
@,356268,697,542,#
@,356280,813,775,#
@,356292,345,482,#
@,356304,221,314,#
@,356317,703,547,#
@,356330,816,777,#
@,356342,347,484,#
@,356355,224,315,#
@,356367,707,552,#
@,356380,817,780,#
@,356392,348,487,#
@,356405,225,317,#
@,356417,713,556,#
@,356429,821,782,#
@,356443,349,489,#
@,356455,226,318,#
@,356467,716,562,#
@,356480,824,784,#
@,356493,349,491,#
@,356505,225,318,#
@,356517,718,565,#
@,356517,718,565,#
@,356530,822,784,#
@,356530,822,784,#
@,356542,348,491,#
@,356555,225,317,#
@,356568,721,568,#
@,356580,822,784,#
@,356592,351,492,#
@,356604,227,318,#
@,356618,723,572,#
@,356630,824,785,#
@,356642,353,492,#
@,356655,227,318,#
@,356668,724,575,#
@,356680,826,785,#
@,356692,354,494,#
@,356705,227,318,#
@,356717,723,578,#
@,356730,827,786,#
@,356743,353,494,#
@,356755,227,317,#
@,356767,723,579,#
@,356767,723,579,#
@,356781,826,785,#
@,356793,353,494,#
@,356805,227,318,#
@,356817,726,583,#
@,356830,830,786,#
@,356843,354,495,#
@,356855,228,318,#
@,356868,729,586,#
@,356880,830,786,#
@,356892,353,495,#
@,356905,227,317,#
@,356918,727,587,#
@,356930,826,784,#
@,356942,352,494,#
@,356956,228,317,#
@,356968,726,588,#
@,356980,805,770,#
@,356993,345,485,#
@,357005,222,309,#
@,357018,723,584,#
@,357030,775,750,#
@,357043,337,473,#
@,357055,216,299,#
@,357067,717,578,#
