@,10153757,381,274,348,384,397,401,#
@,10153795,373,246,278,308,328,347,#@,10153833,411,550,488,449,428,416,#@,10153870,438,582,552,521,491,460,#@,10153908,388,289,367,402,412,415,#
@,10153945,382,253,289,321,341,360,#@,10153982,408,502,458,430,416,411,#@,10154019,451,632,582,540,505,472,#
@,10154057,396,303,385,419,427,428,#@,10154095,391,262,302,335,355,372,#
@,10154132,405,453,425,409,403,405,#
@,10154170,461,673,604,554,515,481,#
@,10154207,404,319,402,434,439,438,#
@,10154245,399,271,313,346,366,383,#
@,10154281,401,402,391,385,386,395,#
@,10154319,466,698,616,559,518,484,#
@,10154356,409,336,416,445,447,444,#
@,10154394,402,274,320,354,373,389,#
@,10154432,396,359,361,364,371,384,#
@,10154469,464,703,612,553,512,480,#
@,10154507,412,352,426,451,450,445,#
@,10154544,402,278,326,360,378,392,#
@,10154582,387,313,328,340,352,370,#
@,10154618,458,697,602,540,500,470,#
@,10154656,413,373,438,456,452,444,#
@,10154694,397,275,327,361,378,392,#
@,10154731,378,272,298,318,335,356,#
@,10154769,448,681,582,521,483,456,#
@,10154806,415,412,456,464,454,441,#
@,10154844,391,273,331,366,381,392,#
@,10154881,374,254,278,304,324,345,#
@,10154918,436,656,560,502,467,442,#
@,10154955,418,460,483,480,463,443,#
@,10154993,386,271,336,373,388,396,#
@,10155031,374,249,276,303,323,343,#
@,10155068,427,618,534,483,453,432,#
@,10155106,427,511,512,497,475,450,#
@,10155143,386,273,346,383,397,403,#
@,10155181,376,248,279,309,329,348,#
@,10155217,419,576,505,462,439,423,#
@,10155255,438,564,543,517,489,459,#
@,10155293,390,286,362,398,410,413,#
@,10155330,382,253,288,319,339,358,#
@,10155368,414,528,475,443,426,418,#
@,10155405,450,616,573,537,503,472,#
@,10155443,396,298,379,414,423,425,#
@,10155480,391,263,300,332,352,370,#
@,10155517,410,479,444,422,413,412,#
@,10155554,461,659,597,551,514,480,#
@,10155592,403,312,395,429,435,436,#
@,10155630,398,269,310,343,363,380,#
@,10155667,406,427,408,397,395,401,#
@,10155705,466,691,614,559,518,485,#
@,10155742,408,328,410,441,444,443,#
@,10155780,402,273,317,351,370,387,#
@,10155816,400,381,376,375,379,390,#
@,10155854,466,704,617,558,516,483,#
@,10155892,411,343,421,448,449,446,#
@,10155929,403,276,324,358,376,392,#
@,10155967,392,334,343,351,361,377,#
@,10156004,462,709,608,547,507,476,#
@,10156042,412,363,432,454,451,445,#
@,10156079,400,275,325,360,377,391,#
@,10156116,382,291,311,328,342,362,#
@,10156153,453,689,591,530,491,462,#
@,10156191,413,393,445,459,452,441,#
@,10156229,393,275,329,363,379,391,#
@,10156266,375,257,285,309,327,349,#
@,10156304,442,670,572,511,474,448,#
@,10156341,416,438,471,473,459,442,#
@,10156379,388,271,333,370,385,394,#
@,10156416,374,251,276,302,322,343,#
@,10156453,431,638,548,493,460,437,#
@,10156491,423,486,497,489,469,447,#
@,10156528,386,269,339,377,392,399,#
@,10156566,375,248,277,305,325,345,#
@,10156603,423,596,519,472,446,428,#
@,10156641,432,537,527,507,481,454,#
@,10156678,388,281,355,391,404,408,#
@,10156716,379,251,284,314,334,353,#
@,10156752,418,555,493,455,434,422,#
@,10156790,444,589,558,527,497,466,#
@,10156828,394,294,372,408,418,421,#
@,10156865,387,257,294,326,346,365,#
@,10156903,413,506,462,435,421,416,#
@,10156940,456,637,586,545,509,477,#@,10156978,401,308,390,424,431,432,#@,10157015,395,266,306,339,359,376,#@,10157052,409,455,428,412,406,409,#@,10157090,465,676,607,557,518,484,#
@,10157127,407,322,404,436,4457165,401,272,314,348,368,385,#@,10157202,404,407,394,388,389,398,#@,10157240,467,699,617,560,519,486,#@,10157277,411,336,416,445,448,445,#
@,10157315,403,274,320,355,374,390,#
@,10157351,397,359,360,364,371,385,#
@,10157389,465,706,615,554,513,481,#
@,10157427,412,352,427,451,451,446,#
@,10157464,402,276,324,359,377,392,#
@,10157502,388,316,329,341,353,371,#
@,10157539,459,698,603,541,501,471,#
@,10157577,412,371,436,455,451,443,#
@,10157614,397,274,325,360,377,391,#
@,10157651,378,276,300,320,336,357,#
@,10157689,449,682,584,523,484,456,#
@,10157726,414,410,455,464,454,441,#
@,10157764,391,272,330,365,381,392,#
@,10157801,374,253,278,304,324,346,#
@,10157839,438,659,562,503,468,443,#
@,10157876,418,456,481,479,462,443,#
@,10157914,386,269,335,372,387,395,#
@,10157950,373,249,276,303,322,343,#
@,10157988,427,621,537,485,454,433,#
@,10158026,426,507,509,496,474,449,#
@,10158063,386,272,344,381,396,402,#
@,10158101,376,248,279,308,328,347,#
@,10158138,420,580,509,465,441,425,#
@,10158176,437,561,542,517,489,460,#
@,10158213,390,285,361,398,409,413,#
@,10158251,383,256,290,320,340,359,#
@,10158288,416,536,482,448,430,421,#
@,10158325,450,613,573,537,504,472,#
@,10158363,398,299,380,415,424,426,#
@,10158400,392,263,301,333,353,371,#
@,10158438,413,486,449,427,416,415,#
@,10158475,462,658,598,553,515,482,#
@,10158513,405,312,396,430,436,437,#
