@,13077021,432,717,608,534,487,448,#
@,13077058,365,262,358,393,403,402,#@,13077096,369,278,306,328,346,358,#@,13077133,352,285,292,302,316,331,#@,13077171,422,708,589,513,468,431,#@,13077208,363,294,375,400,404,396,#@,13077245,357,259,297,323,342,353,#@,13077283,345,272,278,287,301,316,#@,13077320,410,692,578,502,457,420,#
@,13077358,369,344,401,417,415,400,#
@,13077395,351,243,295,326,346,355,#
@,13077433,343,261,272,284,300,314,#
@,13077470,403,673,563,490,448,413,#
@,13077508,380,407,442,444,433,412,#
@,13077545,350,228,295,332,354,363,#
@,13077582,348,256,268,284,303,318,#
@,13077620,398,641,542,474,437,408,#
@,13077657,394,471,482,470,451,424,#
@,13077695,352,230,308,347,367,374,#
@,13077732,355,259,275,293,313,328,#
@,13077770,393,592,512,454,425,403,#
@,13077807,409,538,520,494,469,438,#
@,13077844,357,234,321,361,380,386,#
@,13077882,363,267,285,305,324,339,#
@,13077919,388,539,476,431,409,396,#
@,13077957,423,608,563,521,487,451,#
@,13077994,361,236,334,376,393,398,#
@,13078032,372,276,295,316,336,351,#
@,13078069,384,481,439,407,393,388,#
@,13078107,434,659,593,538,498,461,#
@,13078145,365,238,346,388,404,407,#
@,13078181,379,284,305,327,346,360,#
@,13078219,378,425,400,381,375,377,#
@,13078256,439,696,609,544,501,463,#
@,13078294,366,237,349,391,406,409,#
@,13078331,381,288,310,331,349,363,#@,13078369,367,363,360,352,354,362,#
@,13078406,439,720,616,543,497,458,#
@,13078444,370,252,354,394,407,407,#
@,13078481,378,290,312,333,351,363,#
@,13078518,358,296,315,320,330,344,#
@,13078556,424,656,561,498,461,430,#
@,13078593,365,281,356,383,389,387,#
@,13078631,357,267,295,317,334,345,#
@,13078668,340,273,278,285,299,313,#
@,13078706,407,693,577,500,455,417,#
@,13078744,360,316,385,405,405,393,#
@,13078780,348,245,291,320,339,349,#
@,13078818,339,263,271,281,296,310,#
@,13078855,401,680,566,491,448,412,#
@,13078893,371,377,421,429,421,402,#
@,13078930,346,233,292,327,348,356,#
@,13078968,342,255,266,281,299,313,#
@,13079005,397,655,550,479,439,408,#
@,13079043,385,442,462,456,441,416,#
@,13079080,348,225,300,338,359,367,#
@,13079117,349,254,269,286,306,321,#
@,13079155,392,610,523,461,428,403,#
@,13079192,400,505,501,481,459,429,#
@,13079230,352,230,313,353,372,379,#
@,13079267,357,261,278,297,317,332,#
@,13079305,388,559,490,440,414,397,#
@,13079343,415,577,542,507,477,444,#
@,13079379,357,233,328,369,386,391,#
@,13079417,367,272,291,311,330,345,#
@,13079454,384,504,455,417,400,391,#
@,13079492,429,639,580,530,493,456,#
@,13079529,363,237,340,382,399,403,#
@,13079567,375,279,301,321,341,355,#
@,13079604,381,447,418,392,383,381,#
@,13079642,437,682,602,542,500,462,#
@,13079680,366,238,349,391,406,409,#
@,13079716,381,288,308,330,348,362,#
@,13079754,373,389,378,365,364,369,#
@,13079791,440,710,615,546,501,461,#
@,13079829,369,240,352,394,408,409,#
@,13079866,381,291,313,334,352,365,#
@,13079904,360,323,334,333,341,353,#
@,13079942,437,723,611,536,489,451,#
@,13079979,370,271,365,399,408,405,#
@,13080016,372,279,308,331,349,361,#
@,13080053,355,286,292,302,316,332,#
@,13080091,424,709,591,514,469,432,#
@,13080128,367,302,380,405,407,399,#
@,13080166,359,258,299,326,345,355,#
@,13080203,347,272,279,289,303,317,#
@,13080241,411,695,578,503,458,421,#
@,13080279,372,356,409,423,420,404,#
@,13080315,353,245,298,329,349,358,#
@,13080353,346,264,273,286,303,317,#
@,13080390,404,670,560,488,447,414,#
@,13080428,384,420,450,450,438,415,#
@,13080465,351,230,299,336,358,366,#
@,13080503,351,258,271,288,306,322,#
@,13080541,397,631,537,471,435,408,#
@,13080578,397,484,488,474,454,427,#
@,13080615,353,230,310,349,369,376,#
@,13080652,356,261,276,295,314,330,#
@,13080690,392,583,506,451,422,402,#
@,13080727,412,551,529,499,472,440,#
@,13080765,358,236,326,365,383,389,#
@,13080802,365,268,287,307,327,342,#
@,13080840,388,530,472,429,408,396,#
@,13080878,426,617,569,525,490,454,#
@,13080914,363,237,337,379,396,401,#
@,13080952,375,280,300,320,339,354,#
@,13080989,380,447,418,393,384,382,#
@,13081027,433,650,584,528,490,454,#
@,13081064,362,236,340,381,396,400,#
@,13081102,375,283,303,323,341,355,#
@,13081140,371,408,389,371,367,369,#
@,13081177,435,698,609,543,498,459,#
@,13081214,362,234,347,390,404,406,#
@,13081251,378,286,308,329,347,361,#
@,13081289,363,349,351,345,348,357,#
@,13081326,436,719,614,540,493,455,#
@,13081364,368,256,356,394,406,405,#
@,13081401,375,286,310,332,349,362,#
@,13081439,356,290,305,313,324,339,#
@,13081477,429,713,597,521,475,438,#
@,13081513,366,285,371,400,405,399,#
@,13081551,363,265,301,327,345,356,#
@,13081588,348,277,283,291,305,321,#
@,13081626,414,700,583,506,461,424,#
@,13081663,369,329,394,413,413,400,#
@,13081701,354,250,296,326,346,355,#
@,13081739,345,267,275,286,301,315,#
@,13081776,406,681,567,493,451,416,#
@,13081814,378,392,432,437,429,409,#
@,13081850,350,231,295,331,352,361,#
@,13081888,347,258,269,284,302,317,#
@,13081925,394,617,526,463,430,403,#
@,13081963,388,454,463,453,437,413,#
@,13082000,346,224,299,336,356,364,#
@,13082038,346,253,269,286,304,319,#
@,13082076,388,601,516,456,423,400,#
@,13082113,399,513,505,483,459,430,#
@,13082150,351,231,315,354,373,379,#
@,13082187,357,265,281,300,319,334,#
@,13082225,381,519,463,421,402,389,#
@,13082262,414,576,536,499,469,437,#
@,13082300,353,231,323,362,379,385,#
@,13082338,361,270,287,306,325,339,#
@,13082375,377,489,443,407,391,383,#
@,13082413,423,640,579,527,488,451,#
@,13082449,357,235,339,380,396,399,#
@,13082487,371,277,298,320,339,353,#
@,13082524,375,434,407,383,376,375,#
@,13082562,433,682,603,541,498,459,#
@,13082599,363,236,346,389,403,407,#
@,13082637,378,284,307,328,346,360,#
@,13082675,369,377,369,358,358,364,#
@,13082712,437,711,613,543,497,458,#
@,13082749,368,245,351,392,406,407,#
@,13082786,378,288,310,331,349,362,#
@,13082824,358,310,324,326,334,347,#
@,13082861,433,715,602,528,482,445,#
@,13082899,368,276,366,398,405,401,#
@,13082937,368,276,307,331,348,359,#
@,13082974,352,282,288,297,312,327,#
@,13083012,419,702,586,510,464,428,#
@,13083048,366,309,384,406,408,398,#
@,13083086,357,257,299,326,345,354,#
@,13083123,346,271,278,288,303,316,#
@,13083161,408,684,571,497,454,418,#
@,13083198,374,367,415,426,421,404,#
@,13083236,351,241,296,328,349,358,#
@,13083274,345,261,271,285,302,316,#
@,13083311,402,668,559,486,446,413,#
@,13083348,385,430,457,454,441,417,#
@,13083385,351,227,300,337,359,367,#
@,13083423,351,257,271,288,307,322,#
@,13083460,395,621,530,467,432,406,#
@,13083498,400,495,495,478,457,429,#
@,13083536,354,230,312,351,371,378,#
@,13083573,358,263,279,297,316,332,#
@,13083611,391,572,500,447,420,401,#
@,13083648,415,564,537,505,476,443,#
@,13083685,359,235,328,367,385,391,#
@,13083722,367,273,291,311,330,345,#
@,13083760,386,513,462,422,404,393,#
@,13083797,428,628,575,527,491,455,#
@,13083835,363,237,339,381,397,402,#
@,13083873,376,281,301,322,341,355,#
@,13083910,382,460,426,398,387,384,#
@,13083948,437,678,602,543,502,463,#
@,13083984,366,236,347,390,405,409,#
@,13084022,381,289,309,330,349,363,#
@,13084059,375,403,387,371,369,373,#
@,13084097,440,706,614,546,501,463,#
@,13084135,368,236,350,393,407,409,#
@,13084172,382,292,313,334,352,365,#
@,13084210,363,337,344,340,346,356,#
@,13084247,438,721,613,539,492,454,#
@,13084284,370,262,359,396,407,406,#
@,13084321,375,285,311,333,351,363,#
@,13084359,356,287,297,307,321,336,#
@,13084396,427,711,593,517,472,435,#
@,13084434,366,291,374,400,405,398,#
@,13084472,361,266,302,327,345,356,#
@,13084509,347,274,281,290,304,319,#
@,13084547,412,694,578,503,458,422,#
@,13084583,369,337,398,415,414,400,#
@,13084621,353,249,297,327,346,355,#
@,13084658,344,265,274,285,301,315,#
@,13084696,403,672,561,489,447,413,#
@,13084734,379,400,436,440,430,409,#
@,13084771,349,232,297,333,353,362,#
@,13084809,347,255,268,284,302,318,#
@,13084846,396,632,537,471,434,406,#
@,13084883,392,465,475,464,446,420,#
@,13084920,350,229,306,344,364,371,#
@,13084958,352,258,274,292,311,326,#
@,13084995,390,585,507,451,422,401,#
@,13085033,405,524,510,485,461,432,#
@,13085071,354,232,318,356,375,381,#
@,13085108,360,268,284,302,321,336,#
@,13085146,384,531,471,427,406,393,#
@,13085182,417,588,548,509,477,443,#
@,13085220,357,235,331,370,387,392,#
@,13085257,367,274,293,313,332,346,#
@,13085295,379,472,433,402,389,384,#
@,13085333,428,645,580,527,489,453,#
@,13085370,360,236,340,381,396,400,#
@,13085408,374,282,303,323,341,355,#
@,13085445,375,427,403,382,375,375,#
@,13085483,435,689,606,542,499,460,#
@,13085519,364,236,347,390,404,407,#
@,13085557,379,288,309,330,348,362,#
@,13085594,367,365,362,353,355,362,#
@,13085632,437,709,610,540,494,456,#
@,13085670,367,245,349,390,403,405,#
@,13085707,376,289,310,331,348,361,#
@,13085745,356,306,321,324,333,345,#
@,13085782,432,716,602,527,481,443,#
@,13085819,367,277,367,398,405,401,#
@,13085856,367,274,306,330,347,358,#
@,13085894,351,280,286,296,311,326,#
@,13085932,419,704,586,509,464,428,#
@,13085969,366,309,384,406,408,398,#
@,13086007,356,256,299,326,345,354,#
@,13086044,344,268,276,287,301,315,#
@,13086082,408,689,574,499,455,419,#
@,13086118,373,364,414,425,421,404,#
@,13086156,351,241,297,329,350,359,#
@,13086193,345,260,270,284,301,316,#
@,13086231,402,668,558,486,445,412,#
@,13086269,385,429,456,454,440,416,#
@,13086306,351,228,301,338,359,367,#
@,13086344,351,256,271,288,307,322,#
@,13086381,396,626,533,469,434,407,#
@,13086418,399,491,493,477,456,429,#
@,13086455,354,232,313,352,371,378,#
@,13086493,358,263,279,298,317,332,#
@,13086531,391,571,499,446,419,400,#
@,13086568,413,558,532,501,473,441,#
@,13086606,358,234,324,365,383,389,#
@,13086643,366,272,289,309,328,343,#
@,13086681,387,523,468,426,406,394,#
@,13086717,427,622,572,526,491,455,#
@,13086755,363,236,338,380,397,401,#
@,13086792,375,277,298,319,339,354,#
@,13086830,383,465,429,400,389,385,#
@,13086868,436,671,599,541,500,462,#
@,13086905,365,237,346,389,404,408,#
@,13086943,381,288,309,330,348,362,#
@,13086980,377,411,392,375,372,375,#
@,13087017,440,703,613,546,502,463,#
@,13087054,367,237,350,393,407,410,#
@,13087092,381,287,311,332,350,364,#
