@302535,129,41,76,99,119,119,#
@,302568,142,40,50,78,106,109,#@,302600,197,285,199,173,166,141,#@,302636,129,39,91,117,136,133,#@,302668,142,47,72,97,122,126,#@,302701,165,74,70,91,114,114,#@,302733,221,403,289,241,218,179,#@,302769,139,45,117,147,166,161,#@,302802,157,57,86,114,140,145,#
@,302836,158,57,75,98,123,131,#
@,302868,158,48,55,81,108,116,#
@,302901,202,263,183,162,159,139,#
@,302936,133,42,88,113,131,130,#
@,302969,143,48,71,95,120,123,#
@,303001,159,51,55,81,107,110,#
@,303034,216,377,267,222,203,167,#
@,303069,135,42,110,138,156,152,#
@,303104,152,53,82,110,134,138,#
@,303136,153,54,72,95,120,127,#
@,303169,153,43,60,83,109,116,#
@,303201,195,231,162,147,148,132,#
@,303237,131,42,83,107,126,125,#
@,303269,139,46,69,93,116,120,#
@,303302,152,43,50,76,104,107,#
@,303334,210,351,246,206,190,157,#
@,303370,132,42,103,131,149,145,#
@,303404,147,50,78,105,129,133,#
@,303437,148,53,69,92,116,123,#
@,303469,148,47,63,85,109,115,#
@,303502,188,205,146,136,140,127,#
@,303537,130,41,79,102,121,121,#
@,303570,137,46,67,90,113,117,#
@,303602,146,42,48,74,101,106,#
@,303635,204,327,228,193,180,150,#
@,303670,129,40,98,125,143,139,#
@,303704,146,49,75,102,126,130,#
@,303736,148,49,67,90,115,120,#
@,303769,180,148,108,113,127,120,#
@,303804,132,42,68,90,111,114,#
@,303837,139,39,51,77,103,107,#
@,303868,187,237,164,148,148,129,#
@,303904,126,39,81,105,125,123,#
@,303937,136,45,67,91,115,119,#
@,303970,152,43,48,75,102,106,#
@,304002,210,359,252,211,193,159,#
@,304037,131,41,104,133,151,146,#
@,304071,147,52,79,106,130,134,#
@,304105,150,51,70,93,117,124,#@,304137,149,45,61,84,109,114,#
@,304169,191,217,152,141,144,129,#
@,304204,130,42,80,103,123,122,#
@,304238,138,45,67,91,114,118,#
@,304270,148,42,47,74,102,106,#
@,304303,206,338,236,199,184,153,#
@,304337,130,41,100,127,145,141,#
@,304372,144,50,77,103,127,131,#
