@,5119394,359,657,609,555,500,441,#
@,5119431,289,118,224,306,343,353,#
@,5119467,305,143,172,217,259,287,#
@,5119504,280,129,142,168,201,230,#
@,5119540,296,552,494,414,368,338,#
@,5119577,373,714,658,584,523,463,#
@,5119612,340,137,233,326,367,373,#
@,5119649,310,145,170,215,257,289,#
@,5119685,282,137,145,169,201,231,#
@,5119722,241,110,124,141,165,189,#
@,5119758,316,695,602,490,418,362,#
@,5119795,357,687,639,579,520,455,#
@,5119832,296,121,232,318,356,364,#
@,5119867,313,149,179,226,269,297,#
@,5119904,287,136,146,174,208,237,#
@,5119940,279,431,410,357,330,316,#
@,5119977,372,711,639,557,496,441,#
@,5120013,348,243,298,355,379,375,#
@,5120050,298,141,187,232,270,297,#
@,5120086,282,134,151,179,211,240,#
@,5120122,246,111,123,145,171,195,#
@,5120158,318,695,592,485,414,361,#
@,5120195,360,693,649,588,526,462,#
@,5120232,303,123,229,319,359,367,#
@,5120268,314,154,181,227,270,298,#
@,5120305,289,138,149,175,208,239,#
@,5120340,257,286,316,291,283,285,#
@,5120377,364,712,613,524,463,412,#
@,5120413,348,352,369,390,394,378,#
@,5120450,284,131,203,251,284,304,#
@,5120486,280,129,154,187,220,247,#
@,5120523,249,113,125,148,176,200,#
@,5120559,318,698,597,486,415,363,#
@,5120595,364,698,660,598,537,471,#
@,5120632,314,124,222,320,362,371,#
@,5120668,317,154,180,226,270,299,#
@,5120705,291,148,153,177,210,240,#
@,5120741,249,154,224,228,239,254,#
@,5120778,358,710,593,497,436,387,#
@,5120814,348,450,432,426,409,382,#
@,5120850,273,124,213,268,297,313,#
@,5120886,280,131,158,195,229,256,#
@,5120923,253,116,128,153,182,207,#
@,5120960,320,700,600,489,416,366,#
@,5120996,369,702,668,607,546,480,#
@,5121033,323,132,221,323,367,377,#
@,5121069,321,163,175,223,268,300,#
@,5121105,293,143,153,176,209,240,#
@,5121141,249,115,141,170,197,223,#
@,5121178,342,705,576,472,411,364,#
@,5121214,342,520,487,457,425,386,#
@,5121251,264,116,222,281,309,319,#
@,5121287,279,126,162,202,238,262,#
@,5121324,257,117,131,157,187,212,#
@,5121360,320,700,597,486,415,366,#
@,5121396,371,706,673,611,550,485,#
@,5121433,330,132,225,327,373,382,#
@,5121469,323,155,177,224,270,303,#
@,5121506,295,145,153,177,210,241,#
@,5121542,250,113,128,148,180,210,#
@,5121579,335,701,592,482,415,364,#
@,5121614,350,591,546,504,461,411,#
@,5121651,274,111,224,294,326,336,#
@,5121687,291,133,167,210,249,276,#
@,5121724,268,124,136,162,193,221,#
@,5121761,322,700,599,487,415,369,#
@,5121797,378,710,681,620,558,492,#
@,5121833,340,139,230,335,381,388,#
@,5121869,325,158,176,224,270,304,#
@,5121906,295,142,153,177,210,242,#
@,5121942,250,114,126,144,171,201,#
@,5121979,331,704,607,498,426,371,#
@,5122015,359,634,588,541,491,435,#
@,5122052,283,114,211,293,331,343,#
@,5122087,297,138,162,207,248,277,#
@,5122124,269,123,134,160,192,221,#
@,5122161,304,678,585,476,407,364,#
@,5122197,379,715,686,622,560,494,#
@,5122234,344,141,235,340,386,393,#
@,5122270,324,156,176,223,270,304,#
@,5122307,295,143,152,176,210,242,#
@,5122342,250,111,126,144,170,196,#
@,5122379,326,707,608,498,426,371,#
@,5122415,364,670,622,568,513,451,#
@,5122452,293,119,223,308,346,357,#
@,5122488,307,143,170,217,259,288,#
@,5122525,280,130,142,168,201,230,#
@,5122562,288,533,487,411,365,338,#
@,5122597,376,716,661,587,526,466,#
@,5122634,344,138,229,325,367,372,#
@,5122670,306,144,164,209,252,285,#
@,5122707,277,132,142,165,197,228,#
@,5122743,236,105,117,136,161,185,#
@,5122780,312,689,609,496,421,364,#
@,5122816,359,688,644,585,526,461,#
@,5122852,297,121,225,314,353,363,#
@,5122888,310,143,176,222,265,293,#
@,5122925,283,131,148,173,206,235,#
@,5122962,268,391,390,344,321,310,#
@,5122998,371,712,635,553,493,438,#
@,5123035,348,251,298,354,378,373,#
@,5123070,291,136,183,228,265,292,#
@,5123107,275,130,148,176,207,235,#
@,5123143,240,111,121,142,168,192,#
@,5123180,314,699,601,491,418,364,#
@,5123216,362,692,656,596,535,469,#
@,5123253,306,121,219,315,357,366,#
@,5123290,312,150,176,222,266,296,#
@,5123325,286,134,146,172,205,236,#
@,5123362,247,247,293,276,272,278,#
@,5123398,364,714,613,522,461,410,#
@,5123435,349,359,374,391,394,377,#
@,5123471,277,130,199,248,280,301,#
@,5123508,275,128,153,186,219,245,#
@,5123544,245,111,123,147,174,199,#
@,5123580,315,697,608,495,421,368,#
@,5123616,367,703,667,607,546,480,#
@,5123653,317,124,210,313,359,370,#
@,5123690,316,151,173,219,264,296,#
@,5123726,287,138,145,170,204,235,#
@,5123763,243,126,193,206,222,241,#
@,5123799,351,708,588,489,428,380,#
@,5123835,343,456,432,423,404,376,#
@,5123871,262,114,209,261,290,305,#
@,5123908,271,124,159,194,227,251,#
@,5123944,247,111,126,151,179,204,#
@,5123981,315,698,606,493,419,367,#
@,5124017,370,706,672,612,551,485,#
@,5124054,325,133,223,324,369,378,#
@,5124090,320,157,179,225,270,302,#
@,5124126,291,143,152,176,210,241,#
@,5124163,248,113,134,161,191,219,#
@,5124199,341,705,585,479,416,367,#
@,5124236,346,536,497,467,434,392,#
@,5124272,262,117,226,284,312,322,#
@,5124308,280,129,163,204,240,265,#
@,5124344,257,117,133,159,189,214,#
@,5124381,320,700,604,492,419,370,#
@,5124417,376,712,679,620,558,492,#
@,5124454,335,135,218,325,373,383,#
@,5124491,322,156,173,220,267,301,#
@,5124527,293,140,151,174,207,239,#
@,5124563,248,112,126,144,174,204,#
@,5124599,332,704,603,491,422,368,#
@,5124636,353,603,560,517,472,419,#
@,5124672,275,103,223,295,328,338,#
@,5124709,293,136,164,209,249,276,#
@,5124745,268,123,138,163,194,222,#
@,5124782,317,703,600,488,416,370,#
@,5124817,380,713,685,624,562,496,#
@,5124854,343,144,236,340,386,393,#
@,5124891,328,157,178,226,273,307,#
@,5124927,298,147,152,177,211,244,#
@,5124964,252,116,126,145,171,199,#
@,5125000,330,701,597,491,421,367,#
@,5125037,359,650,601,549,496,438,#
@,5125072,285,115,216,298,336,348,#
@,5125109,300,138,166,212,253,281,#
@,5125145,273,129,138,164,197,225,#
@,5125182,298,609,540,446,388,352,#
@,5125218,377,716,674,604,543,480,#
@,5125255,340,144,235,334,377,384,#
@,5125292,317,151,173,219,264,297,#
@,5125327,288,137,148,171,204,236,#
@,5125364,245,120,126,143,167,192,#
@,5125400,321,700,609,497,425,368,#
@,5125437,362,679,641,582,523,458,#
@,5125473,296,120,227,315,353,363,#
@,5125510,311,147,172,221,265,294,#
@,5125545,284,132,143,170,204,234,#
@,5125582,282,475,444,381,346,326,#
@,5125619,374,722,650,572,512,454,#
@,5125655,348,181,258,337,371,373,#
@,5125692,300,139,174,217,257,288,#
@,5125728,276,134,143,169,201,230,#
@,5125765,238,106,120,140,164,188,#
@,5125800,313,694,596,489,416,362,#
@,5125837,358,694,656,593,531,465,#
@,5125873,300,120,224,317,356,364,#
@,5125910,312,150,178,224,267,296,#
@,5125946,286,135,147,173,207,237,#
@,5125983,257,318,344,312,299,296,#
@,5126020,369,715,623,537,478,425,#
@,5126055,350,309,338,372,386,375,#
@,5126092,285,131,193,238,273,296,#
@,5126128,275,128,151,181,213,240,#
@,5126165,242,107,122,144,171,195,#
@,5126201,314,697,606,494,420,366,#
@,5126238,365,699,663,603,542,475,#
@,5126274,312,121,212,313,357,367,#
@,5126310,314,152,174,220,264,295,#
@,5126346,287,138,145,171,204,235,#
@,5126383,244,167,236,237,244,257,#
@,5126420,359,712,598,504,443,393,#
@,5126456,344,415,406,409,399,376,#
@,5126493,271,124,209,260,289,306,#
@,5126529,275,128,156,191,225,251,#
@,5126565,247,112,127,149,178,202,#
@,5126601,316,693,607,495,421,368,#
@,5126638,369,703,670,612,551,484,#
@,5126674,322,128,214,317,364,374,#
@,5126711,319,153,176,222,267,299,#
@,5126747,289,141,149,173,206,238,#
@,5126784,245,114,142,171,198,224,#
@,5126820,344,706,580,477,416,368,#
@,5126856,342,499,471,448,419,382,#
@,5126893,259,115,217,273,301,312,#
@,5126929,273,124,158,197,231,256,#
@,5126966,250,110,130,154,183,208,#
@,5127002,316,696,603,491,418,368,#
@,5127038,372,710,677,617,555,488,#
@,5127074,330,130,219,324,370,379,#
@,5127111,320,154,174,221,267,300,#
@,5127147,292,143,152,176,209,240,#
@,5127184,249,114,130,149,180,209,#
@,5127221,336,705,595,485,418,366,#
@,5127257,349,574,536,497,456,407,#
@,5127293,271,108,223,290,322,332,#
@,5127329,287,131,164,207,245,271,#
@,5127366,263,120,134,160,191,218,#
@,5127402,323,701,603,490,417,370,#
@,5127439,379,712,684,623,561,495,#
@,5127475,340,136,228,334,380,388,#
@,5127512,325,157,177,224,271,305,#
@,5127547,296,146,151,176,209,242,#
@,5127584,250,115,128,146,171,200,#
@,5127621,331,702,606,498,426,371,#
@,5127657,360,636,592,544,494,436,#
