@,12033857,406,404,381,368,371,382,#
@,12033895,465,742,630,556,510,472,#@,12033932,388,277,372,410,421,421,#@,12033970,401,348,352,365,377,386,#@,12034007,378,333,348,352,361,372,#@,12034044,456,738,621,548,503,466,#@,12034082,391,309,388,418,425,421,#@,12034119,395,337,350,366,378,386,#@,12034157,378,320,322,331,344,357,#@,12034194,447,731,612,537,493,456,#
@,12034232,396,351,412,434,435,424,#
@,12034269,388,323,347,367,381,387,#
@,12034307,377,322,323,331,342,353,#
@,12034343,440,716,602,531,488,453,#
@,12034381,409,418,454,463,456,438,#
@,12034419,388,308,349,375,391,397,#
@,12034456,384,327,327,337,350,361,#
@,12034494,437,690,588,522,483,452,#
@,12034531,428,492,502,496,480,456,#
@,12034569,392,295,353,387,404,410,#
@,12034606,395,336,335,346,360,372,#
@,12034643,435,647,562,505,473,449,#
@,12034681,448,574,553,530,505,475,#
@,12034718,397,288,364,402,419,425,#
@,12034756,408,344,345,358,373,385,#
@,12034793,434,596,531,485,461,445,#
@,12034831,466,649,601,560,526,492,#
@,12034868,403,288,377,418,435,439,#
@,12034906,415,331,341,361,379,394,#
@,12034942,430,539,489,455,440,433,#
@,12034980,476,709,633,578,537,499,#
@,12035018,404,285,384,426,441,445,#
@,12035055,423,358,362,377,392,404,#
@,12035093,422,477,451,431,424,424,#
@,12035130,482,744,650,587,542,504,#
@,12035168,407,285,388,431,446,449,#
@,12035205,427,365,368,384,398,409,#
@,12035243,412,418,411,403,404,410,#
@,12035280,481,750,646,578,534,497,#
@,12035317,407,281,385,426,440,442,#
@,12035355,422,363,366,380,393,403,#
@,12035392,396,350,365,368,376,388,#
@,12035430,471,746,631,560,516,480,#
@,12035467,404,314,395,426,434,432,#
@,12035505,407,349,360,376,388,396,#
@,12035542,387,322,327,337,351,366,#
@,12035579,458,723,609,536,494,460,#
@,12035617,401,349,412,433,434,425,#
@,12035654,392,328,350,369,382,389,#
@,12035692,379,322,323,332,343,354,#
@,12035729,443,722,605,534,491,454,#
@,12035767,409,412,450,460,454,437,#
@,12035804,389,311,350,375,391,397,#
@,12035842,384,327,328,337,350,361,#
@,12035879,439,698,593,525,486,454,#
@,12035916,427,486,500,495,480,456,#
@,12035954,392,297,354,387,404,411,#
@,12035991,396,335,335,347,361,372,#
@,12036029,437,653,567,509,476,452,#
@,12036066,448,568,551,529,504,475,#
@,12036104,398,289,364,401,419,425,#
@,12036141,408,345,346,358,373,385,#
@,12036178,435,603,535,488,463,447,#
@,12036216,465,643,597,559,526,491,#
@,12036253,403,287,375,416,433,439,#
@,12036291,418,351,355,370,385,397,#
@,12036328,432,548,499,464,448,439,#
@,12036366,478,705,632,580,540,503,#
@,12036403,408,289,386,428,444,449,#
@,12036441,426,360,365,380,395,407,#
@,12036478,427,488,460,438,430,429,#
@,12036515,486,749,653,590,546,508,#
@,12036553,410,285,390,433,448,452,#
@,12036590,429,364,368,384,398,410,#
@,12036628,416,426,417,408,408,413,#
@,12036665,484,751,648,581,536,499,#
@,12036703,409,283,386,427,441,444,#
@,12036740,423,364,367,381,394,405,#
@,12036777,398,357,370,372,380,391,#
@,12036815,473,747,634,562,518,482,#
