@,3341561,335,218,247,273,295,314,#
@,3341597,305,170,190,213,242,274,#
@,3341634,408,595,528,483,462,434,#
@,3341670,468,736,664,605,557,501,#
@,3341707,367,331,387,404,404,403,#
@,3341743,353,257,289,314,331,345,#
@,3341779,326,198,220,243,265,287,#
@,3341816,328,305,310,315,331,347,#
@,3341852,459,727,630,566,527,484,#
@,3341889,443,595,565,528,491,448,#
@,3341925,350,278,341,370,380,383,#
@,3341962,342,227,258,285,307,325,#
@,3341998,314,177,197,220,244,269,#
@,3342034,393,539,488,457,446,425,#
@,3342070,472,746,669,608,563,509,#
@,3342107,383,375,412,418,412,407,#
@,3342144,355,265,301,326,340,352,#
@,3342180,330,205,229,253,275,295,#
@,3342217,315,253,270,284,305,328,#
@,3342253,452,706,611,550,514,473,#
@,3342289,455,648,604,559,516,466,#
@,3342325,353,289,355,383,391,393,#
@,3342362,348,236,267,295,316,334,#
@,3342398,320,182,204,227,251,275,#
@,3342435,378,479,444,423,420,410,#
@,3342471,472,744,663,602,559,510,#
@,3342508,400,424,445,441,425,411,#
@,3342544,353,262,307,334,348,357,#
@,3342580,332,210,235,259,281,301,#
@,3342617,301,201,231,252,278,308,#
@,3342653,442,678,585,528,496,459,#
@,3342690,462,690,633,580,534,480,#
@,3342726,354,299,365,390,395,397,#
@,3342763,349,241,274,301,321,338,#
@,3342798,322,188,209,232,255,280,#
@,3342835,360,416,397,385,389,389,#
@,3342871,468,735,650,589,549,503,#
@,3342908,417,485,482,466,442,419,#
@,3342945,350,263,316,344,357,364,#
@,3342981,331,206,236,263,285,305,#
@,3343017,301,166,194,221,252,284,#
@,3343053,422,631,547,496,471,439,#
@,3343090,463,719,652,593,544,488,#
@,3343126,353,309,373,394,396,397,#
@,3343163,348,247,279,305,323,339,#
@,3343199,322,190,212,236,258,281,#
@,3343236,339,348,344,342,353,363,#
@,3343271,460,725,634,572,534,489,#
@,3343308,429,548,527,498,465,430,#
@,3343345,346,269,329,357,368,372,#
@,3343381,335,216,246,273,295,314,#
@,3343418,306,169,189,211,239,270,#
@,3343454,403,582,518,477,458,431,#
@,3343491,468,740,667,606,558,502,#
@,3343526,368,337,387,404,403,402,#
@,3343563,352,256,288,314,331,345,#
@,3343599,327,200,222,245,267,288,#
@,3343636,324,293,301,308,325,342,#
@,3343672,457,722,625,562,525,481,#
@,3343709,444,606,572,534,495,451,#
@,3343746,349,279,343,371,381,384,#
@,3343781,342,226,256,284,306,325,#
@,3343818,313,176,197,219,243,268,#
@,3343854,389,526,478,449,441,422,#
@,3343891,472,746,668,607,562,509,#
@,3343927,385,383,417,421,413,407,#
@,3343964,353,262,297,324,338,350,#
@,3344000,330,207,229,254,274,295,#
@,3344036,310,239,260,275,297,322,#
@,3344072,449,702,605,545,510,469,#
@,3344109,456,656,609,562,518,467,#
@,3344146,352,290,356,383,391,392,#
@,3344182,348,238,269,297,318,335,#
@,3344219,320,183,205,228,251,275,#
@,3344254,375,468,435,416,414,406,#
@,3344291,471,742,660,599,557,509,#
@,3344327,403,432,448,443,427,411,#
@,3344364,351,258,305,333,347,356,#
@,3344400,333,214,237,261,282,301,#
@,3344437,298,187,219,243,270,302,#
@,3344474,439,672,579,522,492,455,#
@,3344509,463,697,638,583,536,481,#
@,3344546,353,300,366,390,395,397,#
@,3344582,349,239,272,300,320,337,#
@,3344619,323,188,210,233,256,279,#
@,3344655,357,407,389,379,384,385,#
@,3344692,467,731,646,586,546,500,#
@,3344728,418,493,487,468,444,419,#
@,3344764,349,265,318,346,358,364,#
@,3344800,333,217,242,267,288,307,#
@,3344837,301,165,189,218,249,282,#
@,3344874,422,635,549,498,473,441,#
@,3344910,464,722,655,596,548,491,#
@,3344947,356,313,376,397,399,400,#
@,3344983,351,251,283,309,327,342,#
@,3345019,325,194,216,239,261,284,#
@,3345055,339,344,341,340,352,362,#
@,3345092,462,728,637,574,535,491,#
@,3345128,433,555,533,503,470,434,#
@,3345165,349,272,331,360,372,376,#
@,3345201,339,223,251,278,299,318,#
@,3345238,308,171,192,214,240,271,#
@,3345274,404,579,517,478,459,432,#
@,3345310,469,739,666,606,559,504,#
@,3345347,372,343,390,406,405,404,#
@,3345383,354,259,292,316,332,346,#
@,3345420,328,202,224,247,268,290,#
@,3345456,324,291,299,307,324,342,#
@,3345492,457,721,625,562,524,481,#
@,3345528,446,610,575,537,497,452,#
@,3345565,351,281,345,374,383,386,#
@,3345601,345,234,262,290,311,329,#
@,3345638,315,176,198,221,245,270,#
@,3345675,389,522,475,447,440,422,#
@,3345711,474,750,670,608,564,511,#
@,3345747,388,388,421,424,415,408,#
@,3345783,355,264,302,328,342,353,#
@,3345820,330,206,230,254,276,296,#
@,3345856,312,238,259,275,298,323,#
@,3345893,450,700,604,544,509,469,#
@,3345929,458,660,612,565,521,469,#
@,3345966,353,290,357,384,391,393,#
@,3346001,348,236,268,296,317,334,#
@,3346038,320,183,205,228,252,276,#
