@,0,399,315,#
@,0,346,320,#
@,1,372,#
@,71,334
@,101,289,283,#
@,116,291,286,#
@,132,305,299,#
@,147,319,318,#
@,163,335,333,#
@,179,350,348,#
@,194,361,361,#
@,209,362,362,#
@,226,357,356,#
@,241,345,345,#
@,257,324,323,#
@,272,303,301,#
@,288,283,280,#
@,304,263,260,#
@,319,250,246,#
@,334,248,243,#
@,350,249,244,#
@,366,260,256,#
@,381,276,274,#
@,397,293,291,#
@,412,309,308,#
@,429,324,323,#
@,444,329,330,#
@,459,327,327,#
@,475,319,319,#
@,491,302,301,#
@,506,281,279,#
@,522,261,259,#
@,537,242,239,#
@,553,226,222,#
@,569,221,216,#
@,584,221,218,#
@,600,229,225,#
@,615,247,243,#
@,631,264,262,#
@,647,281,279,#
@,662,297,296,#
@,677,307,307,#
@,694,307,308,#
@,709,303,303,#
@,724,290,289,#
@,740,269,268,#
@,756,252,249,#
@,772,231,228,#
@,787,213,210,#
@,802,205,200,#
@,819,205,202,#
@,834,210,206,#
@,849,225,222,#
@,865,244,241,#
@,880,261,259,#
@,897,279,277,#
@,912,293,292,#
@,927,296,296,#
@,943,294,293,#
@,959,284,285,#
@,974,266,265,#
@,990,246,245,#
@,1005,229,226,#
@,1022,225,227,#
@,1039,224,226,#
@,1055,222,226,#
@,1072,222,224,#
@,1089,222,223,#
@,1105,220,222,#
@,1122,220,220,#
@,1138,219,221,#
@,1156,218,219,#
@,1172,217,218,#
@,1188,217,218,#
@,1205,215,216,#
@,1222,215,216,#
@,1239,214,215,#
@,1255,213,214,#
@,1271,213,214,#
@,1289,212,213,#
@,1305,210,212,#
@,1321,211,211,#
@,1338,210,211,#
@,1355,209,210,#
@,1372,209,210,#
@,1388,207,208,#
@,1404,206,207,#
@,1422,206,207,#
@,1438,206,207,#
@,1455,205,205,#
@,1471,204,205,#
@,1488,203,204,#
@,1505,203,203,#
@,1521,203,203,#
@,1538,202,203,#
@,1555,201,201,#
@,1571,202,1588,201,200,#
@,1604,200,200,#
@,1622,201,199,#
@,1638,200,199,#
@,1654,199,199,#
@,1671,199,199,#
@,1688,199,197,#
@,1704,198,197,#
@,1721,199,198,#
@,1737,198,197,#
@,1755,198,196,#
@,1771,198,197,#
@,1787,197,195,#
@,1804,197,196,#
@,1821,198,196,#
@,1838,197,195,#
@,1854,197,195,#
@,1870,197,195,#
@,1888,197,195,#
@,1904,197,194,#
@,1921,197,195,#
@,1937,198,195,#
@,1954,197,194,#
@,1971,197,194,#
@,1987,197,194,#
@,2003,198,194,#
@,2021,198,195,#
@,2037,197,193,#
@,2054,197,193,#
@,2070,198,195,#
@,2087,197,194,#
@,2104,198,194,#
@,2120,198,194,#
@,2137,198,194,#
@,2154,199,195,#
@,2170,198,195,#
@,2187,199,195,#
@,2203,199,195,#
@,2221,199,195,#
@,2237,199,195,#
@,2253,200,196,#
@,2270,200,196,#
