@,448518,221,324,#
@,448530,189,242,#
@,448542,100,136,#
@,448555,634,462,#
@,448568,194,308,#
@,448580,141,208,#
@,448580,141,208,#
@,448592,88,122,#
@,448604,624,455,#
@,448617,168,244,#
@,448629,125,174,#
@,448642,71,85,#
@,448653,599,441,#
@,448665,173,249,#
@,448677,153,204,#
@,448691,531,387,#
@,448703,721,607,#
@,448715,264,371,#
@,448728,218,288,#
@,448741,591,458,#
@,448753,754,652,#
@,448765,285,404,#
@,448778,232,310,#
@,448790,620,487,#
@,448790,620,487,#
@,448803,767,669,#
@,448816,297,419,#
@,448828,240,322,#
@,448840,638,508,#
@,448852,777,686,#
@,448866,308,433,#
@,448878,244,331,#
@,448890,659,525,#
@,448903,782,693,#
@,448916,311,439,#
@,448928,249,335,#
@,448941,675,538,#
@,448953,790,701,#
@,448965,318,444,#
@,448978,247,338,#
@,448991,685,549,#
@,449003,775,697,#
@,449015,315,445,#
@,449028,245,335,#
@,449041,695,556,#
@,449053,750,683,#
@,449065,311,437,#
@,449078,237,330,#
@,449091,701,559,#
@,449103,722,668,#
@,449116,304,429,#
@,449128,231,321,#
@,449140,702,557,#
@,449154,695,648,#
@,449166,295,417,#
@,449178,224,312,#
@,449190,702,558,#
@,449204,665,631,#
@,449216,290,406,#
@,449228,216,302,#
@,449241,706,555,#
@,449253,637,613,#
@,449266,282,397,#
@,449278,206,293,#
@,449291,703,551,#
@,449303,611,592,#
@,449315,272,383,#
@,449329,199,283,#
@,449341,704,547,#
@,449353,579,572,#
@,449366,263,370,#
@,449379,190,271,#
@,449391,697,543,#
@,449403,555,554,#
@,449416,255,361,#
@,449428,183,264,#
@,449441,695,542,#
@,449454,528,536,#
@,449466,246,351,#
@,449478,175,255,#
@,449491,691,536,#
@,449504,494,517,#
@,449516,238,338,#
@,449528,167,245,#
@,449528,167,245,#
@,449541,687,531,#
@,449554,468,496,#
@,449566,228,326,#
@,449579,160,234,#
@,449591,684,524,#
@,449603,433,476,#
@,449616,218,314,#
@,449629,149,223,#
@,449641,676,518,#
@,449653,402,456,#
@,449667,214,302,#
@,449679,142,211,#
@,449691,670,510,#
@,449703,365,431,#
@,449716,199,285,#
@,449729,135,198,#
@,449741,665,502,#
@,449754,333,409,#
@,449766,191,275,#
@,449779,127,188,#
@,449792,661,495,#
@,449804,302,386,#
@,449816,179,258,#
@,449828,112,168,#
@,449842,650,484,#
@,449854,265,361,#
@,449866,165,241,#
@,449879,103,149,#
@,449891,645,471,#
@,449904,227,334,#
@,449916,156,224,#
@,449929,95,132,#
@,449941,633,464,#
@,449953,170,248,#
@,449966,129,176,#
@,449978,69,84,#
@,449989,600,439,#
@,450001,170,247,#
@,450015,152,202,#
@,450027,511,374,#
@,450039,715,603,#
@,450052,259,366,#
@,450064,212,287,#
@,450077,573,447,#
@,450089,749,648,#
@,450102,285,400,#
@,450102,285,400,#
@,450114,238,310,#
@,450127,603,474,#
@,450140,762,661,#
@,450152,291,411,#
@,450164,236,316,#
@,450177,622,491,#
@,450190,770,672,#
@,450202,299,423,#
@,450214,241,325,#
@,450227,644,512,#
@,450239,777,686,#
@,450252,305,432,#
@,450265,245,331,#
@,450277,658,525,#
@,450289,783,694,#
@,450302,311,440,#
@,450315,248,334,#
@,450327,674,538,#
@,450339,788,701,#
@,450352,314,446,#
@,450365,248,339,#
@,450377,691,548,#
@,450390,771,695,#
@,450402,317,443,#
@,450415,244,334,#
@,450427,693,555,#
@,450440,746,680,#
@,450452,307,435,#
@,450464,236,327,#
@,450478,700,556,#
@,450490,718,664,#
@,450502,301,425,#
@,450514,231,319,#
@,450527,702,557,#
@,450540,692,648,#
@,450552,294,416,#
@,450565,221,310,#
@,450577,705,556,#
@,450590,664,628,#
@,450603,286,406,#
@,450615,216,304,#
@,450627,706,556,#
@,450639,640,612,#
@,450653,281,394,#
@,450665,205,291,#
@,450677,702,553,#
@,450690,614,594,#
@,450703,269,384,#
@,450715,199,284,#
@,450727,703,549,#
@,450740,580,573,#
@,450752,264,371,#
@,450765,189,272,#
@,450778,699,544,#
@,450790,552,553,#
@,450802,251,358,#
@,450814,183,262,#
@,450828,694,540,#
@,450840,525,534,#
@,450852,242,348,#
@,450865,174,254,#
@,450878,693,535,#
@,450890,495,515,#
@,450903,239,337,#
@,450915,165,245,#
@,450927,689,532,#
@,450940,467,496,#
@,450953,228,326,#
@,450965,156,233,#
@,450977,686,524,#
@,450990,437,475,#
@,451003,219,315,#
@,451015,151,222,#
@,451027,676,516,#
@,451040,402,454,#
@,451053,210,301,#
@,451065,141,210,#
@,451078,669,510,#
@,451090,369,431,#
@,451102,200,286,#
@,451116,135,199,#
@,451128,667,504,#
@,451140,336,409,#
@,451152,189,272,#
@,451166,127,188,#
@,451178,659,494,#
@,451190,303,385,#
@,451203,178,258,#
@,451215,113,172,#
@,451228,649,486,#
@,451240,266,360,#
@,451253,167,241,#
@,451265,104,151,#
@,451277,640,472,#
@,451291,229,334,#
@,451303,156,223,#
@,451315,93,131,#
@,451328,629,461,#
@,451340,171,247,#
@,451352,124,177,#
@,451364,73,87,#
@,451376,603,442,#
@,451388,173,249,#
@,451401,155,206,#
@,451414,511,376,#
@,451426,722,603,#
@,451438,259,369,#
@,451450,217,292,#
@,451464,577,451,#
@,451476,751,651,#
@,451488,287,403,#
@,451501,236,313,#
@,451514,609,480,#
@,451526,767,666,#
@,451538,294,415,#
@,451551,240,319,#
@,451563,624,493,#
@,451576,772,669,#
@,451589,299,421,#
@,451601,240,324,#
@,451613,642,507,#
@,451627,776,684,#
@,451639,304,431,#
@,451651,245,330,#
@,451663,660,526,#
@,451676,788,696,#
@,451689,311,442,#
@,451701,248,338,#
@,451714,677,541,#
@,451726,792,703,#
@,451738,318,447,#
@,451751,250,340,#
@,451764,689,551,#
@,451776,767,694,#
@,451788,317,445,#
@,451802,246,337,#
@,451814,695,557,#
@,451826,744,680,#
@,451838,310,435,#
@,451851,239,328,#
@,451864,701,558,#
@,451876,716,664,#
@,451889,304,425,#
@,451901,229,319,#
@,451914,701,556,#
@,451927,691,647,#
@,451939,293,416,#
@,451951,220,310,#
