@,892185,138,33,79,118,144,137,#
@,892219,165,44,48,86,117,110,#
@,892251,246,240,178,180,190,147,#
@,892286,116,28,52,76,103,102,#
@,892318,165,41,40,78,108,91,#
@,892350,312,650,507,435,394,302,#
@,892385,201,59,127,176,201,183,#
@,892420,173,48,52,91,128,133,#
@,892451,226,68,62,105,137,118,#
@,892485,214,107,79,106,132,103,#
@,892519,131,27,21,49,79,70,#
@,892550,304,689,556,475,429,335,#
@,892584,277,275,290,300,299,256,#
@,892620,178,61,108,144,173,181,#
@,892654,176,64,82,108,135,147,#
@,892688,165,55,70,92,117,126,#
@,892720,167,46,58,84,109,112,#
@,892752,208,59,57,98,127,105,#
@,892784,290,500,378,329,304,227,#
@,892820,144,33,84,122,147,139,#
@,892853,165,44,49,86,117,111,#
@,892886,245,230,170,174,186,144,#
@,892920,115,27,51,74,101,100,#
@,892953,163,39,39,76,105,89,#
@,892984,310,643,502,431,390,299,#
@,893020,198,57,125,174,199,181,#
@,893053,170,48,57,93,129,133,#
@,893086,223,67,61,104,136,117,#
@,893119,211,89,72,102,129,102,#
@,893153,204,136,100,116,137,100,#
@,893188,94,19,31,50,77,74,#
@,893217,304,691,562,482,437,345,#
@,893252,289,314,323,326,320,274,#
@,893288,187,64,119,157,185,193,#
@,893322,185,68,87,115,143,155,#
@,893356,172,60,74,96,121,131,#
@,893387,175,50,51,80,109,112,#
@,893420,218,66,61,102,130,107,#
@,893453,206,108,79,105,129,98,#
@,893487,201,154,113,126,144,103,#
@,893521,91,17,32,52,80,76,#
@,893551,303,690,562,484,438,347,#
@,893586,295,336,337,338,329,281,#
@,893622,190,64,122,162,190,197,#
@,893656,188,66,89,117,145,158,#
@,893689,175,60,76,98,124,133,#
@,893721,178,52,50,81,110,113,#
@,893754,225,95,80,113,138,113,#
@,893787,212,131,97,119,140,106,#
@,893821,130,25,21,52,82,71,#
@,893851,301,688,556,474,430,337,#
@,893887,285,313,318,320,314,268,#
@,893922,182,61,117,154,182,189,#
@,893957,181,66,85,112,139,152,#
@,893989,170,59,71,94,120,130,#
@,894022,173,50,49,79,108,111,#
@,894054,215,62,58,99,128,106,#
@,894087,295,522,398,343,315,237,#
@,894121,149,35,89,129,153,143,#
@,894155,170,46,51,90,121,113,#
@,894187,252,260,192,191,199,154,#
@,894223,118,28,55,79,108,106,#
@,894255,170,43,40,81,111,94,#
@,894286,314,655,514,440,399,307,#
@,894321,205,60,132,182,206,188,#
@,894356,176,51,52,92,129,134,#
@,894388,232,87,75,113,143,122,#
@,894422,220,130,94,116,141,110,#
@,894455,134,28,24,52,82,73,#
@,894486,304,689,557,475,430,338,#
@,894521,283,299,308,313,309,264,#
@,894557,181,62,116,152,180,187,#
@,894590,180,63,84,111,138,151,#
@,894624,168,57,71,94,119,129,#
@,894656,171,48,54,82,109,111,#
@,894689,214,63,58,99,128,106,#
@,894721,293,515,390,337,311,233,#
@,894756,147,34,87,126,151,142,#
@,894789,168,45,50,89,120,113,#
@,894822,250,252,188,186,196,151,#
@,894857,117,30,56,79,106,105,#
@,894889,169,42,42,81,111,94,#
@,894920,313,652,510,437,395,304,#
@,894956,202,59,129,178,203,185,#
@,894990,174,49,53,92,129,134,#
@,895023,228,71,66,107,139,120,#
@,895055,216,114,83,109,134,105,#
@,895090,133,27,22,50,80,71,#
@,895120,304,688,555,474,428,336,#
@,895156,279,285,297,305,302,258,#
@,895191,179,60,112,147,176,184,#
@,895225,177,64,81,108,135,148,#
@,895258,165,56,70,92,116,126,#
@,895291,168,47,53,80,107,110,#
@,895323,209,60,56,97,126,104,#
@,895355,290,506,383,333,307,229,#
@,895390,144,33,85,124,149,140,#
@,895424,166,44,48,86,118,111,#
@,895456,246,238,175,179,190,146,#
@,895492,116,30,52,76,104,102,#
@,895523,165,40,40,78,108,91,#
@,895555,312,646,507,435,394,302,#
@,895590,200,57,127,176,201,183,#
@,895625,173,48,52,91,128,133,#
@,895656,226,68,62,105,137,118,#
@,895690,213,104,75,103,130,102,#
@,895724,131,27,22,49,78,69,#
@,895755,304,690,556,475,428,335,#
@,895790,277,278,293,302,299,256,#
@,895825,178,59,111,147,175,182,#
@,895859,176,62,82,108,136,148,#
@,895893,166,56,70,92,117,127,#
@,895925,168,47,54,81,108,111,#
@,895958,209,60,54,96,124,104,#
@,895989,289,500,380,329,303,227,#
@,896025,144,33,83,122,147,139,#
@,896058,164,44,48,86,117,111,#
@,896091,245,234,171,175,187,144,#
@,896125,116,29,51,74,101,101,#
@,896158,164,37,28,67,100,83,#
@,896189,309,645,502,430,389,297,#
@,896225,198,57,123,173,198,179,#
@,896259,169,52,66,99,132,135,#
@,896291,225,67,62,106,138,119,#
@,896324,212,94,75,104,132,104,#
@,896358,205,138,100,117,138,101,#
@,896393,94,21,32,51,78,74,#
@,896422,305,691,564,484,438,346,#
@,896457,291,317,324,328,322,276,#
@,896493,187,65,120,158,186,194,#
@,896527,185,68,87,115,143,156,#
@,896561,173,61,74,97,122,132,#
@,896592,175,50,50,80,109,112,#
@,896625,221,75,64,104,131,108,#
@,896658,207,110,81,107,131,99,#
@,896692,202,158,114,126,145,104,#
@,896727,92,16,31,52,80,76,#
@,896756,304,690,562,484,439,347,#
@,896791,295,336,337,338,329,281,#
@,896827,190,65,122,161,190,197,#
@,896861,188,67,87,116,144,158,#
@,896894,175,62,74,97,122,134,#
@,896926,178,52,49,80,109,112,#
@,896959,224,95,80,113,138,112,#
@,896992,211,129,97,118,140,105,#
@,897027,130,25,21,52,82,70,#
@,897056,302,687,557,476,431,338,#
@,897092,284,308,316,319,313,267,#
@,897127,182,61,114,152,180,188,#
@,897162,181,64,84,112,139,152,#
@,897196,169,57,71,94,119,129,#
@,897227,172,49,51,80,108,111,#
@,897259,216,62,59,100,128,105,#
@,897293,205,101,74,102,128,96,#
@,897326,198,141,104,119,139,99,#
@,897360,121,21,21,53,82,67,#
@,897390,295,683,557,475,431,337,#
