@,6013735,241,110,125,141,165,189,#
@,6013771,316,698,610,497,425,368,#
@,6013808,360,685,639,582,524,460,#
@,6013844,298,121,228,315,352,363,#
@,6013881,312,147,176,222,265,294,#
@,6013917,284,134,145,171,204,234,#
@,6013954,285,481,452,386,351,330,#
@,6013989,375,719,652,576,516,459,#
@,6014026,347,176,252,334,369,372,#
@,6014063,304,144,171,215,256,287,#
@,6014099,278,134,142,168,200,230,#
@,6014136,239,112,120,139,164,187,#
@,6014172,314,695,606,494,421,364,#
@,6014209,358,686,644,584,525,460,#
@,6014244,299,122,231,317,355,364,#
@,6014281,314,151,178,225,268,296,#
@,6014317,288,138,147,174,207,236,#
@,6014354,281,437,424,368,337,321,#
@,6014390,374,710,646,566,507,450,#
@,6014427,349,216,278,346,376,374,#
@,6014464,300,141,179,223,262,291,#
@,6014499,279,129,145,172,204,233,#
@,6014536,240,108,124,142,166,190,#
@,6014572,315,684,602,495,422,367,#
@,6014609,361,689,645,587,528,463,#
@,6014645,301,120,225,314,353,363,#
@,6014682,312,149,176,221,264,293,#
@,6014717,285,136,143,169,203,233,#
@,6014754,270,406,395,346,322,310,#
@,6014790,369,713,638,556,496,441,#
@,6014827,347,243,292,350,376,372,#
@,6014864,294,138,182,225,263,290,#
@,6014900,275,128,145,173,205,233,#
@,6014937,238,114,119,140,165,189,#
@,6014972,312,694,595,488,417,363,#
@,6015009,359,693,652,591,531,465,#
@,6015045,302,121,227,317,355,364,#
@,6015045,302,121,227,317,355,364,#
@,6015082,313,149,179,225,267,295,#
@,6015118,286,138,144,172,205,235,#
@,6015155,265,367,370,330,311,303,#
@,6015191,368,713,631,547,488,434,#
@,6015227,349,274,313,359,380,372,#
@,6015264,290,135,187,231,267,292,#
@,6015300,274,130,148,176,208,236,#
@,6015337,240,111,119,141,167,191,#
@,6015373,313,699,593,487,417,363,#
@,6015410,360,692,649,590,531,465,#
@,6015446,303,121,220,313,353,362,#
@,6015482,312,153,175,221,264,293,#
@,6015518,284,135,144,170,203,233,#
@,6015555,259,329,341,309,295,292,#
@,6015591,364,708,621,535,476,423,#
@,6015628,346,300,330,366,381,370,#
@,6015665,285,128,188,233,268,292,#
@,6015700,272,124,148,177,209,237,#
@,6015737,239,110,120,142,168,192,#
@,6015773,312,691,601,491,419,365,#
@,6015810,361,693,657,597,537,471,#
@,6015846,308,121,218,314,355,365,#
@,6015883,314,152,174,220,264,293,#
@,6015919,285,138,145,170,204,234,#
@,6015955,252,285,319,293,284,285,#
@,6015992,364,715,618,530,470,418,#
@,6016028,348,339,356,382,390,376,#
@,6016065,283,133,198,244,277,299,#
@,6016101,275,128,152,183,216,243,#
@,6016138,244,108,123,146,172,196,#
@,6016174,315,697,600,491,420,367,#
@,6016210,365,698,659,600,540,474,#
@,6016246,312,121,217,314,356,366,#
@,6016283,315,150,176,222,265,295,#
@,6016319,286,136,145,171,204,235,#
@,6016356,248,249,291,274,271,277,#
@,6016393,361,709,610,520,460,409,#
@,6016429,347,363,374,392,393,376,#
@,6016465,280,133,203,251,282,302,#
@,6016501,276,130,154,187,219,246,#
@,6016538,246,113,128,149,175,199,#
@,6016574,317,698,605,495,423,370,#
@,6016611,368,702,664,605,545,479,#
@,6016647,316,126,215,314,358,368,#
@,6016684,318,154,177,222,266,296,#
@,6016719,288,136,146,171,205,235,#
@,6016756,246,214,267,258,260,269,#
@,6016793,360,709,606,513,455,404,#
@,6016829,347,380,384,396,395,375,#
@,6016866,276,127,201,249,280,300,#
@,6016902,274,125,152,185,217,244,#
@,6016939,243,107,123,146,173,197,#
@,6016974,314,695,604,493,421,368,#
@,6017011,366,702,666,607,546,480,#
@,6017047,316,122,212,313,357,368,#
@,6017084,316,151,176,222,265,296,#
@,6017120,287,132,143,170,203,234,#
@,6017157,244,176,240,239,246,258,#
@,6017193,357,709,599,505,446,396,#
@,6017229,346,400,398,403,397,374,#
@,6017266,271,123,203,252,282,300,#
@,6017302,271,122,153,187,219,245,#
@,6017339,244,109,125,148,175,199,#
