@,5161327,363,695,655,595,534,469,#
@,5161364,311,123,223,319,361,370,#
@,5161400,319,157,180,226,270,299,#
@,5161437,292,138,150,176,210,240,#
@,5161473,250,181,243,241,248,260,#
@,5161509,360,709,596,502,441,392,#
@,5161545,347,421,416,416,404,379,#
@,5161582,274,123,212,264,293,309,#
@,5161618,278,127,157,194,228,253,#
@,5161655,252,114,128,152,181,206,#
@,5161691,320,701,601,490,417,367,#
@,5161728,369,700,665,605,544,479,#
@,5161764,320,127,221,321,365,375,#
@,5161800,321,154,180,226,271,302,#
@,5161837,294,144,153,177,210,242,#
@,5161873,251,117,161,184,208,231,#
@,5161910,347,704,575,474,413,367,#
@,5161946,341,497,467,445,416,381,#
@,5161982,265,116,222,278,305,316,#
@,5162018,279,128,163,202,237,261,#
@,5162055,256,119,134,159,188,213,#
@,5162091,322,699,597,487,416,366,#
@,5162128,372,704,672,611,549,484,#
@,5162165,329,128,230,330,374,382,#
@,5162201,324,152,182,229,274,305,#
@,5162237,296,146,156,181,213,244,#
@,5162273,253,116,130,154,186,215,#
@,5162310,339,710,591,481,415,366,#
@,5162346,349,570,528,491,451,404,#
@,5162383,271,117,230,294,324,333,#
@,5162419,288,136,168,211,248,273,#
@,5162456,267,121,138,164,195,221,#
@,5162491,326,702,596,486,416,369,#
@,5162528,377,710,676,615,554,489,#
@,5162565,338,141,231,335,380,388,#
@,5162601,326,158,180,227,273,306,#
@,5162638,297,134,153,178,211,244,#
@,5162674,253,115,129,148,175,205,#
@,5162711,333,705,602,492,421,367,#
@,5162746,357,626,580,533,484,429,#
@,5162783,284,115,210,291,330,342,#
@,5162819,298,135,163,208,249,277,#
@,5162856,272,124,139,163,195,223,#
@,5162893,308,679,579,473,405,362,#
@,5162929,376,706,676,612,551,486,#
@,5162966,340,142,236,338,382,389,#
@,5163001,325,160,180,226,271,305,#
@,5163038,296,143,154,178,211,243,#
@,5163074,253,116,127,146,172,198,#
@,5163111,328,706,596,489,419,365,#
@,5163147,359,663,609,556,502,442,#
@,5163184,290,119,221,303,342,352,#
@,5163219,305,140,169,215,257,285,#
@,5163256,279,133,142,168,200,229,#
@,5163293,294,555,497,416,369,339,#
@,5163329,374,711,657,584,524,464,#
@,5163366,340,137,232,326,367,373,#
@,5163402,309,149,168,213,256,288,#
@,5163439,281,133,144,168,200,231,#
@,5163474,240,107,121,139,164,188,#
@,5163511,315,701,603,491,418,361,#
@,5163547,357,686,635,577,519,454,#
@,5163584,295,119,227,314,352,361,#
@,5163620,310,151,174,221,264,293,#
@,5163657,284,133,145,171,205,234,#
@,5163694,276,427,408,356,329,314,#
@,5163729,370,711,633,552,493,438,#
@,5163766,345,240,290,349,375,371,#
@,5163802,295,137,183,227,265,292,#
@,5163839,277,128,149,176,208,236,#
@,5163875,242,110,123,143,168,193,#
@,5163912,315,699,593,486,414,360,#
@,5163948,359,693,648,587,527,462,#
@,5163984,302,122,228,318,357,365,#
@,5164020,313,145,179,225,268,297,#
@,5164057,287,134,148,174,208,238,#
@,5164094,257,295,323,296,287,288,#
@,5164130,365,712,616,527,467,415,#
@,5164167,349,342,364,387,392,377,#
@,5164203,284,129,199,248,282,303,#
@,5164239,279,135,154,186,219,246,#
@,5164275,247,111,125,147,175,200,#
@,5164312,317,700,601,489,417,364,#
@,5164348,364,698,659,598,537,472,#
@,5164385,313,124,221,319,361,371,#
@,5164421,317,152,179,225,269,299,#
@,5164457,290,136,149,175,208,239,#
@,5164494,248,170,235,236,244,257,#
@,5164530,358,709,594,499,438,390,#
@,5164567,346,427,421,418,404,379,#
@,5164603,273,125,212,264,294,309,#
@,5164640,278,126,157,194,228,253,#
@,5164676,252,112,128,152,181,206,#
@,5164712,318,698,604,492,418,367,#
@,5164748,369,703,669,608,547,481,#
@,5164785,322,128,218,320,365,376,#
@,5164821,320,158,178,224,269,301,#
@,5164858,292,143,151,176,209,240,#
@,5164895,249,122,157,181,205,229,#
@,5164931,346,704,583,480,418,370,#
@,5164967,344,499,474,450,421,385,#
@,5165003,266,120,222,278,306,317,#
@,5165040,279,128,163,202,237,261,#
@,5165076,255,119,131,157,186,212,#
@,5165113,321,699,603,491,418,368,#
@,5165149,373,706,674,613,552,486,#
@,5165186,330,128,228,330,374,383,#
@,5165222,325,154,181,228,273,305,#
@,5165258,296,142,155,180,213,244,#
@,5165295,252,114,130,153,185,215,#
@,5165331,339,702,588,479,414,364,#
@,5165368,349,564,524,488,448,402,#
@,5165404,270,115,230,293,322,332,#
@,5165441,288,133,168,211,248,273,#
@,5165476,265,124,137,163,194,220,#
@,5165513,325,701,599,489,418,370,#
@,5165549,378,713,680,619,557,491,#
@,5165586,338,138,228,333,379,388,#
@,5165623,327,156,182,228,274,306,#
@,5165659,298,144,156,180,213,245,#
@,5165696,254,115,129,148,175,206,#
@,5165731,334,703,602,492,422,368,#
@,5165768,356,623,577,530,482,427,#
@,5165804,282,116,218,296,332,344,#
@,5165841,298,136,167,211,251,279,#
