@,4302,234,327,#
@,4308,139,207,#
@,4314,690,578,#
@,4319,234,323,#
@,4325,137,205,#
@,4330,690,581,#
@,4336,233,308,#
@,4341,131,196,#
@,4346,688,577,#
@,4353,232,308,#
@,4358,131,196,#
@,4363,688,580,#
@,4369,234,311,#
@,4374,133,197,#
@,4380,686,582,#
@,4385,247,320,#
@,4390,135,203,#
@,4397,689,585,#
@,4402,294,350,#
@,4408,151,221,#
@,4413,698,595,#
@,4418,361,391,#
@,4424,170,248,#
@,4429,710,617,#
@,4435,435,443,#
@,4441,194,281,#
@,4446,726,634,#
@,4452,502,492,#
@,4457,217,314,#
@,4463,741,654,#
@,4468,568,542,#
@,4473,240,347,#
@,4480,756,673,#
@,4485,631,592,#
@,4490,262,379,#
@,4496,771,692,#
@,4501,687,638,#
@,4507,284,408,#
@,4512,785,706,#
@,4517,736,678,#
@,4524,304,434,#
@,4529,740,688,#
@,4535,770,699,#
@,4540,312,446,#
@,4545,679,652,#
@,4551,788,701,#
@,4556,311,444,#
@,4562,609,606,#
@,4568,796,694,#
@,4573,306,438,#
@,4579,541,559,#
@,4584,796,683,#
@,4590,298,427,#
@,4595,475,509,#
@,4600,793,667,#
@,4606,291,416,#
@,4612,409,464,#
@,4617,782,651,#
@,4623,281,403,#
@,4628,344,417,#
@,4634,766,631,#
@,4639,272,388,#
@,4644,287,372,#
@,4651,751,611,#
@,4656,260,374,#
@,4662,231,327,#
@,4667,732,588,#
@,4672,249,358,#
@,4678,181,284,#
@,4683,716,569,#
@,4689,239,344,#
@,4695,153,247,#
@,4700,700,552,#
@,4706,231,333,#
@,4711,143,218,#
@,4716,689,539,#
@,4722,223,323,#
@,4727,138,205,#
@,4733,684,536,#
@,4739,222,321,#
@,4744,136,203,#
@,4750,682,538,#
@,4755,221,321,#
@,4761,137,203,#
@,4766,683,543,#
@,4771,225,325,#
@,4777,138,206,#
@,4783,684,549,#
@,4789,224,328,#
@,4794,141,208,#
@,4799,687,552,#
@,4805,228,329,#
@,4810,141,207,#
@,4816,688,555,#
@,4822,229,331,#
@,4827,140,208,#
@,4833,688,556,#
@,4838,229,330,#
@,4843,140,207,#
@,4849,687,558,#
@,4854,230,330,#
@,4860,141,208,#
@,4866,689,560,#
@,4871,230,331,#
@,4877,141,210,#
@,4882,690,564,#
@,4888,232,332,#
@,4893,144,210,#
@,4898,691,565,#
@,4904,231,330,#
@,4910,141,208,#
@,4916,689,566,#
@,4921,230,328,#
@,4926,140,208,#
@,4932,689,568,#
@,4937,232,328,#
@,4943,140,207,#
@,4948,689,571,#
@,4954,233,329,#
@,4960,141,208,#
@,4965,691,575,#
@,4970,233,327,#
@,4976,140,208,#
@,4981,692,579,#
@,4987,235,325,#
@,4993,140,207,#
@,4998,692,580,#
@,5004,232,309,#
@,5009,131,196,#
@,5015,686,576,#
@,5020,231,306,#
@,5025,131,194,#
@,5031,684,577,#
@,5037,233,307,#
@,5043,131,195,#
@,5048,685,580,#
@,5053,236,314,#
@,5059,134,199,#
@,5064,685,583,#
@,5069,287,344,#
@,5075,147,218,#
@,5081,695,593,#
@,5087,354,385,#
@,5092,167,245,#
@,5097,709,612,#
@,5103,424,434,#
@,5108,190,276,#
@,5114,723,631,#
@,5120,492,484,#
@,5125,212,309,#
@,5131,738,650,#
@,5136,557,532,#
@,5142,235,341,#
@,5147,753,669,#
@,5152,617,582,#
@,5158,260,373,#
@,5164,768,690,#
@,5170,677,631,#
@,5175,281,403,#
@,5180,781,703,#
@,5186,731,673,#
@,5191,301,431,#
@,5196,755,695,#
@,5202,768,698,#
@,5208,312,445,#
@,5214,686,656,#
@,5219,786,701,#
@,5224,311,445,#
@,5230,619,612,#
@,5235,795,695,#
@,5241,307,439,#
@,5246,548,564,#
@,5252,796,683,#
@,5258,299,428,#
@,5263,484,518,#
@,5269,794,671,#
@,5274,293,418,#
@,5279,421,473,#
@,5285,786,655,#
@,5291,283,405,#
@,5297,356,426,#
@,5302,770,635,#
@,5307,274,392,#
@,5313,293,378,#
@,5318,753,613,#
@,5323,262,376,#
@,5329,238,333,#
@,5335,734,591,#
@,5341,251,360,#
@,5346,187,289,#
@,5351,718,571,#
@,5357,241,346,#
@,5362,155,253,#
@,5368,702,554,#
@,5373,232,334,#
@,5379,143,220,#
@,5385,690,539,#
@,5390,224,323,#
@,5396,138,206,#
@,5401,683,536,#
@,5406,221,320,#
@,5412,137,203,#
@,5417,683,537,#
@,5423,222,321,#
@,5429,137,202,#
@,5434,682,542,#
@,5440,224,323,#
@,5445,137,205,#
@,5450,686,547,#
@,5456,225,327,#
@,5462,139,207,#
@,5468,686,551,#
@,5473,227,329,#
@,5478,139,208,#
@,5484,688,555,#
@,5489,228,330,#
@,5495,139,207,#
@,5500,688,556,#
@,5506,227,330,#
@,5512,141,208,#
@,5517,689,560,#
@,5523,230,332,#
@,5528,143,209,#
@,5533,689,560,#
@,5539,231,332,#
@,5544,143,209,#
@,5550,690,563,#
@,5556,231,332,#
@,5561,142,210,#
@,5567,690,565,#
@,5572,232,331,#
@,5577,141,209,#
@,5583,690,566,#
@,5588,230,329,#
@,5595,140,208,#
@,5600,691,568,#
@,5605,232,329,#
@,5611,140,208,#
@,5616,690,574,#
@,5622,235,332,#
@,5627,143,211,#
@,5633,693,578,#
@,5639,236,330,#
@,5644,142,209,#
@,5650,692,579,#
@,5655,233,325,#
@,5660,138,207,#
@,5666,690,580,#
@,5671,232,310,#
@,5677,132,197,#
@,5683,686,576,#
@,5688,231,303,#
@,5694,128,193,#
@,5699,685,577,#
@,5704,231,308,#
@,5710,131,196,#
@,5715,684,583,#
@,5722,238,316,#
@,5727,136,201,#
@,5732,690,586,#
@,5738,288,346,#
@,5743,149,219,#
@,5749,696,595,#
@,5754,351,384,#
@,5760,166,243,#
@,5766,706,610,#
@,5771,418,430,#
@,5776,187,274,#
@,5782,721,629,#
@,5787,486,480,#
@,5793,212,307,#
@,5798,736,648,#
@,5804,549,528,#
@,5810,234,337,#
@,5815,751,668,#
@,5821,617,580,#
@,5826,259,371,#
@,5831,767,688,#
@,5837,676,629,#
@,5842,281,402,#
@,5849,780,703,#
@,5854,728,672,#
@,5859,300,430,#
@,5865,754,694,#
@,5870,765,695,#
@,5876,310,443,#
@,5881,690,658,#
@,5886,783,699,#
@,5893,311,444,#
@,5898,623,614,#
@,5903,792,694,#
@,5909,307,438,#
@,5914,553,567,#
@,5920,795,685,#
@,5925,302,430,#
@,5931,492,522,#
@,5937,795,672,#
@,5942,295,419,#
@,5948,425,474,#
@,5953,785,656,#
@,5958,283,407,#
@,5964,359,428,#
@,5969,771,636,#
@,5976,274,392,#
@,5981,298,380,#
@,5986,753,614,#
@,5992,263,376,#
@,5997,241,335,#
@,6003,736,593,#
@,6008,251,362,#
@,6013,192,294,#
@,6020,720,573,#
@,6025,241,348,#
@,6030,157,257,#
@,6036,703,556,#
@,6041,232,335,#
@,6047,145,222,#
@,6052,688,540,#
@,6057,223,324,#
@,6064,138,207,#
@,6069,682,538,#
@,6075,222,322,#
@,6080,137,203,#
@,6085,684,537,#
@,6091,221,321,#
@,6096,137,203,#
@,6103,683,542,#
@,6108,224,324,#
@,6113,138,205,#
@,6119,685,546,#
@,6124,224,327,#
@,6129,138,207,#
@,6135,687,551,#
@,6140,228,329,#
@,6147,141,208,#
@,6152,688,554,#
@,6157,229,330,#
@,6163,140,208,#
@,6168,688,557,#
@,6174,230,331,#
@,6179,141,208,#
@,6184,689,559,#
@,6191,230,332,#
@,6196,142,209,#
@,6202,688,560,#
@,6207,231,332,#
@,6212,142,209,#
@,6218,689,562,#
@,6223,232,331,#
@,6230,141,210,#
@,6235,689,564,#
@,6240,231,330,#
@,6246,142,208,#
@,6251,689,566,#
@,6256,232,330,#
@,6262,141,208,#
@,6267,690,569,#
@,6274,233,329,#
@,6279,141,208,#
@,6284,691,571,#
@,6290,234,328,#
@,6295,141,208,#
@,6301,690,574,#
@,6306,234,328,#
@,6311,141,207,#
@,6318,690,577,#
@,6323,234,324,#
@,6329,138,206,#
@,6334,689,578,#
@,6339,231,310,#
@,6345,133,197,#
@,6350,686,575,#
@,6356,230,301,#
@,6362,128,192,#
@,6367,684,575,#
@,6373,232,307,#
@,6378,132,195,#
@,6383,686,580,#
@,6389,235,312,#
@,6394,134,198,#
@,6401,686,583,#
@,6406,284,340,#
@,6411,146,216,#
@,6417,694,593,#
@,6422,338,374,#
@,6428,161,237,#
@,6433,705,605,#
@,6438,405,416,#
@,6445,183,265,#
@,6450,719,626,#
@,6456,478,473,#
@,6461,208,301,#
@,6466,736,645,#
@,6472,544,523,#
@,6477,232,334,#
@,6482,752,663,#
@,6489,607,573,#
@,6494,254,367,#
@,6500,765,684,#
@,6505,667,622,#
@,6510,276,398,#
@,6516,780,701,#
@,6521,722,665,#
@,6528,297,425,#
@,6533,761,697,#
@,6538,759,692,#
@,6544,309,442,#
@,6549,698,665,#
@,6555,783,700,#
@,6560,311,445,#
@,6565,637,623,#
@,6572,795,698,#
@,6577,309,440,#
@,6583,568,577,#
@,6588,798,689,#
@,6593,302,432,#
@,6599,498,527,#
@,6604,795,673,#
@,6609,293,420,#
@,6616,432,478,#
@,6621,785,656,#
@,6627,284,407,#
@,6632,366,433,#
@,6637,773,637,#
@,6643,275,392,#
@,6648,305,387,#
@,6654,756,617,#
@,6660,264,379,#
@,6665,250,343,#
@,6671,738,598,#
@,6676,254,364,#
@,6682,197,300,#
@,6687,721,575,#
@,6692,243,349,#
@,6699,158,261,#
@,6704,704,558,#
@,6710,233,337,#
@,6715,146,226,#
@,6720,691,543,#
@,6726,226,326,#
@,6731,139,209,#
@,6736,686,537,#
@,6743,222,321,#
@,6748,137,203,#
@,6754,683,537,#
@,6759,221,321,#
@,6764,136,203,#
@,6770,683,542,#
@,6775,223,323,#
@,6781,138,204,#
@,6787,685,544,#
@,6792,225,325,#
@,6798,139,206,#
@,6803,686,552,#
@,6809,229,330,#
@,6814,140,208,#
@,6819,690,555,#
@,6825,229,331,#
@,6831,142,209,#
@,6836,690,557,#
@,6842,229,332,#
@,6847,142,209,#
@,6853,689,558,#
@,6858,229,331,#
@,6863,140,208,#
@,6870,690,559,#
@,6875,230,331,#
@,6881,141,209,#
@,6886,690,563,#
@,6891,230,331,#
@,6897,141,210,#
@,6902,690,567,#
@,6908,233,333,#
@,6914,142,211,#
@,6919,691,567,#
@,6925,234,331,#
@,6930,141,209,#
@,6936,691,568,#
@,6941,232,329,#
@,6946,140,208,#
@,6952,690,570,#
@,6958,232,329,#
@,6963,140,209,#
@,6969,691,574,#
@,6974,234,328,#
@,6980,141,208,#
@,6985,689,577,#
@,6990,233,326,#
@,6996,140,207,#
@,7002,691,580,#
@,7008,233,314,#
@,7013,135,200,#
@,7018,688,577,#
@,7024,232,306,#
@,7029,130,194,#
@,7035,685,577,#
@,7041,232,308,#
@,7046,130,195,#
@,7052,685,580,#
@,7057,235,312,#
@,7063,133,198,#
@,7068,686,583,#
@,7073,276,336,#
@,7079,144,213,#
@,7085,693,591,#
@,7090,330,370,#
@,7096,159,235,#
@,7101,704,603,#
@,7107,399,416,#
@,7112,182,264,#
@,7117,718,623,#
@,7123,468,465,#
@,7129,205,296,#
@,7135,730,640,#
@,7140,534,515,#
@,7145,227,329,#
@,7151,747,660,#
@,7156,598,563,#
@,7162,250,360,#
@,7168,762,680,#
@,7173,654,611,#
@,7179,273,391,#
@,7184,776,697,#
@,7189,711,656,#
@,7195,294,420,#
@,7200,770,700,#
@,7206,755,692,#
@,7212,310,442,#
@,7217,714,672,#
@,7223,781,702,#
@,7228,313,447,#
@,7234,643,628,#
@,7239,792,698,#
@,7244,309,441,#
@,7250,573,581,#
@,7256,798,688,#
@,7262,304,433,#
@,7267,509,534,#
@,7272,795,675,#
@,7278,295,421,#
@,7283,442,487,#
@,7289,788,659,#
@,7294,287,409,#
@,7300,376,440,#
@,7306,775,641,#
@,7311,277,396,#
@,7316,317,396,#
@,7322,760,622,#
@,7327,266,382,#
@,7333,256,350,#
@,7339,742,601,#
@,7344,255,367,#
@,7350,206,306,#
@,7355,723,578,#
@,7361,244,351,#
@,7366,162,266,#
@,7371,708,560,#
@,7377,234,339,#
@,7383,148,232,#
@,7389,695,545,#
@,7394,227,328,#
@,7399,140,211,#
@,7405,684,538,#
@,7410,223,323,#
@,7416,136,204,#
@,7421,683,536,#
@,7427,222,320,#
@,7433,136,202,#
@,7438,683,540,#
@,7443,222,322,#
@,7449,138,204,#
@,7454,684,545,#
@,7460,226,326,#
@,7465,139,206,#
@,7471,685,549,#
@,7477,227,327,#
@,7482,140,206,#
@,7488,686,552,#
@,7493,227,329,#
@,7498,141,208,#
@,7504,688,556,#
@,7510,230,330,#
@,7516,141,209,#
@,7521,688,558,#
@,7526,229,331,#
@,7532,140,208,#
@,7537,687,559,#
@,7542,229,331,#
@,7548,143,209,#
@,7554,689,562,#
@,7560,231,332,#
@,7565,142,210,#
@,7570,689,564,#
@,7576,231,332,#
@,7581,142,210,#
@,7587,688,566,#
@,7592,232,331,#
@,7598,140,209,#
@,7604,690,568,#
@,7609,232,329,#
@,7615,142,207,#
@,7620,688,570,#
@,7625,231,329,#
@,7631,142,209,#
@,7636,689,576,#
@,7643,234,331,#
@,7648,142,209,#
@,7653,691,576,#
@,7659,234,326,#
@,7664,140,207,#
@,7669,691,579,#
@,7675,230,317,#
@,7681,136,202,#
@,7687,689,577,#
@,7692,231,303,#
@,7697,128,192,#
@,7703,685,575,#
@,7708,231,305,#
@,7714,129,193,#
@,7719,685,578,#
@,7725,232,309,#
@,7731,132,196,#
@,7736,687,585,#
@,7742,267,333,#
@,7747,142,212,#
@,7752,693,591,#
@,7758,324,369,#
@,7763,160,234,#
@,7770,703,604,#
@,7775,387,410,#
@,7780,178,260,#
@,7786,714,620,#
@,7791,456,457,#
@,7796,200,291,#
@,7802,727,638,#
@,7808,522,506,#
@,7814,224,323,#
@,7819,745,658,#
@,7824,584,555,#
@,7830,246,355,#
@,7835,759,679,#
@,7841,649,607,#
@,7846,271,389,#
@,7852,776,697,#
@,7858,705,653,#
@,7863,292,417,#
@,7869,781,706,#
@,7874,752,690,#
@,7879,308,441,#
@,7885,721,677,#
@,7890,777,700,#
@,7896,311,446,#
@,7902,656,636,#
@,7907,791,699,#
@,7913,311,443,#
@,7918,588,591,#
@,7923,796,691,#
@,7929,305,435,#
@,7934,516,543,#
@,7941,795,679,#
@,7946,298,425,#
@,7951,458,497,#
@,7957,790,664,#
@,7962,289,412,#
@,7968,389,449,#
@,7973,778,645,#
@,7979,279,398,#
@,7985,324,402,#
@,7990,763,624,#
@,7996,267,383,#
@,8001,265,355,#
@,8006,744,603,#
@,8012,257,369,#
@,8017,214,313,#
@,8023,728,582,#
@,8029,246,353,#
@,8034,168,273,#
@,8040,710,564,#
@,8045,237,341,#
@,8050,149,238,#
@,8056,695,548,#
@,8061,228,330,#
@,8068,141,213,#
@,8073,687,538,#
@,8078,223,322,#
@,8084,136,204,#
@,8089,682,536,#
@,8095,220,321,#
@,8100,137,203,#
@,8105,684,540,#
@,8112,223,323,#
@,8117,139,204,#
@,8123,686,544,#
@,8128,225,326,#
@,8133,138,206,#
@,8139,686,549,#
@,8144,227,328,#
@,8150,139,207,#
@,8156,687,551,#
@,8161,228,329,#
@,8167,141,207,#
@,8172,688,555,#
@,8177,229,330,#
@,8183,141,208,#
@,8188,688,559,#
@,8195,230,332,#
@,8200,141,210,#
@,8205,691,561,#
@,8211,231,332,#
@,8216,142,209,#
@,8222,689,562,#
@,8227,231,331,#
@,8232,140,209,#
@,8239,689,564,#
@,8244,231,331,#
@,8249,140,209,#
@,8255,690,565,#
@,8260,231,330,#
@,8266,142,209,#
@,8271,689,567,#
@,8276,232,329,#
@,8283,141,208,#
@,8288,690,570,#
@,8294,233,329,#
@,8299,141,208,#
@,8304,691,573,#
@,8310,233,328,#
@,8315,142,207,#
@,8322,690,575,#
@,8327,233,325,#
@,8332,139,207,#
@,8338,690,578,#
@,8343,231,316,#
@,8349,135,200,#
@,8354,688,576,#
@,8359,231,305,#
@,8366,130,194,#
@,8371,685,576,#
@,8376,230,305,#
@,8382,130,194,#
@,8387,685,579,#
@,8393,234,311,#
@,8398,132,198,#
@,8403,689,584,#
@,8410,262,329,#
@,8415,141,209,#
@,8421,691,589,#
@,8426,318,364,#
@,8431,157,230,#
@,8437,702,601,#
@,8442,381,403,#
@,8449,176,256,#
@,8454,712,618,#
@,8459,446,449,#
@,8465,197,286,#
@,8470,727,637,#
@,8476,514,501,#
@,8481,221,320,#
@,8486,743,657,#
@,8493,582,554,#
@,8498,245,354,#
@,8503,761,678,#
@,8509,644,604,#
@,8514,269,386,#
@,8520,773,695,#
@,8525,701,649,#
@,8530,289,415,#
@,8537,785,709,#
@,8542,750,688,#
@,8548,308,440,#
@,8553,726,681,#
@,8558,773,700,#
@,8564,312,446,#
@,8569,661,642,#
@,8576,791,701,#
@,8581,312,444,#
@,8586,596,597,#
@,8592,798,693,#
@,8597,305,437,#
@,8602,527,550,#
@,8608,798,683,#
@,8613,299,427,#
@,8620,460,500,#
@,8625,791,665,#
@,8630,289,413,#
@,8636,394,453,#
@,8641,779,647,#
@,8647,280,400,#
@,8652,330,405,#
@,8657,764,625,#
@,8664,269,385,#
@,8669,269,361,#
@,8675,745,606,#
@,8680,259,371,#
@,8685,220,318,#
@,8691,729,584,#
@,8696,248,356,#
@,8702,173,278,#
@,8708,713,566,#
@,8713,238,343,#
@,8719,151,240,#
@,8724,697,549,#
@,8729,228,330,#
@,8735,142,214,#
@,8740,686,539,#
@,8747,222,322,#
@,8752,138,204,#
@,8757,682,535,#
@,8763,221,319,#
@,8768,135,202,#
@,8774,681,539,#
@,8779,223,322,#
@,8784,137,203,#
@,8791,682,543,#
@,8796,225,324,#
@,8802,137,206,#
@,8807,685,549,#
@,8812,226,327,#
@,8818,140,207,#
@,8823,686,552,#
@,8829,227,328,#
@,8835,140,206,#
@,8840,687,554,#
@,8846,229,330,#
@,8851,141,207,#
@,8856,689,557,#
@,8862,230,331,#
@,8867,142,209,#
@,8873,689,560,#
@,8879,232,331,#
@,8884,142,209,#
@,8890,688,561,#
@,8895,231,331,#
@,8901,141,209,#
@,8906,689,563,#
@,8911,231,332,#
@,8918,141,209,#
@,8923,689,567,#
@,8929,233,332,#
@,8934,141,210,#
@,8939,692,568,#
@,8945,233,330,#
@,8950,141,208,#
@,8955,691,570,#
@,8962,234,328,#
@,8967,139,207,#
@,8973,691,572,#
@,8978,233,328,#
@,8983,140,207,#
@,8989,691,576,#
@,8994,234,327,#
@,9000,140,208,#
@,9006,690,579,#
@,9011,230,317,#
@,9017,136,202,#
@,9022,689,579,#
@,9028,232,308,#
@,9033,131,196,#
@,9038,687,577,#
@,9044,232,308,#
@,9050,131,195,#
@,9056,686,579,#
@,9061,234,311,#
@,9066,132,197,#
@,9072,686,582,#
@,9077,257,326,#
@,9082,139,207,#
@,9089,690,589,#
@,9094,313,361,#
@,9100,156,229,#
@,9105,701,601,#
@,9110,372,400,#
@,9116,174,254,#
@,9121,711,618,#
@,9127,445,449,#
@,9133,197,286,#
@,9138,729,638,#
@,9144,511,500,#
@,9149,221,319,#
@,9155,742,655,#
@,9160,577,549,#
@,9165,242,351,#
@,9171,757,675,#
@,9177,639,598,#
@,9183,265,383,#
@,9188,772,693,#
@,9193,695,645,#
@,9199,289,413,#
@,9204,785,708,#
@,9209,743,685,#
@,9216,308,439,#
@,9221,732,684,#
@,9227,773,700,#
@,9232,313,447,#
@,9237,670,646,#
@,9243,791,701,#
@,9248,312,445,#
@,9254,599,598,#
@,9260,797,693,#
@,9265,305,437,#
@,9271,529,551,#
@,9276,797,681,#
@,9282,299,426,#
@,9287,464,502,#
@,9292,789,664,#
@,9298,290,413,#
@,9304,398,456,#
@,9309,779,647,#
@,9315,281,400,#
@,9320,334,409,#
@,9326,765,627,#
@,9331,270,386,#
@,9336,278,365,#
@,9342,747,607,#
@,9348,260,372,#
@,9354,222,320,#
@,9359,730,586,#
@,9364,248,357,#
@,9370,174,280,#
@,9375,712,568,#
@,9381,239,345,#
@,9387,153,243,#
@,9392,698,550,#
@,9398,229,331,#
@,9403,142,215,#
@,9409,688,539,#
@,9414,224,323,#
@,9419,138,205,#
@,9425,683,536,#
@,9431,222,321,#
@,9436,136,202,#
@,9442,683,538,#
@,9447,223,322,#
@,9453,137,203,#
@,9458,683,544,#
@,9463,224,325,#
@,9469,138,205,#
@,9475,685,548,#
@,9481,226,326,#
@,9486,139,206,#
@,9491,687,552,#
@,9497,228,327,#
@,9502,140,205,#
@,9508,685,553,#
@,9513,229,329,#
@,9519,140,208,#
@,9525,686,557,#
@,9530,231,331,#
@,9536,141,209,#
@,9541,689,560,#
@,9546,231,332,#
@,9552,142,209,#
@,9558,687,561,#
@,9563,231,331,#
@,9569,141,209,#
@,9574,689,562,#
@,9580,231,330,#
@,9585,141,209,#
@,9590,689,564,#
@,9596,232,331,#
@,9602,142,209,#
@,9608,689,568,#
@,9613,232,330,#
@,9618,140,208,#
@,9624,689,569,#
@,9629,233,328,#
@,9635,141,207,#
@,9640,690,572,#
@,9646,233,328,#
@,9652,141,208,#
@,9657,691,576,#
@,9662,234,327,#
@,9668,140,207,#
@,9673,691,579,#
@,9679,232,318,#
@,9684,136,202,#
@,9690,690,578,#
@,9696,231,307,#
@,9701,130,196,#
@,9707,685,576,#
@,9712,232,306,#
@,9717,131,194,#
@,9723,684,578,#
@,9729,233,307,#
@,9735,131,195,#
@,9740,685,582,#
@,9745,252,324,#
@,9751,140,205,#
@,9756,689,590,#
@,9762,309,360,#
@,9767,156,228,#
@,9773,699,600,#
@,9779,375,401,#
@,9784,174,255,#
@,9789,713,618,#
@,9795,444,449,#
@,9800,197,286,#
@,9806,728,637,#
@,9811,512,499,#
@,9817,220,318,#
@,9823,741,655,#
@,9828,576,547,#
@,9834,243,350,#
@,9839,757,674,#
@,9844,636,595,#
@,9850,266,381,#
@,9856,771,694,#
@,9862,695,646,#
@,9867,288,413,#
@,9872,786,709,#
@,9878,746,687,#
@,9883,307,439,#
@,9889,738,687,#
@,9894,775,703,#
@,9900,315,449,#
@,9906,670,646,#
@,9911,792,702,#
@,9916,312,445,#
@,9922,602,601,#
@,9927,799,695,#
@,9933,307,439,#
@,9938,533,555,#
@,9944,800,685,#
@,9950,301,430,#
@,9955,469,509,#
@,9961,796,672,#
@,9966,293,420,#
@,9971,408,465,#
@,9977,785,655,#
@,9982,285,407,#
@,9989,340,416,#
@,9994,768,633,#
@,9999,273,391,#
@,10005,294,378,#
@,10010,740,592,#
@,10016,252,364,#
@,10022,686,624,#
@,10029,663,602,#
@,10034,268,385,#
@,10040,773,704,#
@,10046,350,434,#
@,10052,194,283,#
@,10057,727,629,#
@,10063,262,372,#
@,10070,164,240,#
@,10075,704,583,#
@,10081,245,351,#
@,10087,154,225,#
@,10093,696,560,#
@,10098,234,339,#
@,10104,149,234,#
@,10110,690,530,#
@,10117,220,318,#
@,10122,433,441,#
@,10128,708,579,#
@,10134,248,360,#
@,10139,758,678,#
@,10145,535,532,#
@,10151,238,344,#
@,10158,758,680,#
@,10163,285,383,#
@,10169,171,250,#
@,10175,707,596,#
@,10181,248,355,#
@,10186,154,228,#
@,10192,698,570,#
@,10199,238,344,#
@,10204,149,221,#
@,10210,688,545,#
@,10216,228,329,#
@,10222,237,315,#
@,10227,712,556,#
@,10233,232,337,#
@,10240,638,583,#
@,10246,666,590,#
@,10251,260,375,#
@,10257,770,697,#
@,10263,375,446,#
@,10268,200,290,#
@,10274,727,634,#
@,10280,266,374,#
@,10287,164,241,#
@,10292,706,586,#
@,10298,243,352,#
@,10304,153,225,#
@,10310,693,560,#
@,10315,236,339,#
@,10321,147,224,#
@,10328,688,528,#
@,10333,218,316,#
@,10339,398,416,#
@,10345,711,574,#
@,10351,246,355,#
@,10356,758,674,#
@,10362,563,550,#
@,10369,247,355,#
@,10375,764,690,#
@,10380,289,390,#
@,10386,174,255,#
@,10392,713,603,#
@,10397,251,360,#
@,10403,156,232,#
@,10409,697,573,#
@,10416,240,346,#
@,10421,151,223,#
@,10427,691,549,#
@,10433,229,333,#
@,10439,217,302,#
@,10444,712,555,#
@,10450,232,337,#
@,10457,606,563,#
@,10462,684,598,#
@,10468,263,381,#
@,10474,775,702,#
@,10480,421,477,#
@,10485,214,311,#
@,10491,740,651,#
@,10498,275,385,#
@,10504,173,251,#
@,10509,708,593,#
@,10515,248,358,#
@,10521,157,232,#
@,10526,700,568,#
@,10532,239,346,#
@,10539,151,227,#
@,10545,688,534,#
@,10550,223,323,#
@,10556,373,405,#
@,10562,723,581,#
@,10568,249,361,#
@,10573,763,677,#
@,10579,603,579,#
@,10586,260,375,#
@,10591,772,701,#
@,10597,299,401,#
@,10603,181,264,#
@,10609,720,611,#
@,10614,254,365,#
@,10620,160,235,#
@,10627,700,576,#
@,10633,241,349,#
@,10638,152,225,#
@,10644,691,550,#
@,10650,232,334,#
@,10655,193,285,#
@,10661,708,547,#
@,10668,228,330,#
@,10674,556,527,#
@,10679,684,586,#
@,10685,257,369,#
@,10691,761,686,#
@,10697,438,479,#
@,10702,215,311,#
@,10708,742,651,#
@,10715,272,382,#
@,10720,168,247,#
@,10726,705,589,#
@,10732,246,354,#
@,10738,155,227,#
@,10743,693,562,#
@,10749,234,339,#
@,10756,145,217,#
@,10762,687,530,#
@,10767,218,318,#
@,10773,328,372,#
@,10779,711,563,#
@,10784,239,345,#
@,10790,754,660,#
@,10797,606,574,#
@,10803,255,368,#
@,10808,770,694,#
@,10814,294,395,#
@,10820,176,257,#
@,10826,711,603,#
@,10831,252,356,#
@,10838,154,227,#
@,10844,699,570,#
@,10849,236,341,#
@,10855,146,218,#
@,10861,689,545,#
@,10867,226,328,#
