@,9491849,429,484,477,448,437,435,#
@,9491885,484,722,683,619,575,538,#@,9491921,476,490,557,559,544,522,#@,9491958,455,331,414,448,464,470,#@,9491994,443,319,361,380,398,414,#@,9492031,413,332,362,363,373,390,#@,9492067,464,657,600,541,507,483,#@,9492104,491,661,658,618,580,541,#@,9492140,455,372,469,496,502,497,#
@,9492176,451,328,385,411,429,442,#@,9492212,429,322,352,362,375,392,#
@,9492249,430,483,475,447,436,435,#
@,9492285,488,720,675,613,570,533,#
@,9492322,478,493,553,555,541,519,#
@,9492359,454,330,412,445,461,467,#
@,9492395,441,317,359,377,395,412,#
@,9492431,410,330,359,360,370,386,#
@,9492467,461,654,598,539,504,480,#
@,9492504,489,661,658,618,579,540,#
@,9492540,453,372,468,496,501,496,#
@,9492577,450,327,384,410,429,441,#
@,9492613,429,322,352,362,375,391,#
@,9492649,428,478,471,444,433,432,#
@,9492685,486,720,674,612,569,532,#
@,9492722,477,494,553,554,540,519,#
@,9492759,453,328,411,444,460,466,#
@,9492795,441,318,359,377,395,411,#
@,9492832,409,325,356,358,368,385,#
@,9492868,460,652,596,536,502,479,#
@,9492904,488,663,659,618,580,540,#
@,9492940,453,371,469,496,501,496,#
@,9492977,450,326,384,411,429,441,#
@,9493013,429,322,352,362,375,391,#
@,9493050,427,477,470,443,433,432,#
@,9493087,486,720,674,612,568,532,#
@,9493123,478,497,556,557,542,520,#
@,9493159,454,331,414,447,462,468,#
@,9493195,442,317,359,378,396,412,#
@,9493232,410,325,355,358,368,385,#
@,9493268,460,648,593,534,500,477,#
@,9493305,489,666,661,619,580,540,#
@,9493341,453,371,469,496,501,496,#
@,9493378,450,328,386,412,430,442,#
@,9493413,429,321,352,362,375,392,#
@,9493450,427,474,468,442,432,431,#
@,9493487,485,717,671,610,566,530,#
@,9493523,478,500,557,557,542,519,#
@,9493560,452,328,412,445,461,467,#
@,9493596,441,318,359,378,396,412,#
@,9493633,410,322,353,356,366,384,#
@,9493668,458,644,590,532,498,476,#
@,9493705,488,665,659,617,578,538,#
@,9493741,453,374,471,497,501,496,#
@,9493778,449,327,385,411,429,442,#
@,9493814,428,321,352,362,375,391,#
@,9493851,426,470,466,440,430,430,#
@,9493888,484,715,669,608,565,529,#
@,9493923,479,504,559,558,543,520,#
@,9493960,452,329,413,446,462,467,#
@,9493996,441,317,359,378,396,412,#
@,9494033,410,320,352,355,366,383,#
@,9494069,458,643,589,531,497,475,#
@,9494106,488,669,662,619,580,540,#
@,9494141,453,374,472,498,502,496,#
@,9494178,450,328,387,413,431,443,#
@,9494214,429,322,353,363,377,392,#
@,9494251,426,469,465,440,430,430,#
@,9494288,485,716,670,608,565,529,#
@,9494324,479,505,560,559,543,520,#
@,9494361,453,330,414,447,463,469,#
@,9494396,442,319,361,380,397,414,#
@,9494433,411,320,353,356,366,384,#
@,9494469,458,640,588,530,497,475,#
@,9494506,489,670,662,619,580,539,#
@,9494542,453,376,473,499,503,497,#
@,9494579,450,327,387,413,431,443,#
@,9494615,429,322,353,363,377,393,#
@,9494651,426,466,463,438,429,429,#
@,9494688,486,718,671,609,566,530,#
@,9494724,480,507,562,560,544,521,#
@,9494761,454,333,417,450,465,470,#
@,9494797,442,319,362,381,399,415,#
@,9494834,412,319,352,356,367,384,#
@,9494870,459,641,588,530,497,476,#
@,9494906,490,670,663,620,580,540,#
@,9494942,454,377,474,500,504,498,#
@,9494979,451,328,388,414,432,444,#
@,9495015,430,323,354,364,378,393,#
@,9495052,426,465,462,438,429,429,#
@,9495089,486,718,671,608,565,529,#
@,9495124,480,510,564,562,545,522,#
@,9495161,454,333,418,450,466,471,#
@,9495197,443,320,363,382,399,415,#
@,9495234,412,317,351,355,366,384,#
@,9495270,459,640,587,529,496,475,#
@,9495307,490,672,664,621,581,541,#
@,9495343,454,378,475,501,504,498,#
@,9495379,451,328,387,414,432,444,#
@,9495416,430,321,353,364,377,393,#
@,9495452,426,463,460,436,427,428,#
@,9495489,485,720,672,609,565,529,#
@,9495525,481,513,567,564,547,523,#
@,9495562,454,332,418,451,466,471,#
@,9495598,444,320,363,382,400,416,#
@,9495634,413,315,349,354,365,383,#
@,9495670,458,639,586,528,496,474,#
@,9495707,490,674,666,622,582,541,#
@,9495743,455,381,478,503,506,500,#
@,9495780,451,328,389,416,433,445,#
@,9495817,431,323,355,366,379,395,#
@,9495853,426,458,458,434,426,428,#
@,9495889,486,718,669,606,564,528,#
@,9495925,482,517,569,565,548,523,#
@,9495962,454,333,419,452,467,472,#
@,9495998,444,319,363,382,400,416,#
@,9496035,413,315,349,354,365,383,#
@,9496071,457,632,581,525,493,472,#
@,9496108,489,675,666,621,581,540,#
@,9496143,455,380,477,502,505,498,#
@,9496180,451,329,389,415,433,445,#
@,9496217,430,322,354,365,378,394,#
@,9496253,425,455,455,432,424,426,#
@,9496290,485,719,670,607,564,528,#
