@,9626929,491,600,576,535,511,500,#
@,9626966,535,736,715,664,620,582,#@,9627001,508,440,534,558,557,548,#@,9627038,501,368,438,468,485,497,#@,9627075,483,361,400,415,429,447,#@,9627111,463,424,446,439,438,450,#@,9627148,520,732,680,619,576,547,#@,9627184,531,626,655,636,606,575,#@,9627220,498,374,476,514,525,528,#@,9627256,496,359,413,439,458,475,#
@,9627293,472,361,391,400,410,430,#
@,9627329,490,594,572,533,509,499,#
@,9627366,536,739,716,665,621,583,#
@,9627402,510,445,537,561,558,550,#
@,9627439,502,371,440,471,487,499,#
@,9627475,485,364,403,418,432,450,#
@,9627511,465,424,447,440,440,452,#
@,9627548,522,731,680,619,577,549,#
@,9627584,534,632,660,640,609,578,#
@,9627621,500,375,478,516,528,531,#
@,9627657,498,360,414,441,459,477,#
@,9627694,473,361,392,401,411,431,#
@,9627729,490,590,569,531,508,499,#
@,9627766,536,740,716,664,620,583,#
@,9627802,511,448,539,562,559,551,#
@,9627839,502,369,440,471,487,499,#
@,9627876,485,365,403,418,432,450,#
@,9627912,464,419,443,437,437,450,#
@,9627949,521,727,676,616,574,546,#
@,9627984,533,636,662,641,609,577,#
@,9628021,499,376,479,517,528,531,#
@,9628057,497,359,414,441,459,477,#
@,9628094,473,360,392,400,411,430,#
@,9628130,488,584,565,528,506,497,#
@,9628167,536,742,717,664,620,583,#
@,9628204,511,452,542,564,560,551,#
@,9628239,502,370,441,472,489,501,#
@,9628276,485,363,403,418,432,451,#
@,9628312,464,417,441,435,436,449,#
@,9628349,520,725,674,614,573,545,#
@,9628385,534,642,666,644,612,579,#
@,9628422,500,378,482,519,530,533,#
@,9628457,498,360,416,443,461,479,#
@,9628494,474,362,393,402,413,432,#
@,9628530,488,578,561,525,504,496,#
@,9628567,536,743,716,663,619,582,#
@,9628604,512,457,545,566,562,552,#
@,9628640,502,369,442,473,489,501,#
@,9628677,486,363,403,419,433,452,#
@,9628712,463,412,437,432,434,448,#
@,9628749,519,721,670,611,570,543,#
@,9628785,534,649,670,646,613,580,#
@,9628822,500,379,484,521,531,534,#
@,9628858,499,360,417,444,463,480,#
@,9628895,475,362,393,402,413,432,#
@,9628931,487,571,556,521,501,494,#
@,9628967,536,743,716,663,618,582,#
@,9629004,513,464,550,569,564,553,#
@,9629040,502,367,442,474,490,502,#
@,9629077,486,363,403,419,433,452,#
@,9629113,463,406,433,429,432,446,#
@,9629150,518,717,666,607,567,541,#
@,9629186,534,653,672,647,613,580,#
@,9629222,499,380,485,522,532,534,#
@,9629258,498,361,417,445,463,480,#@,9629295,475,362,394,403,414,433,#@,9629331,486,565,552,518,499,493,#@,9629368,536,746,716,662,617,581,#@,9629405,514,468,553,571,565,554,#@,9629441,502,368,443,476,492,503,#
@,9629477,487,362,403,420,434,453,#@,9629513,463,403,431,428,430,445,#@,9629550,517,713,663,605,565,539,#@,9629586,534,658,675,648,614,580,#@,9629623,499,382,487,523,533,534,#
@,9629659,498,360,418,445,464,481,#
@,9629696,475,362,394,403,414,433,#
@,9629731,484,557,545,513,495,490,#
@,9629768,535,748,716,661,616,580,#
@,9629805,515,475,558,574,567,555,#
@,9629841,502,367,444,477,493,504,#
@,9629878,487,362,403,421,435,454,#
@,9629914,462,397,426,424,428,443,#
@,9629950,515,707,658,600,561,536,#
@,9629986,535,666,679,651,615,581,#
@,9630023,499,385,490,526,535,536,#
@,9630059,499,362,420,448,466,483,#
@,9630096,477,363,395,405,416,435,#
@,9630132,483,546,538,508,492,488,#
@,9630169,535,749,715,659,614,579,#
@,9630205,516,482,562,577,568,555,#
@,9630241,501,367,445,479,494,505,#
@,9630278,487,360,402,420,435,454,#
@,9630314,461,390,420,420,424,440,#
@,9630351,513,703,654,596,558,533,#
@,9630387,534,671,682,652,616,581,#
@,9630424,499,388,493,528,536,537,#
@,9630459,499,362,421,449,467,484,#
@,9630496,477,363,396,406,417,436,#
@,9630533,481,539,533,504,489,486,#
@,9630569,535,748,714,658,613,578,#
@,9630606,518,490,568,581,571,557,#
@,9630642,501,366,446,480,496,506,#
@,9630679,488,359,402,421,436,455,#
@,9630714,460,385,416,416,422,439,#
@,9630751,512,697,649,592,554,531,#
@,9630787,534,678,687,654,617,581,#
@,9630824,500,392,497,531,539,538,#
@,9630860,499,362,422,450,468,485,#
@,9630897,478,364,397,407,419,437,#
@,9630934,480,528,525,498,485,484,#
@,9630969,534,747,712,655,610,576,#
@,9631006,519,499,574,584,573,558,#
@,9631042,501,366,448,482,498,508,#
@,9631079,489,361,404,423,438,457,#
@,9631115,460,377,411,413,419,437,#
@,9631152,510,688,641,585,549,527,#
@,9631187,534,684,690,655,617,581,#
@,9631224,499,392,497,531,538,538,#
@,9631260,499,363,423,452,469,485,#
@,9631297,477,362,396,406,418,437,#
@,9631334,478,519,517,492,480,480,#
@,9631370,532,748,710,653,608,574,#
@,9631407,520,509,580,589,576,559,#
@,9631442,500,365,449,484,499,509,#
@,9631479,488,358,402,422,438,457,#
@,9631515,459,372,406,409,416,434,#
@,9631552,508,682,636,581,545,524,#
@,9631588,534,693,695,658,619,582,#
@,9631625,498,393,500,534,540,539,#
@,9631661,499,362,423,452,470,486,#
@,9631697,478,362,396,407,419,438,#
@,9631734,476,510,510,487,475,477,#
@,9631770,531,749,709,651,606,572,#
@,9631807,521,519,586,592,579,560,#
@,9631843,500,365,451,486,502,511,#
@,9631880,489,358,403,423,440,458,#
