@,2361820,388,717,654,585,525,465,#
@,2361857,331,159,284,350,376,381,#@,2361892,337,155,198,246,285,311,#@,2361929,310,144,160,187,220,250,#@,2361965,286,259,258,250,257,270,#@,2362002,374,721,592,501,443,395,#@,2362038,369,552,528,497,460,416,#
@,2362075,309,140,255,316,345,354,#
@,2362110,320,148,183,225,263,289,#
@,2362147,293,134,149,174,205,233,#@,2362184,343,618,511,431,389,358,#
@,2362220,387,722,650,577,518,459,#
@,2362257,336,202,309,365,383,382,#
@,2362293,333,155,205,254,292,316,#@,2362330,311,144,163,191,224,254,#
@,2362365,279,208,223,226,240,259,#
@,2362402,373,721,586,492,434,388,#@,2362438,373,594,558,517,473,424,#
@,2362475,308,140,262,325,353,360,#
@,2362511,323,149,186,230,268,294,#
@,2362548,297,136,151,177,208,237,#@,2362585,334,562,473,405,370,346,#
@,2362620,386,722,643,568,508,452,#
@,2362657,344,253,335,379,390,384,#@,2362693,329,152,212,262,299,320,#
@,2362730,311,145,165,195,229,258,#
@,2362766,274,157,188,201,223,247,#
@,2362803,371,721,579,482,425,380,#@,2362839,375,633,585,535,485,431,#
@,2362875,307,139,269,333,360,366,#
@,2362911,326,150,190,235,274,300,#@,2362948,301,139,155,181,213,241,#
@,2362985,326,501,431,375,350,333,#
@,2363021,386,722,633,555,496,442,#
@,2363058,351,315,372,399,401,388,#@,2363094,324,149,220,272,307,326,#
@,2363130,312,146,169,201,235,263,#
@,2363166,276,128,155,178,207,236,#
@,2363203,367,720,572,474,416,372,#@,2363239,376,663,608,550,495,438,#
@,2363276,307,137,272,338,365,371,#
@,2363313,328,150,191,238,276,303,#
@,2363348,303,140,156,182,214,243,#@,2363385,316,439,388,344,327,318,#
@,2363421,383,723,622,540,483,431,#
@,2363458,355,376,411,422,413,392,#@,2363494,318,145,229,283,316,332,#
@,2363531,313,146,175,208,243,270,#
@,2363567,280,128,144,168,199,230,#
@,2363603,364,722,579,477,418,373,#@,2363639,381,689,634,570,512,452,#
@,2363676,314,138,279,348,375,380,#
@,2363713,336,154,196,244,284,311,#@,2363749,310,144,160,187,219,249,#
@,2363786,311,383,349,317,307,306,#
@,2363822,383,723,614,529,472,421,#
@,2363858,363,437,452,449,430,401,#@,2363894,317,146,239,296,328,341,#
@,2363931,317,148,179,216,251,278,#
@,2363967,286,131,146,169,199,229,#
@,2364004,363,723,584,483,423,378,#@,2364040,387,707,653,588,528,466,#
@,2364077,323,139,272,347,378,384,#
@,2364113,341,156,195,244,285,312,#@,2364149,314,145,159,185,219,250,#
@,2364186,301,328,308,286,284,289,#
@,2364222,380,723,605,517,459,409,#
@,2364259,367,492,489,472,445,408,#@,2364295,313,144,247,306,337,348,#
@,2364332,320,148,182,220,257,284,#
@,2364367,290,134,149,172,202,230,#
@,2364404,354,690,559,466,414,373,#@,2364440,389,717,656,588,528,467,#
@,2364477,330,148,278,347,376,382,#
@,2364514,340,157,196,244,284,311,#
@,2364550,312,143,159,186,219,249,#@,2364587,289,271,266,256,262,273,#
@,2364622,375,721,594,504,446,397,#
@,2364659,369,542,521,492,457,414,#@,2364695,309,141,253,314,344,353,#
@,2364732,320,149,184,225,262,289,#
@,2364768,293,133,150,175,205,233,#
@,2364805,345,630,522,439,395,362,#@,2364840,388,721,652,580,520,462,#
@,2364877,336,193,304,362,382,383,#
@,2364914,336,155,204,253,291,315,#@,2364950,312,143,161,190,224,253,#
@,2364987,281,217,229,230,243,261,#
@,2365023,373,722,587,494,436,389,#
@,2365060,372,588,554,514,471,423,#@,2365095,308,140,261,324,352,360,#
@,2365132,323,149,187,230,268,294,#
@,2365168,297,136,152,178,209,237,#
@,2365205,337,571,481,410,374,349,#@,2365241,388,723,645,571,511,454,#
@,2365278,344,246,333,378,390,385,#
@,2365315,331,155,211,261,298,320,#@,2365350,313,145,164,194,228,258,#
@,2365387,274,163,191,203,224,248,#
@,2365423,371,721,580,483,426,380,#
@,2365460,375,627,582,532,483,430,#@,2365496,307,138,267,331,359,365,#
@,2365533,325,150,189,234,272,298,#
@,2365569,300,138,153,180,211,240,#
@,2365605,327,506,435,378,351,334,#@,2365642,386,723,635,556,498,443,#
@,2365678,350,310,369,398,401,388,#
@,2365715,325,150,220,272,307,325,#@,2365751,313,146,168,200,235,264,#
@,2365788,276,128,155,178,207,236,#
@,2365824,367,721,570,472,416,372,#
@,2365860,376,662,609,549,495,438,#@,2365896,306,138,272,338,364,370,#
@,2365933,327,150,191,237,276,302,#
@,2365969,303,139,155,181,214,243,#
@,2366006,316,440,388,344,327,317,#@,2366043,383,722,622,541,483,431,#
@,2366078,356,377,412,423,414,393,#
@,2366115,319,145,230,284,317,333,#@,2366151,314,147,175,208,243,271,#
@,2366188,281,128,144,168,199,230,#
@,2366224,364,722,578,477,418,373,#
@,2366261,381,689,635,572,513,452,#@,2366297,314,138,279,348,375,380,#
@,2366333,336,154,196,244,284,311,#
@,2366369,311,143,158,186,219,249,#
@,2366406,310,380,346,314,306,305,#@,2366443,383,723,614,529,471,421,#
@,2366479,364,440,454,450,431,401,#
@,2366516,317,146,239,296,329,341,#@,2366552,318,148,179,216,251,279,#
@,2366588,286,131,146,169,199,229,#
@,2366624,362,722,582,482,423,377,#
@,2366661,387,709,654,589,528,466,#@,2366697,324,139,273,348,378,385,#
@,2366734,341,156,195,244,285,313,#
@,2366770,314,146,158,186,219,250,#
@,2366807,300,321,302,282,281,287,#@,2366843,379,722,603,515,457,408,#
@,2366879,367,497,491,473,445,408,#
@,2366916,312,143,247,306,337,347,#@,2366952,319,146,180,220,257,284,#
@,2366989,290,132,148,171,201,229,#
@,2367025,352,683,554,462,410,370,#
@,2367062,388,718,656,587,527,466,#@,2367097,330,150,280,349,376,382,#
@,2367134,338,170,212,251,289,314,#
