@,2407489,378,689,611,527,469,421,#
@,2407526,347,305,378,408,412,397,#@,2407562,340,166,238,290,326,342,#@,2407599,330,161,183,216,252,278,#@,2407634,292,150,180,198,222,246,#@,2407671,360,700,550,452,396,356,#@,2407708,367,646,596,539,487,433,#@,2407744,327,189,316,376,398,395,#@,2407781,350,170,220,269,309,332,#@,2407817,328,159,176,205,239,268,#@,2407854,328,404,356,320,309,305,#@,2407889,376,705,597,512,455,408,#
@,2407926,359,421,448,451,437,411,#
@,2407962,337,166,260,317,350,361,#
@,2407999,339,165,196,233,271,296,#
@,2408035,305,146,162,188,219,248,#
@,2408072,359,664,527,434,384,350,#
@,2408109,372,673,611,546,490,435,#
@,2408144,331,202,326,383,403,398,#
@,2408181,351,171,223,273,313,335,#
@,2408217,330,159,178,207,242,270,#
@,2408254,320,349,318,293,290,292,#
@,2408290,374,706,586,498,442,397,#
@,2408327,363,478,484,472,449,415,#
@,2408363,333,167,270,329,360,368,#
@,2408399,340,168,200,241,278,304,#
@,2408435,310,149,163,187,219,248,#
@,2408472,352,618,499,416,373,343,#
@,2408509,374,689,618,548,490,435,#
@,2408545,337,235,340,392,408,401,#
@,2408582,350,171,227,280,319,339,#
@,2408617,332,161,180,211,246,274,#
@,2408654,313,298,281,268,272,281,#
@,2408690,372,707,577,486,430,386,#
@,2408727,367,530,519,493,461,421,#
@,2408763,331,169,282,342,371,376,#
@,2408800,344,168,207,250,288,313,#
@,2408836,316,152,168,193,225,253,#
@,2408872,347,566,467,396,361,336,#
@,2408909,377,700,617,543,485,433,#
@,2408945,344,274,365,405,414,404,#
@,2408982,348,171,236,289,326,345,#
@,2409018,334,161,184,216,252,280,#
@,2409055,308,246,248,245,257,272,#
@,2409091,372,707,571,477,421,379,#
@,2409127,366,542,527,497,463,421,#
@,2409163,330,176,287,346,373,377,#
@,2409200,343,168,207,251,289,313,#
@,2409236,315,152,169,194,225,253,#
@,2409273,335,507,425,367,340,323,#@,2409310,373,701,609,530,473,422,#
@,2409346,345,314,387,416,418,401,#
@,2409382,342,168,240,295,331,347,#
@,2409418,333,161,186,220,256,283,#
@,2409455,299,194,212,221,241,261,#
@,2409491,369,709,563,466,410,369,#
@,2409528,372,620,581,532,485,435,#
@,2409564,331,183,308,369,394,394,#
@,2409601,351,172,217,265,305,329,#
@,2409636,327,159,175,203,236,265,#
@,2409673,335,452,390,344,326,317,#
@,2409710,378,706,605,523,466,418,#
@,2409746,356,371,418,434,429,408,#
@,2409783,341,168,251,307,341,355,#
@,2409819,337,163,191,227,264,290,#
@,2409856,301,149,180,200,227,253,#
@,2409891,366,699,549,452,398,360,#
@,2409928,373,655,602,543,491,437,#
@,2409964,331,192,319,379,401,398,#
@,2410001,353,173,221,271,311,334,#
@,2410038,330,160,178,207,241,270,#
@,2410074,329,397,351,317,307,304,#
@,2410110,377,707,596,511,454,407,#
@,2410146,361,431,455,455,440,412,#
@,2410183,337,166,262,319,352,362,#
@,2410219,339,167,197,236,273,298,#
@,2410256,306,147,163,187,219,248,#
@,2410292,358,659,524,432,383,349,#
@,2410329,373,677,613,547,491,436,#
@,2410364,333,204,328,385,404,399,#
@,2410401,351,171,224,275,315,336,#
@,2410438,331,160,179,208,243,272,#
@,2410474,320,340,312,289,287,291,#
@,2410511,374,706,585,497,440,395,#
@,2410547,364,489,492,477,452,417,#
@,2410584,334,168,274,333,364,371,#
@,2410619,342,168,203,244,282,307,#
@,2410656,312,150,165,189,220,249,#
@,2410692,352,608,495,414,372,343,#
@,2410729,375,690,619,548,490,436,#
@,2410765,339,243,345,394,409,402,#
@,2410802,350,172,229,281,320,341,#
@,2410839,333,162,181,212,247,276,#
@,2410874,312,288,274,263,269,279,#
@,2410911,372,707,577,485,429,385,#
@,2410947,368,542,527,499,465,424,#
@,2410984,332,172,286,346,375,379,#
@,2411020,346,170,208,252,291,315,#
@,2411057,318,153,168,193,226,254,#
@,2411092,347,556,461,392,358,335,#
@,2411129,377,701,617,541,484,431,#
@,2411165,345,284,370,408,416,404,#
@,2411202,348,171,238,291,329,346,#
@,2411239,335,163,185,218,254,281,#
@,2411275,306,236,240,240,253,270,#
@,2411312,372,707,569,475,418,376,#
@,2411347,372,589,559,519,477,431,#
@,2411384,332,175,298,360,386,388,#
@,2411420,349,172,214,260,299,324,#
@,2411457,323,156,172,199,232,260,#
@,2411493,341,501,422,366,341,326,#
@,2411530,379,704,612,532,475,425,#
@,2411566,351,328,396,423,423,406,#
@,2411602,345,170,245,300,336,351,#
@,2411639,336,164,189,223,259,286,#
@,2411675,300,183,205,217,239,261,#
@,2411712,371,708,563,465,409,369,#
@,2411748,374,630,587,536,487,437,#
@,2411785,332,185,312,373,397,396,#
@,2411821,353,172,218,267,307,331,#
@,2411857,329,159,175,203,237,266,#
@,2411893,335,444,382,339,322,315,#
@,2411930,378,706,603,521,464,416,#
@,2411966,356,379,422,436,430,408,#
@,2412003,340,168,251,307,342,355,#
@,2412040,337,164,191,227,264,291,#
@,2412076,301,147,172,194,223,250,#
@,2412112,364,694,545,448,394,356,#
@,2412148,372,657,603,544,490,436,#
@,2412185,329,191,318,378,400,397,#
@,2412221,351,171,221,271,311,333,#
@,2412258,329,159,176,205,240,268,#
@,2412294,326,385,343,311,302,301,#
@,2412331,376,707,593,508,451,405,#
@,2412367,361,440,459,457,440,412,#
@,2412403,335,166,263,321,353,363,#
@,2412440,339,166,198,236,273,299,#
@,2412476,306,147,162,186,218,247,#
@,2412513,356,652,518,429,380,347,#
@,2412549,373,679,613,547,491,436,#
@,2412585,333,207,326,383,403,398,#
@,2412621,350,171,223,274,314,335,#
@,2412658,331,160,178,208,242,271,#
@,2412694,317,331,305,284,283,288,#
@,2412731,372,706,583,494,437,393,#
@,2412768,364,494,495,478,452,416,#
@,2412804,332,167,273,333,363,370,#
@,2412840,341,167,202,243,281,306,#
@,2412876,311,150,164,188,219,248,#
@,2412913,349,598,487,409,368,340,#
@,2412949,375,691,617,545,488,434,#
@,2412986,339,250,349,395,409,401,#
@,2413022,348,169,230,283,321,341,#
@,2413059,332,161,181,212,248,276,#
@,2413094,311,280,270,260,267,278,#
@,2413131,372,707,576,484,427,384,#
@,2413168,368,549,532,501,466,424,#
@,2413204,331,170,287,348,377,380,#
@,2413241,346,170,209,253,292,316,#
@,2413277,318,154,169,194,226,255,#
@,2413314,345,545,453,386,354,333,#
@,2413349,377,700,613,538,481,429,#
@,2413386,345,289,372,408,415,403,#
@,2413422,346,170,237,291,328,345,#
@,2413459,334,164,185,218,253,281,#
@,2413495,305,230,236,238,252,269,#
@,2413532,371,709,568,474,417,376,#
@,2413569,372,595,562,521,478,431,#
@,2413604,331,179,301,362,388,389,#
@,2413641,350,171,215,261,301,325,#
@,2413677,324,157,172,199,233,261,#
@,2413714,340,491,417,362,338,324,#
@,2413750,379,705,610,531,474,424,#
@,2413787,350,328,395,421,422,405,#
@,2413822,344,170,244,299,334,350,#
@,2413859,335,163,189,223,259,286,#
@,2413895,299,181,205,217,238,260,#
@,2413932,371,708,562,465,409,368,#
@,2413969,374,632,587,536,488,437,#
@,2414005,332,181,309,371,396,395,#
@,2414042,353,174,219,267,307,331,#
@,2414077,329,159,175,203,237,266,#
@,2414114,335,442,381,338,321,314,#
@,2414150,378,706,603,520,463,415,#
@,2414187,357,383,424,437,430,408,#
@,2414223,340,167,251,308,342,355,#
@,2414260,337,165,191,228,264,291,#
@,2414296,301,146,173,195,224,251,#
@,2414332,364,694,546,449,395,357,#
@,2414369,372,659,604,545,491,437,#
@,2414405,329,188,317,378,400,398,#
@,2414442,352,173,221,271,311,334,#
@,2414478,330,161,177,205,239,269,#
@,2414515,327,389,345,312,303,302,#
@,2414551,376,706,593,508,451,405,#
@,2414587,361,436,456,455,439,411,#
@,2414623,336,165,261,319,351,361,#
@,2414660,338,166,196,235,272,297,#
@,2414697,305,147,161,185,218,247,#
@,2414733,357,653,519,429,380,347,#
@,2414770,372,679,613,546,490,435,#
@,2414806,332,202,324,382,402,397,#
@,2414842,350,171,223,274,313,335,#
@,2414878,330,160,175,205,240,269,#
@,2414915,317,334,308,285,283,287,#
@,2414951,372,705,584,495,438,393,#
@,2414988,360,473,479,468,445,411,#
@,2415024,330,164,266,325,357,364,#
@,2415060,337,166,199,239,276,301,#
@,2415097,307,147,162,186,217,245,#
@,2415133,348,607,493,412,369,340,#
@,2415170,372,690,618,547,489,434,#
@,2415206,337,238,342,391,407,400,#
@,2415243,349,170,229,280,319,339,#
@,2415279,331,160,180,211,246,274,#
@,2415315,311,286,275,263,269,279,#
@,2415351,371,707,576,484,428,384,#
@,2415388,367,540,524,496,463,422,#
@,2415424,331,168,282,343,372,377,#
@,2415461,344,168,205,249,287,312,#
@,2415498,315,152,166,191,223,251,#
@,2415534,344,554,459,390,356,333,#
@,2415570,376,701,616,541,483,430,#
@,2415606,337,238,340,387,401,394,#
@,2415643,345,169,226,277,315,334,#
@,2415679,328,158,178,209,244,271,#
@,2415716,299,235,238,237,249,264,#
@,2415752,365,704,566,472,415,372,#
@,2415789,366,582,553,513,472,426,#
@,2415824,327,174,294,355,381,383,#
@,2415861,345,169,211,257,296,320,#
@,2415898,320,155,170,196,229,257,#
@,2415934,339,505,424,367,341,325,#
@,2415971,377,703,610,531,475,424,#
@,2416007,347,317,389,417,419,403,#
@,2416044,343,169,242,297,333,348,#
@,2416079,334,163,188,221,257,284,#
@,2416116,300,191,211,220,241,261,#
@,2416152,370,709,563,466,410,369,#
@,2416189,373,623,581,532,485,435,#
@,2416225,331,183,309,370,394,394,#
@,2416262,352,172,218,266,306,329,#
@,2416299,327,158,174,202,236,265,#
@,2416334,336,454,390,344,326,317,#
@,2416371,380,697,598,519,463,415,#
@,2416407,354,363,412,429,424,404,#
@,2416444,339,167,248,303,337,351,#
@,2416480,334,163,189,224,260,287,#
@,2416517,298,148,180,200,226,251,#
@,2416552,366,704,553,455,399,360,#
@,2416589,372,652,600,543,490,437,#
@,2416625,330,187,316,377,400,397,#
@,2416662,352,173,220,270,310,333,#
@,2416699,330,159,176,205,239,268,#
@,2416735,330,405,357,320,309,306,#
@,2416772,377,706,597,512,455,408,#
@,2416807,360,419,446,450,436,410,#
@,2416844,337,167,259,317,349,360,#
@,2416880,338,167,196,234,270,296,#
@,2416917,304,146,162,188,219,248,#
@,2416953,360,672,530,437,386,351,#
@,2416990,372,672,612,547,491,436,#
@,2417027,331,196,324,382,403,399,#
@,2417062,351,173,223,274,314,335,#
@,2417099,331,159,178,207,242,270,#
@,2417135,322,355,322,296,292,294,#
@,2417172,375,707,588,500,444,398,#
@,2417208,363,469,479,469,447,414,#
@,2417245,334,165,268,327,359,367,#
@,2417281,340,167,200,240,278,303,#
@,2417317,309,149,163,187,218,248,#
@,2417353,354,630,506,422,376,345,#
@,2417390,374,687,617,548,491,436,#
@,2417427,337,228,336,389,407,400,#
@,2417463,350,170,226,278,317,338,#
@,2417500,332,162,180,210,245,273,#
@,2417536,315,305,288,272,275,283,#
@,2417572,373,705,579,488,432,388,#
@,2417608,366,520,510,488,458,419,#
@,2417645,331,167,279,339,368,374,#
@,2417681,343,168,204,247,285,310,#
@,2417718,314,152,166,191,222,250,#
@,2417754,348,581,476,402,364,338,#
@,2417790,376,694,618,545,487,434,#
@,2417827,342,263,358,401,412,403,#
@,2417863,349,171,234,286,324,343,#
@,2417900,334,162,183,215,250,278,#
@,2417936,309,262,257,251,261,274,#
@,2417973,372,708,573,480,423,381,#
@,2418009,370,565,541,508,470,426,#
@,2418045,331,172,290,351,379,382,#
@,2418081,347,170,210,255,294,318,#
@,2418118,320,155,170,196,228,257,#
@,2418154,343,530,442,379,349,330,#
@,2418191,378,703,615,537,480,428,#
@,2418228,346,301,381,414,418,404,#
@,2418264,346,171,241,295,332,348,#
@,2418300,335,162,186,220,256,283,#
@,2418336,303,213,225,230,247,266,#
@,2418373,372,709,567,471,415,374,#
@,2418409,373,607,571,526,482,433,#
@,2418446,331,179,302,364,390,391,#
@,2418482,351,172,216,263,302,326,#
@,2418519,326,158,173,201,234,263,#
@,2418554,338,473,407,355,333,321,#
@,2418591,379,705,608,528,471,421,#
@,2418628,353,346,406,428,426,407,#
@,2418664,343,169,248,303,339,353,#
@,2418701,337,164,190,225,261,288,#
@,2418737,300,166,192,208,232,257,#
@,2418774,370,709,559,461,405,365,#
@,2418809,374,641,595,541,490,438,#
@,2418846,331,185,313,375,399,397,#
@,2418882,353,173,220,269,310,333,#
@,2418919,330,160,176,204,239,268,#
@,2418955,333,423,370,330,316,311,#
@,2418992,378,706,600,517,460,412,#
@,2419028,359,402,436,444,434,410,#
@,2419064,339,167,255,312,346,358,#
@,2419101,338,166,193,230,267,293,#
@,2419137,303,146,164,189,220,248,#
@,2419174,361,682,536,441,389,353,#
@,2419210,372,664,607,544,490,436,#
@,2419247,329,193,321,379,400,397,#
@,2419282,351,171,222,272,312,334,#
@,2419319,330,159,177,206,240,269,#
@,2419356,324,372,333,304,297,298,#
@,2419392,375,706,590,503,447,401,#
@,2419429,362,454,468,463,443,413,#
@,2419465,334,166,264,323,355,364,#
@,2419502,339,166,198,237,275,300,#
@,2419537,307,147,161,185,217,247,#
@,2419574,354,641,513,425,378,346,#
@,2419610,373,683,615,548,491,436,#
@,2419647,334,212,329,385,404,399,#
@,2419683,350,171,224,275,315,336,#
@,2419720,331,160,178,208,243,272,#
@,2419757,316,323,299,279,280,286,#
@,2419792,372,705,581,492,435,391,#
@,2419829,364,503,501,482,454,417,#
@,2419865,332,166,275,335,366,372,#
@,2419902,342,168,203,245,283,308,#
@,2419938,311,150,165,189,220,249,#
@,2419975,348,592,484,407,367,339,#
@,2420011,375,693,617,545,488,434,#
@,2420047,335,228,334,387,404,398,#
@,2420083,348,171,224,276,315,336,#
@,2420120,330,160,178,208,243,272,#
@,2420157,307,274,264,255,262,273,#
@,2420193,369,705,573,480,424,380,#
@,2420230,364,541,525,496,462,420,#
@,2420265,328,170,284,343,372,376,#
@,2420302,342,167,207,250,289,313,#
@,2420338,315,152,167,192,224,252,#
@,2420375,342,543,452,385,353,331,#
@,2420411,376,699,613,538,481,428,#
@,2420448,343,285,369,406,413,401,#
@,2420484,345,169,236,289,326,344,#
@,2420520,332,162,184,216,252,279,#
@,2420557,303,228,234,235,250,267,#
@,2420593,369,707,568,472,416,374,#
@,2420630,370,592,561,519,477,430,#
@,2420666,330,177,299,360,386,388,#
@,2420703,348,171,214,260,300,324,#
@,2420739,323,157,172,199,232,261,#
@,2420775,340,495,419,364,340,325,#
@,2420811,378,705,610,530,473,424,#
@,2420848,351,330,397,423,423,406,#
@,2420884,344,169,245,300,336,351,#
@,2420921,336,164,189,223,259,286,#
@,2420958,300,183,206,217,239,261,#
@,2420994,371,709,562,465,409,368,#
@,2421030,374,630,587,536,487,436,#
@,2421066,332,185,312,373,397,396,#
@,2421103,353,174,220,268,308,332,#
@,2421139,329,160,176,204,238,267,#
@,2421176,336,447,385,341,324,316,#
@,2421212,379,707,603,522,465,416,#
@,2421249,356,374,418,432,426,406,#
@,2421284,340,168,251,307,341,354,#
@,2421321,336,163,191,227,264,290,#
@,2421358,301,148,177,198,226,252,#
@,2421394,366,697,547,450,396,359,#
@,2421431,372,648,596,539,487,435,#
@,2421467,330,191,317,376,398,396,#
@,2421504,351,172,220,270,309,332,#
@,2421539,329,159,176,205,239,268,#
@,2421576,328,397,352,317,307,304,#
@,2421612,376,706,596,511,454,407,#
@,2421649,360,427,452,453,439,412,#
@,2421686,337,166,261,318,351,362,#
@,2421722,339,167,197,235,272,298,#
@,2421758,306,147,163,188,220,249,#
@,2421794,359,666,528,435,385,351,#
@,2421831,373,674,613,548,492,437,#
@,2421867,332,199,325,383,403,399,#
@,2421904,352,172,224,274,314,336,#
@,2421940,331,160,178,208,242,271,#
