@,0,399,340,#
@,0,369,356,#
@,1,368,370,#
@,7159,#
@,101,329,326,#
@,116,310,308,#
@,132,295,293,#
@,147,287,285,#
@,163,285,281,#
@,179,285,281,#
@,194,296,292,#
@,209,307,305,#
@,226,318,316,#
@,241,330,329,#
@,257,339,339,#
@,272,341,341,#
@,288,339,338,#
@,304,331,330,#
@,319,315,313,#
@,334,300,298,#
@,350,283,281,#
@,366,267,264,#
@,381,256,252,#
@,397,252,248,#
@,412,251,248,#
@,429,259,256,#
@,444,272,269,#
@,459,284,282,#
@,475,296,295,#
@,491,308,308,#
@,506,314,313,#
@,522,312,311,#
@,537,307,306,#
@,553,293,293,#
@,569,27,584,264,262,#
@,600,248,245,#
@,615,235,231,#
@,631,229,226,#
@,647,228,225,#
@,662,233,229,#
@,677,246,242,#
@,694,258,256,#
@,709,272,270,#
@,724,284,283,#
@,740,293,292,#
@,756,293,293,#
@,772,291,290,#
@,787,281,281,#
@,802,266,264,#
@,819,252,251,#
@,834,237,235,#
@,849,223,220,#
@,865,215,211,#
@,880,213,211,#
@,897,216,212,#
@,912,228,224,#
@,927,241,239,#
@,943,254,252,#
@,959,268,266,#
@,974,279,279,#
@,990,284,283,#
@,1005,284,282,#
@,1022,282,281,#
@,1039,282,280,#
@,1055,280,279,#
@,1072,281,279,#
@,1089,280,278,#
@,1105,279,277,#
@,1122,279,276,#
@,1138,278,276,#
@,1156,277,275,#
@,1172,276,275,#
@,1188,275,273,#
@,1205,275,273,#
@,1222,274,272,#
@,1239,273,272,#
@,1255,272,272,#
@,1271,272,271,#
@,1289,272,270,#
@,1305,271,270,#
@,1321,270,268,#
@,1338,270,269,#
@,1355,268,267,#
@,1372,267,268,#
@,1388,267,266,#
@,1404,266,266,#
@,1422,265,265,#
@,1438,264,265,#
@,1455,263,264,#
@,1471,263,263,#
@,1488,262,262,#
@,1505,261,262,#
@,1521,260,261,#
@,1538,260,260,#
@,1555,259,259,#
@,1571,258,258,#
@,1588,257,258,#
@,1604,256,257,#
@,1622,255,257,#
@,1638,254,256,#
@,1654,253,255,#
@,1671,253,255,#
@,1688,253,253,#
@,1704,251,253,#
@,1721,251,252,#
@,1737,250,251,#
@,1755,250,250,#
@,1771,250,250,#
@,1787,249,249,#
@,1804,249,249,#
@,1821,248,248,#
@,1838,247,247,#
@,1854,246,246,#
@,1870,245,246,#
@,1888,245,246,#
@,1904,244,244,#
@,1921,244,244,#
@,1937,243,243,#
@,1954,242,242,#
@,1971,242,242,#
@,1987,241,242,#
@,2003,241,241,#
@,2021,241,241,#
@,2037,239,240,#
@,2054,239,240,#
