@,0,407,386,#
@,0,398,396,#
@,1,400,349,#
@2,383,#
@,101,368,368,#
@,116,348,347,#
@,132,330,329,#
@,147,311,310,#
@,163,294,291,#
@,179,284,280,#
@,194,280,277,#
@,209,281,277,#
@,226,292,288,#
@,241,305,303,#
@,257,318,316,#
@,272,332,330,#
@,288,342,341,#
@,304,345,344,#
@,319,343,341,#
@,334,334,333,#
@,350,317,315,#
@,366,299,297,#
@,381,281,279,#
@,397,263,260,#
@,412,250,246,#
@,429,246,242,#
@,444,244,240,#
@,459,252,248,#
@,475,266,263,#
@,491,280,278,#
@,506,295,292,#
@,522,308,306,#
@,537,314,315,#
@,553,314,314,#
@,569,310,310,#
@,584,296,297,#
@,600,280,278,#
@,615,264,261,#
@,631,246,243,#
@,647,230,227,#
@,662,223,220,#
@,677,221,218,#
@,694,225,222,#
@,709,239,236,#
@,724,253,250,#
@,740,269,266,#
@,756,283,282,#
@,772,294,294,#
@,787,297,296,#
@,802,296,295,#
@,819,287,288,#
@,834,270,270,#
@,849,255,254,#
@,865,237,237,#
@,880,221,219,#
@,897,211,207,#
@,912,208,204,#
@,927,209,205,#
@,943,219,215,#
@,959,235,232,#
@,974,249,247,#
@,990,265,263,#
@,1005,279,277,#
@,1022,280,276,#
@,1039,281,276,#
@,1055,280,277,#
@,1072,281,275,#
@,1089,281,276,#
@,1105,281,275,#
@,1122,280,275,#
@,1138,281,275,#
@,1156,280,275,#
@,1172,280,275,#
@,1188,280,276,#
@,1205,280,274,#
@,1222,279,275,#
@,1239,279,275,#
@,1255,279,274,#
@,1271,279,275,#
@,1289,279,275,#
@,1305,279,275,#
@,1321,279,274,#
@,1338,279,274,#
@,1355,278,274,#
@,1372,278,273,#
@,1388,278,274,#
@,1404,277,274,#
@,1422,277,274,#
@,1438,277,274,#
@,1455,277,273,#
@,1471,276,273,#
@,1488,277,274,#
@,1505,276,273,#
@,1521,276,272,#
@,1538,276,272,#
@,1555,276,273,#
@,1571,276,272,#
@,1588,276,272,#
@,1604,275,272,#
@,1622,275,272,#
@,1638,275,271,#
@,1654,274,271,#
@,1671,274,271,#
@,1688,274,272,#
@,1704,274,271,#
@,1721,273,272,#
@,1737,274,271,#
@,1755,273,271,#
@,1771,273,270,#
@,1787,274,271,#
@,1804,272,270,#
@,1821,273,271,#
@,1838,273,270,#
@,1854,272,270,#
@,1870,272,270,#
@,1888,272,270,#
@,1904,272,269,#
@,19211937,272,269,#
@,1954,272,269,#
@,1971,271,269,#
@,1987,271,269,#
@,2003,271,269,#
@,2021,271,269,#
@,2037,271,268,#
@,2054,270,268,#
@,2070,271,269,#
@,2087,270,269,#
@,2104,270,268,#
@,2120,270,268,#
@,2137,269,268,#
@,2154,269,268,#
@,2170,269,268,#
@,2187,269,267,#
@,2203,269,267,#
@,2221,269,267,#
@,2237,268,267,#
@,2253,268,267,#
@,2270,268,266,#
@,2287,267,266,#
@,2304,267,266,#
@,2320,267,265,#
@,2336,266,266,#
@,2354,266,266,#
@,2370,266,265,#
@,2386,265,265,#
@,2403,265,264,#
@,2420,265,264,#
@,2437,264,264,#
@,2453,263,263,#
@,2469,263,263,#
@,2487,263,262,#
@,2503,262,262,#
@,2520,262,262,#
@,2536,261,262,#
@,2553,261,261,#
@,2570,261,261,#
