@,0,414,410,#
@,0,412,4,57,329
@,87,373,374,#
@,101,374,374,#
@,116,366,366,#
@,132,350,349,#
@,147,334,333,#
@,163,317,315,#
@,179,300,297,#
@,194,287,283,#
@,209,282,279,#
@,226,280,277,#
@,241,286,282,#
@,257,298,295,#
@,272,309,307,#
@,288,321,320,#
@,304,332,331,#
@,319,337,336,#
@,334,335,334,#
@,350,331,329,#
@,366,317,316,#
@,381,301,298,#
@,397,286,283,#
@,412,269,266,#
@,429,256,251,#
@,444,249,245,#
@,459,247,244,#
@,475,250,246,#
@,491,262,259,#
@,506,274,272,#
@,522,287,285,#
@,537,299,298,#
@,553,307,307,#
@,569,308,308,#
@,584,305,305,#
@,600,296,295,#
@,615,280,279,#
@,631,266,264,#
@,647,250,248,#
@,662,236,233,#
@,677,226,223,#
@,694,224,221,#
@,709,227,223,#
@,724,237,233,#
@,740,250,247,#
@,756,263,261,#
@,772,276,275,#
@,787,287,286,#
@,802,291,289,#
@,819,289,288,#
@,834,283,283,#
@,849,268,268,#
@,865,254,253,#
@,880,240,238,#
@,897,225,223,#
@,912,214,211,#
@,927,211,207,#
@,943,211,208,#
@,959,220,216,#
@,974,234,231,#
@,990,247,245,#
@,1005,261,258,#
@,1022,263,257,#
@,1039,264,258,#
@,1055,263,259,#
@,1072,263,257,#
@,1089,265,258,#
@,1105,264,258,#
@,1122,264,258,#
@,1138,265,259,#
@,1156,265,258,#
@,1172,265,258,#
@,1188,265,259,#
@,1205,266,259,#
@,1222,266,260,#
@,1239,266,260,#
@,1255,266,260,#
@,1271,266,260,#
@,1289,267,261,#
@,1305,266,261,#
@,1321,267,261,#
@,1338,267,262,#
@,1355,267,261,#
@,1372,268,262,#
@,1388,268,263,#
@,1404,268,262,#
@,1422,268,263,#
@,1438,269,263,#
@,1455,268,263,#
@,1471,268,263,#
@,1488,269,263,#
@,1505,268,263,#
@,1521,268,263,#
@,1538,269,264,#
@,1555,268,264,#
@,1571,269,264,#
@,1588,269,265,#
@,1604,269,264,#
@,1622,269,265,#
@,1638,269,265,#
@,1654,269,265,#
@,1671,269,265,#
@,1688,269,265,#
@,1704,269,265,#
@,1721,269,265,#
@,1737,269,265,#
@,1755,269,265,#
@,1771,269,266,#
@,1787,269,265,#
@,1804,268,265,#
@,1821,268,265,#
@,1838,268,265,#
@,1854,267,266,#
@,1870,268,266,#
@,1888,268,265,#
@,1904,267,265,#
@,1921,268,265,#
@,1937,268,264,#
@,1954,268,265,#
@,1971,268,265,#
@,1987,267,265,#
@,2003,267,264,#
@,2021,268,266,#
@,2037,267,265,#
@,2054,267,264,#
@,2070,267,265,#
@,2087,267,264,#
@,2104,266,264,#
@,2120,267,264,#
@,2137,266,264,#
@,2154,266,263,#
@,2170,266,263,#
@,2187,265,264,#
@,2203,265,263,#
@,2221,266,264,#
@,2237,265,263,#
@,2253,265,263,#
@,2270,265,263,#
@,2287,265,262,#
@,2304,265,262,#
@,2320,265,262,#
@,2336,265,263,#
@,2354,264,263,#
@,2370,265,263,#
@,2386,264,262,#
@,2403,264,262,#
@,2420,264,263,#
@,2437,263,262,#
@,2453,263,261,#
@,2469,263,261,#
@,2487,263,261,#
@,2503,263,261,#
@,2520,262,261,#
@,2536,262,261,#
@,2553,261,261,#
@,2570,261,260,#
@,2586,260,259,#
@,2603,260,259,#
@,2620,259,259,#
@,2636,259,258,#
@,2653,259,258,#
@,2669,258,258,#
@,2686,257,257,#
@,2703,257,256,#
@,2719,256,256,#
@,2736,255,256,#
@,2753,255,255,#
@,2769,254,255,#
@,2786,253,254,#
@,2802,254,254,#
@,2820,252,253,#
@,2836,251,252,#
@,2852,251,252,#
@,2869,250,252,#
@,2886,249,250,#
@,2903,249,249,#
@,2919,248,249,#
@,2935,248,248,#
@,2953,248,248,#
@,2969,247,248,#
@,2985,246,247,#
@,3002,246,246,#
@,3019,245,245,#
@,3036,244,245,#
@,3052,244,245,#
@,3068,243,244,#
@,3086,243,243,#
@,3102,243,243,#
@,3119,242,242,#
@,3135,241,242,#
@,3152,241,242,#
@,3169,240,241,#
@,3185,239,240,#
@,3202,240,240,#
@,3219,239,239,#
@,3235,239,239,#
@,3252,238,238,#
@,3268,237,238,#
@,3286,237,237,#
@,3302,237,237,#
@,3318,235,236,#
@,3335,235,235,#
@,3352,235,235,#
@,3368,234,234,#
@,3385,234,235,#
@,3401,234,234,#
@,3419,233,233,#
@,3435,232,232,#
@,3451,232,232,#
@,3468,232,231,#
@,3485,231,231,#
@,3502,231,231,#
@,3518,230,230,#
@,3534,230,230,#
@,3552,229,230,#
@,3568,228,229,#
@,3585,228,229,#
@,3601,228,229,#
@,3618,227,227,#
@,3635,226,226,#
@,3651,226,227,#
@,3667,225,225,#
@,3685,224,224,#
@,3701,225,225,#
@,3718,223,224,#
@,3734,223,223,#
@,3751,223,223,#
@,3768,222,222,#
@,3784,221,222,#
@,3801,221,221,#
@,3818,221,221,#
@,3834,220,220,#
@,3851,219,219,#
@,3867,218,219,#
@,3885,218,219,#
@,3901,217,218,#
@,3917,217,217,#
@,3934,216,217,#
@,39984,216,215,#
@,4000,215,215,#
@,4018,214,214,#
@,4034,214,214,#
@,4050,213,213,#
@,4067,213,213,#
@,4084,212,212,#
@,4101,211,212,#
@,4117,211,211,#
@,4133,211,211,#
@,4151,210,210,#
@,4167,209,209,#
@,4184,210,209,#
@,4200,208,208,#
@,4217,208,208,#
@,4234,209,209,#
@,4250,207,208,#
@,4267,207,207,#
@,4284,208,207,#
@,4300,206,206,#
@,4317,206,205,#
@,4333,207,206,#
@,4350,205,205,#
@,4367,205,205,#
@,4383,206,205,#
@,4400,205,204,#
@,4417,204,203,#
@,4433,205,203,#
@,4450,204,202,#
@,4466,204,202,#
@,4484,204,203,#
@,4500,203,202,#
@,4516,203,201,#
@,4533,204,202,#
@,4550,203,201,#
@,4567,203,200,#
@,4583,204,201,#
@,4599,203,201,#
@,4617,203,201,#
@,4633,203,201,#
@,4649,203,200,#
@,4666,203,201,#
@,4683,203,200,#
@,4700,203,201,#
@,4716,203,199,#
@,4732,203,200,#
@,4750,203,200,#
@,4766,203,200,#
@,4783,204,201,#
@,4799,203,201,#
@,4816,203,200,#
@,4833,203,201,#
@,4849,203,200,#
@,4866,203,200,#
@,4883,204,200,#
@,4899,204,201,#
@,4916,205,201,#
@,4932,204,201,#
@,4950,204,201,#
@,4966,205,201,#
@,4982,205,202,#
@,4999,204,201,#
@,5016,205,202,#
@,5032,205,201,#
@,5049,204,201,#
@,5065,205,201,#
@,5083,205,201,#
@,5099,204,202,#
@,5115,205,201,#
@,5132,205,201,#
@,5149,205,201,#
@,5166,205,202,#
@,5182,205,201,#
@,5198,206,202,#
@,5216,205,201,#
@,5232,204,200,#
@,5249,203,198,#
@,5265,203,199,#
@,5282,202,198,#
@,5299,202,200,#
@,5315,205,202,#
@,5331,206,201,#
@,5349,207,203,#
@,5365,208,204,#
@,5382,208,203,#
