@,13069,214,309,#
@,13075,130,195,#
@,13075,130,195,#
@,13081,670,508,#
@,13081,670,508,#
@,13086,208,302,#
@,13092,129,199,#
@,13092,129,199,#
@,13099,656,477,#
@,13099,656,477,#
@,13105,193,280,#
@,13105,193,280,#
@,13110,342,358,#
@,13116,565,452,#
@,13116,565,452,#
@,13116,565,452,#
@,13122,188,273,#
@,13127,688,579,#
@,13133,343,377,#
@,13133,343,377,#
@,13139,163,238,#
@,13139,163,238,#
@,13139,163,238,#
@,13146,700,577,#
@,13146,700,577,#
@,13146,700,577,#
@,13151,233,308,#
@,13157,130,196,#
@,13163,675,529,#
@,13163,675,529,#
@,13163,675,529,#
@,13169,216,309,#
@,13169,216,309,#
@,13174,130,195,#
@,13180,670,516,#
@,13180,670,516,#
@,13180,670,516,#
@,13180,670,516,#
@,13180,670,516,#
@,13180,670,516,#
@,13187,211,306,#
@,13192,130,194,#
@,13198,667,497,#
@,13204,203,294,#
@,13210,196,269,#
@,13210,196,269,#
@,13215,631,475,#
@,13221,194,281,#
@,13228,498,462,#
@,13234,472,422,#
@,13234,472,422,#
@,13239,178,260,#
@,13245,711,592,#
@,13251,243,325,#
@,13256,139,207,#
@,13256,139,207,#
@,13262,681,546,#
@,13268,223,315,#
@,13275,133,199,#
@,13275,133,199,#
@,13280,675,524,#
@,13286,213,309,#
@,13292,130,195,#
@,13292,130,195,#
@,13292,130,195,#
@,13298,673,509,#
@,13303,208,302,#
@,13309,128,197,#
@,13316,656,479,#
@,13321,194,281,#
@,13321,194,281,#
@,13327,330,350,#
@,13333,569,452,#
@,13333,569,452,#
@,13339,186,272,#
@,13339,186,272,#
@,13344,676,571,#
@,13350,349,377,#
@,13357,161,238,#
@,13363,697,575,#
@,13368,235,311,#
@,13374,133,198,#
@,13380,679,532,#
@,13380,679,532,#
@,13385,218,311,#
@,13391,131,196,#
@,13398,673,517,#
@,13398,673,517,#
@,13398,673,517,#
@,13398,673,517,#
@,13398,673,517,#
@,13404,212,307,#
@,13404,212,307,#
@,13404,212,307,#
@,13404,212,307,#
@,13409,130,194,#
@,13415,666,498,#
@,13415,666,498,#
@,13415,666,498,#
@,13421,204,295,#
@,13427,190,265,#
@,13427,190,265,#
@,13432,635,476,#
@,13438,194,282,#
@,13445,489,454,#
@,13445,489,454,#
@,13450,475,421,#
@,13450,475,421,#
@,13456,177,259,#
@,13462,706,589,#
@,13462,706,589,#
@,13468,244,324,#
@,13468,244,324,#
@,13473,139,206,#
@,13479,683,547,#
@,13479,683,547,#
@,13486,222,314,#
@,13492,132,199,#
@,13497,675,524,#
@,13503,215,309,#
@,13503,215,309,#
@,13503,215,309,#
@,13509,130,195,#
@,13514,670,510,#
@,13520,209,303,#
@,13527,127,196,#
@,13527,127,196,#
@,13533,658,480,#
@,13538,193,282,#
@,13544,322,346,#
@,13550,576,456,#
@,13550,576,456,#
@,13550,576,456,#
@,13550,576,456,#
@,13550,576,456,#
@,13550,576,456,#
@,13556,189,274,#
@,13556,189,274,#
@,13561,662,564,#
@,13568,358,381,#
@,13574,163,240,#
@,13574,163,240,#
@,13574,163,240,#
@,13574,163,240,#
@,13574,163,240,#
@,13579,701,579,#
@,13579,701,579,#
@,13579,701,579,#
@,13585,236,316,#
@,13585,236,316,#
@,13591,135,201,#
@,13591,135,201,#
@,13597,678,534,#
@,13597,678,534,#
@,13597,678,534,#
@,13597,678,534,#
@,13602,218,312,#
@,13602,218,312,#
@,13602,218,312,#
@,13602,218,312,#
@,13608,132,197,#
@,13615,674,518,#
@,13615,674,518,#
@,13621,212,307,#
@,13626,130,194,#
@,13626,130,194,#
@,13626,130,194,#
@,13626,130,194,#
@,13632,667,498,#
@,13638,203,295,#
@,13638,203,295,#
@,13643,183,259,#
@,13643,183,259,#
@,13643,183,259,#
@,13643,183,259,#
@,13649,639,478,#
@,13656,196,284,#
@,13662,479,450,#
@,13667,486,427,#
@,13667,486,427,#
@,13667,486,427,#
@,13667,486,427,#
@,13667,486,427,#
@,13667,486,427,#
@,13667,486,427,#
@,13673,180,263,#
@,13673,180,263,#
@,13679,710,592,#
@,13685,244,325,#
@,13690,139,206,#
@,13690,139,206,#
@,13697,680,546,#
@,13697,680,546,#
@,13703,224,313,#
@,13703,224,313,#
@,13703,224,313,#
@,13703,224,313,#
@,13708,134,198,#
@,13714,675,524,#
@,13714,675,524,#
@,13714,675,524,#
@,13714,675,524,#
@,13714,675,524,#
@,13714,675,524,#
@,13714,675,524,#
@,13720,214,310,#
@,13720,214,310,#
@,13726,130,195,#
@,13726,130,195,#
@,13726,130,195,#
@,13731,671,511,#
@,13737,210,304,#
@,13744,128,196,#
@,13750,657,482,#
@,13755,196,284,#
@,13755,196,284,#
@,13755,196,284,#
@,13761,314,342,#
@,13761,314,342,#
@,13761,314,342,#
@,13767,582,460,#
@,13767,582,460,#
@,13767,582,460,#
@,13772,189,277,#
@,13772,189,277,#
@,13772,189,277,#
@,13778,648,556,#
@,13785,369,386,#
@,13785,369,386,#
@,13791,166,243,#
@,13796,699,580,#
@,13802,235,315,#
@,13802,235,315,#
@,13802,235,315,#
@,13808,134,200,#
@,13808,134,200,#
@,13808,134,200,#
@,13808,134,200,#
@,13808,134,200,#
@,13814,680,534,#
@,13819,219,313,#
@,13826,132,197,#
@,13826,132,197,#
@,13832,672,518,#
@,13837,212,307,#
@,13843,131,195,#
@,13849,670,499,#
@,13849,670,499,#
@,13849,670,499,#
@,13849,670,499,#
@,13855,203,295,#
@,13860,175,254,#
@,13860,175,254,#
@,13867,643,478,#
@,13873,195,283,#
@,13873,195,283,#
@,13879,464,439,#
@,13884,492,427,#
@,13884,492,427,#
@,13890,178,262,#
@,13896,711,593,#
@,13896,711,593,#
@,13901,241,322,#
@,13907,137,204,#
@,13907,137,204,#
@,13914,682,546,#
@,13914,682,546,#
@,13914,682,546,#
@,13920,222,311,#
@,13925,132,197,#
@,13931,674,524,#
@,13937,214,309,#
@,13937,214,309,#
@,13937,214,309,#
@,13943,129,195,#
@,13943,129,195,#
@,13948,673,511,#
@,13955,209,304,#
@,13961,128,195,#
@,13966,660,483,#
@,13972,196,284,#
@,13978,299,334,#
@,13978,299,334,#
@,13984,586,459,#
@,13989,191,276,#
@,13989,191,276,#
@,13996,636,550,#
@,14002,378,390,#
@,14008,166,245,#
@,14013,702,582,#
@,14013,702,582,#
@,14013,702,582,#
@,14013,702,582,#
@,14019,240,319,#
@,14025,137,203,#
@,14025,137,203,#
@,14031,678,536,#
@,14031,678,536,#
@,14031,678,536,#
@,14031,678,536,#
@,14036,214,312,#
@,14036,214,312,#
@,14043,131,197,#
@,14049,674,519,#
@,14054,211,308,#
@,14054,211,308,#
@,14060,130,195,#
@,14060,130,195,#
@,14060,130,195,#
@,14066,668,500,#
@,14066,668,500,#
@,14072,205,296,#
@,14072,205,296,#
@,14072,205,296,#
@,14072,205,296,#
@,14072,205,296,#
@,14072,205,296,#
@,14077,165,247,#
@,14084,644,478,#
@,14090,193,281,#
@,14096,457,434,#
@,14101,503,432,#
@,14101,503,432,#
@,14107,182,265,#
@,14113,707,591,#
@,14113,707,591,#
@,14113,707,591,#
@,14113,707,591,#
@,14113,707,591,#
@,14113,707,591,#
@,14113,707,591,#
@,14118,242,319,#
@,14118,242,319,#
@,14118,242,319,#
@,14118,242,319,#
@,14118,242,319,#
@,14125,136,202,#
@,14125,136,202,#
@,14131,683,547,#
@,14137,222,310,#
@,14137,222,310,#
@,14142,131,195,#
@,14142,131,195,#
@,14142,131,195,#
@,14142,131,195,#
@,14142,131,195,#
@,14142,131,195,#
@,14148,674,523,#
@,14154,213,307,#
@,14154,213,307,#
@,14160,128,193,#
@,14160,128,193,#
@,14166,670,510,#
@,14166,670,510,#
@,14172,209,303,#
@,14172,209,303,#
@,14178,127,193,#
@,14183,660,483,#
@,14189,196,284,#
@,14195,287,326,#
@,14195,287,326,#
@,14195,287,326,#
@,14195,287,326,#
@,14201,593,462,#
@,14206,190,277,#
@,14206,190,277,#
@,14213,616,537,#
@,14219,391,392,#
@,14219,391,392,#
@,14219,391,392,#
@,14225,169,246,#
@,14225,169,246,#
@,14225,169,246,#
@,14225,169,246,#
@,14225,169,246,#
@,14225,169,246,#
@,14230,703,583,#
@,14236,238,320,#
@,14242,137,204,#
@,14242,137,204,#
@,14242,137,204,#
@,14242,137,204,#
@,14242,137,204,#
@,14242,137,204,#
@,14247,680,539,#
@,14247,680,539,#
@,14254,221,314,#
@,14260,134,199,#
@,14266,671,520,#
@,14271,213,309,#
@,14277,130,196,#
@,14283,669,502,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14289,204,298,#
@,14295,156,240,#
@,14295,156,240,#
@,14295,156,240,#
@,14295,156,240,#
@,14301,646,478,#
@,14307,195,282,#
@,14312,439,423,#
@,14318,511,434,#
@,14318,511,434,#
@,14324,181,265,#
@,14330,710,592,#
@,14336,243,320,#
@,14342,136,203,#
@,14348,679,547,#
@,14348,679,547,#
@,14354,222,311,#
@,14359,131,197,#
@,14359,131,197,#
@,14359,131,197,#
@,14359,131,197,#
@,14359,131,197,#
@,14359,131,197,#
@,14359,131,197,#
@,14365,677,526,#
@,14365,677,526,#
@,14365,677,526,#
@,14371,215,310,#
@,14376,130,195,#
@,14376,130,195,#
@,14383,671,512,#
@,14389,209,304,#
@,14395,129,194,#
@,14400,660,486,#
@,14400,660,486,#
@,14406,198,286,#
@,14406,198,286,#
@,14412,276,320,#
@,14418,599,465,#
@,14424,192,279,#
@,14430,601,526,#
@,14436,402,398,#
@,14436,402,398,#
@,14436,402,398,#
@,14436,402,398,#
@,14436,402,398,#
@,14441,170,249,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14447,701,585,#
@,14453,242,323,#
@,14453,242,323,#
@,14453,242,323,#
@,14453,242,323,#
@,14453,242,323,#
@,14453,242,323,#
@,14453,242,323,#
@,14459,138,205,#
@,14459,138,205,#
@,14459,138,205,#
@,14459,138,205,#
@,14465,679,539,#
@,14465,679,539,#
@,14465,679,539,#
@,14465,679,539,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14471,219,314,#
@,14477,132,198,#
@,14477,132,198,#
@,14477,132,198,#
@,14477,132,198,#
@,14483,676,520,#
@,14483,676,520,#
@,14483,676,520,#
@,14483,676,520,#
@,14483,676,520,#
@,14488,214,308,#
@,14488,214,308,#
@,14488,214,308,#
@,14494,131,195,#
@,14494,131,195,#
@,14494,131,195,#
@,14494,131,195,#
@,14494,131,195,#
@,14500,670,503,#
@,14500,670,503,#
@,14500,670,503,#
@,14505,206,299,#
@,14512,149,236,#
@,14518,650,480,#
@,14518,650,480,#
@,14518,650,480,#
@,14524,194,283,#
@,14524,194,283,#
@,14529,425,414,#
@,14529,425,414,#
@,14535,522,439,#
@,14535,522,439,#
@,14535,522,439,#
@,14535,522,439,#
@,14535,522,439,#
@,14541,186,269,#
@,14547,711,593,#
@,14547,711,593,#
@,14553,253,324,#
@,14553,253,324,#
@,14553,253,324,#
@,14559,138,206,#
@,14559,138,206,#
@,14559,138,206,#
@,14565,683,550,#
@,14565,683,550,#
@,14565,683,550,#
@,14570,222,311,#
@,14570,222,311,#
@,14570,222,311,#
@,14570,222,311,#
@,14576,131,197,#
@,14582,673,524,#
@,14582,673,524,#
@,14582,673,524,#
@,14588,214,308,#
@,14588,214,308,#
@,14594,130,194,#
@,14600,672,513,#
@,14606,209,305,#
@,14612,128,194,#
@,14612,128,194,#
@,14612,128,194,#
@,14617,662,487,#
@,14623,197,287,#
@,14623,197,287,#
@,14623,197,287,#
@,14623,197,287,#
@,14623,197,287,#
@,14629,263,312,#
@,14635,604,466,#
@,14641,193,279,#
@,14641,193,279,#
@,14647,588,518,#
@,14647,588,518,#
@,14647,588,518,#
@,14647,588,518,#
@,14653,411,401,#
@,14658,170,250,#
@,14658,170,250,#
@,14658,170,250,#
@,14658,170,250,#
@,14664,704,584,#
@,14664,704,584,#
@,14664,704,584,#
@,14664,704,584,#
@,14664,704,584,#
@,14670,241,322,#
@,14676,138,205,#
@,14682,679,540,#
@,14688,222,315,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14694,133,200,#
@,14699,676,522,#
@,14699,676,522,#
@,14705,215,309,#
@,14711,130,196,#
@,14717,669,505,#
@,14717,669,505,#
@,14717,669,505,#
@,14723,207,300,#
@,14723,207,300,#
@,14723,207,300,#
@,14729,142,231,#
@,14729,142,231,#
@,14729,142,231,#
@,14729,142,231,#
@,14735,650,480,#
@,14735,650,480,#
@,14741,195,283,#
@,14746,412,406,#
@,14752,527,441,#
@,14758,184,269,#
@,14764,712,594,#
@,14770,269,332,#
@,14776,143,211,#
@,14782,688,555,#
@,14782,688,555,#
@,14787,227,314,#
