@,322097,212,367,256,214,196,161,#
@,322132,132,41,106,134,152,148,#@,322166,148,52,80,107,131,136,#@,322200,151,53,69,93,117,125,#@,322232,151,48,62,84,109,115,#@,322265,192,223,157,144,146,130,#@,322299,130,42,81,104,124,123,#@,322333,138,46,66,90,114,118,#
@,322365,149,42,48,74,102,106,#
@,322365,149,42,48,74,102,106,#@,322398,208,346,242,203,188,155,#
@,322433,131,40,101,129,147,143,#
@,322467,146,50,77,103,128,132,#
@,322500,148,51,68,91,115,122,#
@,322533,147,49,63,85,109,114,#
@,322565,186,198,140,132,138,125,#
@,322600,129,41,77,99,120,119,#
@,322632,142,40,51,79,106,110,#
@,322665,199,293,206,178,170,144,#
@,322700,129,40,92,119,138,135,#
@,322734,143,46,72,98,123,127,#
@,322765,168,80,73,93,116,116,#
@,322798,224,414,299,248,223,183,#
@,322833,141,45,119,150,168,163,#
@,322868,159,57,88,116,142,147,#
@,322900,160,58,75,99,124,132,#
@,322933,159,49,52,80,108,116,#
@,322965,205,274,190,167,162,141,#
@,323001,133,42,89,115,134,132,#
@,323034,144,48,71,97,121,125,#
@,323066,163,65,63,86,111,112,#
@,323098,219,392,279,232,211,173,#
@,323134,137,43,113,143,161,156,#
@,323168,154,55,85,112,137,142,#
@,323202,156,55,73,97,122,129,#
@,323233,156,48,55,81,108,116,#
@,323266,200,255,177,158,156,137,#
@,323301,132,41,86,111,130,129,#
@,323335,142,47,70,94,118,122,#
@,323366,157,46,52,78,105,109,#
@,323399,215,375,264,220,201,165,#
@,323434,134,42,108,137,155,150,#
@,323469,151,53,82,109,133,138,#
@,323502,152,53,72,95,119,126,#
@,323534,152,43,59,83,109,115,#
@,323566,194,231,161,146,147,132,#
@,323602,131,42,81,106,125,124,#
@,323635,139,46,67,91,115,119,#
@,323667,151,43,49,75,103,107,#
@,323699,209,352,246,207,190,158,#
@,323735,131,42,103,131,149,145,#
@,323769,147,51,78,105,129,133,#
@,323803,149,50,68,92,117,123,#
@,323834,149,48,62,85,109,115,#
@,323867,189,208,148,138,142,128,#
@,323902,130,42,79,102,122,121,#
@,323936,137,45,66,90,113,117,#
@,323968,146,42,47,73,101,106,#
@,324000,205,334,232,196,182,151,#
@,324035,130,39,99,126,144,140,#
@,324069,146,50,76,103,127,131,#
@,324102,148,50,67,91,115,121,#
@,324134,182,158,113,116,129,121,#
@,324169,131,43,70,92,113,115,#
@,324202,140,39,49,77,103,107,#
@,324234,190,247,171,153,151,131,#
@,324270,126,39,82,107,127,125,#
@,324302,137,45,68,92,116,120,#
@,324335,154,46,51,77,104,107,#
@,324367,213,373,261,218,199,164,#
@,324403,133,41,107,135,154,149,#
@,324436,149,52,80,108,132,137,#
@,324470,152,53,71,94,118,125,#
@,324502,152,42,60,84,109,115,#
@,324535,195,231,163,148,149,133,#
@,324570,131,41,82,107,126,125,#
@,324603,139,47,68,92,116,120,#
@,324635,151,43,50,76,103,108,#
@,324668,210,355,248,208,192,159,#
@,324703,132,42,103,132,150,146,#
@,324738,148,50,79,105,130,134,#
@,324770,149,52,69,93,117,124,#
@,324803,149,49,63,85,110,116,#
@,324835,189,207,147,137,142,128,#
@,324871,130,40,79,102,122,121,#
@,324903,137,44,66,89,113,117,#
@,324936,146,42,48,73,101,106,#
@,324968,205,331,231,195,182,151,#
@,325004,130,41,98,126,144,140,#
@,325037,146,50,76,103,127,131,#
@,325070,148,49,67,90,115,121,#
@,325102,181,154,112,115,128,121,#
@,325138,132,43,70,92,113,115,#
@,325170,140,39,50,77,103,107,#
@,325202,190,248,173,154,152,132,#
@,325237,126,38,82,108,127,125,#
@,325271,138,45,67,92,116,120,#
@,325303,154,46,50,76,103,107,#
@,325336,213,374,262,218,199,164,#
@,325370,133,42,107,136,154,149,#
@,325405,149,53,81,108,132,137,#
@,325438,151,53,71,94,118,125,#
@,325471,151,43,59,83,108,115,#
@,325502,193,228,160,146,147,131,#
@,325538,130,42,81,105,125,124,#
@,325571,139,46,67,91,115,119,#
@,325604,151,43,49,75,102,106,#
@,325636,209,352,246,206,190,157,#
@,325671,131,41,102,130,149,144,#
@,325705,146,49,78,105,129,133,#
@,325739,148,52,70,92,117,123,#
@,325771,149,49,64,85,109,115,#
@,325804,189,209,148,138,142,128,#
@,325838,130,42,78,101,121,121,#
@,325872,137,44,66,89,113,116,#
@,325904,146,42,48,74,101,105,#
@,325937,205,333,232,196,182,151,#
@,325971,129,39,99,126,144,140,#
@,326005,146,50,75,103,127,131,#
@,326038,148,50,67,90,115,121,#
@,326071,182,157,112,115,128,121,#
@,326106,132,42,70,92,113,115,#@,326138,140,39,49,76,103,107,#
@,326170,189,246,171,153,151,131,#
@,326206,126,39,82,107,126,125,#
@,326239,137,44,67,92,116,119,#
@,326272,154,45,50,76,103,107,#
@,326303,213,372,260,217,198,163,#
@,326339,132,41,106,135,153,148,#
@,326373,149,51,80,107,131,136,#
@,326407,151,52,70,93,118,125,#
@,326438,151,45,59,83,108,114,#
@,326471,193,228,159,145,146,130,#
@,326506,130,41,81,105,125,124,#
@,326540,138,45,67,91,114,118,#
@,326572,150,43,48,74,102,106,#
@,326604,209,351,244,205,189,156,#
@,326604,209,351,244,205,189,156,#
@,326639,131,41,101,129,148,144,#
@,326674,146,51,77,104,128,133,#
@,326707,148,52,69,92,116,123,#
@,326739,148,50,63,85,109,115,#
@,326771,187,201,142,134,139,126,#
@,326807,129,41,77,100,120,120,#
@,326840,136,44,66,89,112,116,#
@,326873,145,41,48,73,101,105,#
@,326904,203,325,226,191,179,149,#
@,326940,128,41,96,124,142,138,#
@,326973,145,49,74,101,126,129,#
@,327007,147,49,66,89,114,120,#
@,327038,179,145,105,111,125,119,#
@,327074,131,42,68,89,111,113,#
@,327106,138,39,51,77,103,107,#
@,327139,187,239,166,149,148,130,#
@,327174,125,38,80,106,125,123,#
@,327207,136,45,66,91,115,118,#
@,327239,151,42,49,75,102,106,#
@,327272,211,362,254,212,194,160,#
@,327307,132,42,104,133,151,146,#
@,327342,148,50,79,106,130,135,#
@,327375,150,51,70,93,117,124,#
@,327407,150,45,60,83,108,115,#
@,327439,190,213,151,139,143,128,#
@,327475,130,42,79,103,122,122,#
@,327508,137,45,66,90,113,117,#
@,327540,147,42,48,74,101,106,#
@,327572,206,336,235,198,184,153,#
@,327608,130,40,99,127,145,141,#
@,327642,147,51,76,103,128,132,#
@,327674,149,50,67,90,115,121,#
@,327706,182,159,111,115,128,121,#
@,327742,131,43,70,91,113,115,#
@,327775,140,39,49,76,103,107,#
@,327806,190,251,175,156,152,132,#
@,327842,126,39,83,109,128,126,#
@,327875,138,45,67,92,116,120,#
@,327908,155,48,51,78,105,107,#
@,327940,214,377,265,220,201,165,#
@,327975,133,41,108,137,155,150,#
@,328009,150,52,81,108,133,137,#
@,328043,152,53,71,94,119,126,#
@,328075,152,43,57,82,108,115,#
@,328108,194,231,161,147,148,131,#
@,328142,130,40,82,106,125,124,#
@,328176,139,45,68,92,115,119,#
@,328208,152,43,49,76,103,107,#
@,328241,210,353,247,207,191,158,#
@,328275,132,42,103,131,149,145,#
@,328310,147,50,79,105,129,134,#
@,328343,149,52,69,92,117,123,#
@,328376,149,48,63,85,109,115,#
@,328408,189,209,149,139,143,128,#
@,328443,129,41,79,102,122,122,#
@,328476,137,45,66,90,113,117,#
@,328509,147,42,48,74,101,106,#
@,328541,205,334,233,197,183,152,#
@,328577,129,40,98,126,144,141,#
@,328609,146,51,75,103,127,131,#
@,328643,148,50,66,90,115,121,#
@,328675,182,157,111,115,128,121,#
@,328711,132,41,70,91,113,114,#
@,328742,140,39,50,77,103,107,#
@,328775,189,247,171,153,151,131,#
@,328810,126,40,82,107,127,125,#
@,328844,137,44,67,92,116,119,#
@,328876,154,45,51,77,104,107,#
@,328908,213,372,261,218,199,164,#
@,328943,133,43,108,136,154,149,#
@,328978,149,52,81,108,132,137,#
@,329011,152,54,72,95,119,126,#
@,329043,152,46,59,83,109,115,#
@,329075,194,228,160,146,148,132,#
