@,0,406,388,#
@,0,400,400,#
@,1,355,#
@,7394,#
@,101,373,372,#
@,116,349,348,#
@,132,328,326,#
@,147,305,304,#
@,163,286,282,#
@,179,276,272,#
@,194,275,271,#
@,209,279,274,#
@,226,294,289,#
@,241,310,308,#
@,257,327,325,#
@,272,343,342,#
@,288,354,354,#
@,304,355,355,#
@,319,350,348,#
@,334,337,337,#
@,350,316,314,#
@,366,295,292,#
@,381,273,270,#
@,397,253,250,#
@,412,241,236,#
@,429,239,235,#
@,444,241,237,#
@,459,254,250,#
@,475,271,269,#
@,491,289,287,#
@,506,307,305,#
@,522,321,321,#
@,537,326,327,#
@,553,323,323,#
@,569,314,313,#
@,584,296,295,#
@,600,275,273,#
@,615,254,252,#
@,631,234,231,#
@,647,220,215,#
@,662,215,211,#
@,677,216,214,#
@,694,226,222,#
@,709,245,242,#
@,724,263,261,#
@,740,282,280,#
@,756,298,297,#
@,772,307,307,#
@,787,306,305,#
@,802,300,301,#
@,819,285,286,#
@,834,264,263,#
@,849,245,243,#
@,865,224,222,#
@,880,209,205,#
@,897,201,197,#
@,912,202,199,#
@,927,209,205,#
@,943,226,223,#
@,959,245,244,#
@,974,265,262,#
@,990,283,281,#
@,1005,295,294,#
@,1022,297,293,#
@,1039,2
@,1055,296,293,#
@,1072,296,292,#
@,1089,295,292,#
@,1105,295,292,#
@,1122,295,291,#
@,1138,295,291,#
@,1156,294,291,#
@,1172,293,290,#
@,1188,293,289,#
@,1205,293,290,#
@,1222,292,289,#
@,1239,291,288,#
@,1255,291,288,#
@,1271,290,287,#
@,1289,290,288,#
@,1305,289,287,#
@,1321,289,286,#
@,1338,289,287,#
@,1355,288,286,#
@,1372,288,286,#
@,1388,287,285,#
@,1404,287,284,#
@,1422,286,285,#
@,1438,286,285,#
@,1455,286,284,#
@,1471,285,284,#
@,1488,285,283,#
@,1505,285,282,#
@,1521,284,282,#
@,1538,284,282,#
@,1555,283,282,#
@,1571,283,281,#
@,1588,283,282,#
@,1604,282,281,#
@,1622,282,280,#
@,1638,282,280,#
@,1654,281,279,#
@,1671,281,279,#
@,1688,281,280,#
@,1704,280,279,#
@,1721,280,278,#
@,1737,279,278,#
@,1755,279,277,#
@,1771,278,277,#
@,1787,278,277,#
@,1804,277,276,#
@,182,1838,276,275,#
@,1854,275,275,#
@,1870,275,275,#
@,1888,274,274,#
@,1904,273,273,#
@,1921,273,273,#
@,1937,272,273,#
@,1954,272,272,#
@,1971,271,271,#
@,1987,270,270,#
@,2003,269,270,#
@,2021,269,270,#
@,2037,268,269,#
@,2054,267,268,#
@,2070,266,268,#
@,2087,265,267,#
@,2104,264,265,#
@,2120,264,265,#
@,2137,263,264,#
@,2154,262,263,#
@,2170,261,263,#
@,2187,260,262,#
@,2203,259,261,#
@,2221,258,260,#
@,2237,257,259,#
@,2253,255,258,#
@,2270,254,258,#
@,2287,254,255,#
@,2304,253,254,#
@,2320,253,254,#
@,2336,251,254,#
@,2354,250,253,#
@,2370,250,252,#
@,2386,249,251,#
@,2403,248,250,#
@,2420,248,249,#
@,2437,246,248,#
@,2453,245,247,#
@,2469,245,246,#
@,2487,243,245,#
@,2503,242,244,#
@,2520,242,243,#
@,2536,241,243,#
@,2553,240,241,#
@,2570,239,241,#
@,2586,239,240,#
@,2603,238,240,#
@,2620,237,239,#
@,2636,236,238,#
@,2653,236,237,#
@,2669,235,237,#
@,2686,234,236,#
@,2703,233,235,#
@,2719,233,234,#
@,2736,232,233,#
@,2753,231,233,#
@,2769,231,232,#
@,2786,229,231,#
@,2802,229,230,#
@,2820,228,230,#
