@,4815559,558,572,#
@,4815572,319,392,#
@,4815585,363,391,#
@,4815598,293,301,#
@,4815611,751,596,#
@,4815625,285,402,#
@,4815638,329,353,#
@,4815651,270,316,#
@,4815665,532,432,#
@,4815678,793,663,#
@,4815691,225,334,#
@,4815691,225,334,#
@,4815704,336,345,#
@,4815717,195,265,#
@,4815730,686,526,#
@,4815744,822,716,#
@,4815757,260,384,#
@,4815770,384,391,#
@,4815783,156,237,#
@,4815797,736,565,#
@,4815810,747,681,#
@,4815823,283,398,#
@,4815836,399,406,#
@,4815849,169,226,#
@,4815862,728,562,#
@,4815876,456,499,#
@,4815889,320,367,#
@,4815902,331,358,#
@,4815916,375,340,#
@,4815929,763,616,#
@,4815942,207,360,#
@,4815955,327,342,#
@,4815968,243,293,#
@,4815981,592,464,#
@,4815994,806,685,#
@,4816008,239,352,#
@,4816021,350,359,#
@,4816034,173,260,#
@,4816048,715,551,#
@,4816061,831,735,#
@,4816074,272,403,#
@,4816087,396,406,#
@,4816100,166,242,#
@,4816113,741,572,#
@,4816126,653,624,#
@,4816140,301,390,#
@,4816153,385,400,#
@,4816166,198,243,#
@,4816180,735,566,#
@,4816193,364,443,#
@,4816206,326,355,#
@,4816219,296,336,#
@,4816232,452,384,#
@,4816245,777,637,#
@,4816259,212,319,#
@,4816272,324,328,#
@,4816285,206,268,#
@,4816299,642,494,#
@,4816312,814,705,#
@,4816325,250,372,#
@,4816337,372,377,#
@,4816351,165,259,#
@,4816364,732,568,#
@,4816377,829,729,#
@,4816391,276,405,#
@,4816404,401,410,#
@,4816417,169,242,#
@,4816431,740,573,#
@,4816444,559,566,#
@,4816457,316,385,#
@,4816470,360,386,#
@,4816483,293,297,#
@,4816496,748,593,#
@,4816509,285,403,#
@,4816523,328,352,#
@,4816536,271,316,#
@,4816549,529,430,#
@,4816563,790,662,#
@,4816576,226,334,#
@,4816588,339,342,#
@,4816602,193,264,#
@,4816615,688,523,#
@,4816628,819,716,#
@,4816642,261,383,#
@,4816655,381,390,#
@,4816668,156,235,#
@,4816681,733,565,#
@,4816695,747,681,#
@,4816708,283,397,#
@,4816720,401,404,#
@,4816734,167,226,#
@,4816747,728,560,#
@,4816760,457,498,#
@,4816774,320,367,#
@,4816787,334,361,#
@,4816800,376,343,#
@,4816814,765,616,#
@,4816827,208,360,#
@,4816840,331,343,#
@,4816852,241,294,#
@,4816866,591,465,#
@,4816879,803,685,#
@,4816892,238,352,#
@,4816906,354,358,#
@,4816919,173,260,#
@,4816932,717,549,#
@,4816946,825,732,#
@,4816959,272,401,#
@,4816971,397,405,#
@,4816971,397,405,#
@,4816985,166,242,#
@,4816998,737,573,#
@,4817011,650,624,#
@,4817025,305,392,#
@,4817038,385,402,#
@,4817051,199,245,#
@,4817064,731,566,#
@,4817078,365,442,#
@,4817091,325,355,#
@,4817103,296,335,#
@,4817117,455,387,#
@,4817130,776,641,#
