@,1317476,274,189,180,190,211,231,#
@,1317512,327,703,606,499,429,381,#
@,1317549,382,711,679,620,561,496,#
@,1317584,344,142,233,336,382,391,#
@,1317621,337,162,188,234,279,312,#
@,1317658,306,152,159,184,217,249,#
@,1317694,261,122,134,152,181,212,#
@,1317731,339,698,592,484,417,367,#
@,1317767,356,614,567,522,475,422,#
@,1317804,284,117,225,299,332,343,#
@,1317839,301,141,173,215,254,281,#
@,1317876,276,130,142,168,199,226,#
@,1317912,315,672,577,471,406,364,#
@,1317949,379,713,678,613,552,488,#
@,1317985,343,142,240,339,383,389,#
@,1318022,329,156,181,229,273,306,#
@,1318059,300,144,155,180,213,245,#
@,1318094,257,120,131,148,174,200,#
@,1318131,330,700,587,483,416,363,#
@,1318167,359,656,608,552,498,439,#
@,1318204,292,120,223,304,341,351,#
@,1318240,306,144,171,216,257,285,#
@,1318277,280,129,142,167,200,228,#
@,1318312,292,528,479,403,361,334,#
@,1318349,371,711,652,577,518,459,#
@,1318385,344,158,245,331,368,371,#
@,1318422,309,147,174,217,259,289,#
@,1318459,283,136,148,172,203,233,#
@,1318495,244,118,130,146,169,192,#
@,1318532,319,698,604,492,420,364,#
@,1318567,359,682,639,580,522,457,#
@,1318604,301,124,236,320,358,366,#
@,1318640,317,155,182,228,271,298,#
@,1318677,291,138,151,177,210,240,#
@,1318713,276,384,376,334,315,307,#
@,1318750,371,712,630,546,486,433,#
@,1318787,352,293,331,371,387,378,#
@,1318822,296,138,194,240,276,300,#
@,1318859,282,135,153,183,215,243,#
@,1318895,249,113,127,148,174,198,#
@,1318932,319,697,590,485,415,363,#
@,1318968,363,693,651,591,531,467,#
@,1319005,310,125,229,320,359,368,#
@,1319041,318,154,177,225,268,297,#
@,1319077,290,141,147,174,207,237,#
@,1319113,251,222,266,256,259,268,#
@,1319150,359,709,602,509,448,398,#
@,1319187,350,417,415,418,407,383,#
@,1319223,281,128,210,264,295,311,#
@,1319260,282,135,158,193,228,254,#
@,1319296,254,116,130,153,181,207,#
@,1319332,321,698,597,488,417,367,#
@,1319368,368,699,667,606,545,479,#
@,1319405,322,132,224,323,366,376,#
@,1319441,323,155,179,226,270,301,#
@,1319478,294,144,152,176,209,240,#
@,1319514,251,118,164,185,208,231,#
@,1319550,347,711,584,483,421,373,#
@,1319587,348,519,488,461,430,391,#
@,1319623,272,124,226,284,312,323,#
@,1319660,286,134,164,204,240,265,#
@,1319696,261,121,134,159,189,215,#
@,1319733,323,699,596,487,416,368,#
@,1319769,374,707,674,613,552,487,#
@,1319805,333,134,229,330,374,383,#
@,1319841,327,164,183,228,273,305,#
@,1319878,298,146,158,181,213,244,#
@,1319914,255,118,131,152,183,213,#
@,1319951,338,703,587,480,415,365,#
@,1319988,353,597,548,507,463,413,#
@,1320024,277,115,230,296,328,337,#
@,1320060,295,138,169,212,250,276,#
@,1320096,270,128,140,165,196,223,#
@,1320133,318,701,595,485,415,369,#
@,1320169,378,712,679,618,557,491,#
@,1320206,343,146,240,340,384,391,#
@,1320242,332,160,185,232,277,310,#
@,1320279,303,149,158,182,216,248,#
@,1320314,258,119,131,149,175,204,#
@,1320351,334,694,593,487,419,367,#
@,1320388,360,650,602,549,496,439,#
@,1320424,290,120,224,303,340,350,#
@,1320461,306,143,171,216,257,285,#
@,1320497,279,131,143,168,200,228,#
@,1320534,298,570,504,421,373,342,#
@,1320569,374,713,659,588,527,468,#
@,1320606,341,140,235,328,368,374,#
@,1320642,314,151,172,216,258,290,#
@,1320679,285,133,149,173,203,233,#
@,1320715,244,113,125,143,167,191,#
@,1320752,319,692,599,489,419,363,#
@,1320788,358,681,635,575,518,454,#
@,1320824,298,122,233,316,353,362,#
@,1320861,313,149,180,226,268,295,#
@,1320897,288,135,150,176,208,237,#
@,1320934,279,417,401,352,327,314,#
@,1320970,372,712,636,555,495,440,#
@,1321007,351,266,312,362,383,377,#
@,1321042,300,140,190,236,272,298,#
@,1321079,283,132,152,180,212,241,#
@,1321116,247,111,125,146,171,196,#
@,1321152,319,691,586,482,413,361,#
@,1321189,361,695,648,587,527,462,#
@,1321225,306,126,230,319,357,365,#
@,1321262,315,153,181,227,269,296,#
@,1321297,289,137,149,176,209,238,#
@,1321334,253,252,290,273,271,277,#
@,1321370,362,711,609,518,458,408,#
@,1321407,351,394,398,408,403,383,#
@,1321443,285,129,207,259,291,309,#
@,1321480,283,132,158,192,226,252,#
@,1321517,254,116,128,152,181,205,#
@,1321552,321,694,588,480,413,363,#
@,1321589,366,695,656,595,536,472,#
@,1321625,317,128,218,315,358,368,#
@,1321662,318,153,175,220,264,295,#
@,1321698,290,139,151,175,206,236,#
@,1321735,247,125,180,196,215,235,#
@,1321771,348,706,583,484,423,375,#
@,1321807,347,501,473,451,423,387,#
@,1321843,271,124,221,278,307,319,#
@,1321880,282,130,162,201,237,262,#
@,1321917,259,121,132,158,187,212,#
