@,5058574,342,167,207,252,291,315,#
@,5058611,316,153,168,194,226,254,#@,5058647,336,508,427,368,341,324,#@,5058683,373,701,610,530,472,422,#@,5058719,342,306,379,409,412,398,#@,5058756,338,167,238,291,327,343,#@,5058793,329,161,184,217,253,280,#@,5058829,295,192,211,220,239,259,#@,5058866,366,705,561,464,408,367,#
@,5058902,368,617,576,527,480,430,#
@,5058938,324,169,298,360,386,387,#
@,5058974,346,168,213,260,299,323,#
@,5059011,322,155,173,199,232,261,#
@,5059047,333,460,393,346,326,316,#
@,5059084,374,703,603,521,464,415,#
@,5059120,349,357,406,424,420,401,#
@,5059156,335,165,245,300,334,348,#
@,5059193,331,162,187,223,259,285,#
@,5059229,296,149,182,201,226,251,#
@,5059266,365,705,555,456,400,360,#
@,5059302,369,646,598,540,488,435,#
@,5059339,325,176,308,370,394,393,#
@,5059375,348,170,216,266,305,329,#
@,5059411,326,158,175,203,236,265,#
@,5059447,327,408,358,321,309,305,#
@,5059484,374,703,596,511,453,406,#
@,5059520,355,410,439,443,430,405,#
@,5059557,332,164,254,311,344,355,#
@,5059594,333,162,192,229,266,292,#
@,5059630,300,144,160,185,217,245,#
@,5059666,356,672,529,435,384,349,#
@,5059702,368,669,608,543,487,433,#
@,5059739,324,188,316,375,396,393,#
@,5059775,346,168,218,268,308,330,#
@,5059812,325,158,175,204,238,267,#
@,5059848,318,355,321,295,290,292,#
@,5059885,371,704,585,498,441,395,#
@,5059920,358,467,475,464,442,409,#
@,5059957,328,161,264,323,354,362,#
@,5059994,336,165,197,237,274,299,#
@,5060030,305,147,162,185,216,245,#
@,5060067,350,627,506,421,375,343,#
@,5060103,371,686,615,547,489,434,#
@,5060140,331,215,326,381,400,395,#
@,5060175,345,168,222,273,312,333,#
@,5060212,327,159,177,206,241,269,#
@,5060248,310,305,286,271,273,281,#
@,5060285,369,705,577,486,429,385,#
@,5060321,361,516,507,484,453,415,#
@,5060358,325,159,272,333,363,369,#
@,5060395,338,166,200,243,281,306,#
@,5060430,309,149,164,188,219,247,#
@,5060467,344,579,474,400,362,336,#
@,5060503,372,693,614,541,483,430,#
@,5060540,335,253,348,392,405,396,#
@,5060576,343,167,227,280,318,337,#
@,5060613,328,159,179,211,246,274,#
@,5060648,304,258,255,249,258,271,#
@,5060685,368,704,571,477,420,378,#
@,5060721,365,563,539,504,466,422,#
@,5060758,324,162,282,344,373,377,#
@,5060795,341,167,205,250,288,313,#
@,5060831,314,151,167,192,224,252,#
@,5060868,338,525,439,377,346,327,#
@,5060903,373,700,612,534,476,424,#
@,5060940,340,288,369,404,409,397,#
@,5060976,340,167,234,287,324,341,#
@,5061013,329,159,182,215,251,278,#
@,5061049,298,212,222,227,244,262,#
@,5061086,367,705,564,467,411,370,#
@,5061123,367,602,566,521,476,428,#
@,5061158,324,167,293,356,382,384,#
@,5061195,345,169,211,258,297,321,#
@,5061231,320,154,171,198,230,259,#
@,5061268,334,472,404,353,331,318,#
@,5061304,374,703,605,525,467,418,#
@,5061341,347,339,397,419,417,400,#
@,5061377,337,164,242,297,332,347,#
@,5061413,331,161,186,221,257,283,#
@,5061449,295,165,191,207,230,254,#
@,5061486,366,706,557,459,402,362,#
@,5061523,369,637,590,536,485,433,#
@,5061559,324,175,304,367,391,391,#
@,5061596,348,171,215,264,304,327,#
@,5061632,324,157,174,201,235,264,#
@,5061668,328,422,369,328,314,308,#
@,5061704,374,704,597,514,457,409,#
@,5061741,353,398,430,438,427,404,#
@,5061777,333,165,253,308,341,354,#
@,5061814,333,163,191,228,264,290,#
