@,3059243,347,242,269,294,314,340,#
@,3059279,322,199,214,233,250,277,#
@,3059315,367,452,424,407,403,399,#
@,3059352,466,721,647,590,551,505,#
@,3059388,407,441,450,444,427,410,#
@,3059425,347,250,300,328,343,352,#
@,3059461,330,221,239,261,280,299,#
@,3059497,296,184,215,237,263,293,#
@,3059534,430,658,571,516,486,450,#
@,3059570,460,690,634,583,538,484,#
@,3059607,352,293,359,384,391,393,#
@,3059643,348,249,276,301,319,335,#
@,3059680,321,200,219,238,259,281,#
@,3059716,349,394,380,372,377,380,#
@,3059752,463,718,636,579,541,498,#
@,3059788,422,499,491,472,447,421,#
@,3059825,346,258,312,342,355,362,#
@,3059861,333,228,248,270,289,307,#
@,3059898,301,180,197,219,247,277,#
@,3059935,413,620,544,495,471,439,#
@,3059971,463,711,650,595,550,495,#
@,3060007,359,307,370,392,395,397,#
@,3060043,350,254,282,306,323,339,#
@,3060080,324,205,224,243,263,284,#
@,3060116,334,339,337,336,348,359,#
@,3060153,459,721,632,571,533,489,#
@,3060189,435,553,535,507,474,437,#
@,3060226,348,264,326,356,368,373,#
@,3060262,339,234,256,280,300,318,#
@,3060298,309,185,203,222,244,271,#
@,3060335,399,569,513,476,459,433,#
@,3060371,470,726,659,604,560,507,#
@,3060408,376,343,388,402,402,402,#
@,3060444,354,260,291,315,331,344,#
@,3060481,327,210,230,250,270,289,#
@,3060516,320,289,298,305,322,339,#
@,3060553,455,718,623,562,525,481,#
@,3060589,447,604,573,537,500,456,#
@,3060626,351,274,338,368,380,384,#
@,3060663,345,240,264,289,309,327,#
@,3060699,315,191,209,228,250,272,#
@,3060736,386,520,474,447,439,422,#
@,3060771,471,731,659,602,560,511,#
@,3060808,390,382,415,420,411,405,#
@,3060844,353,257,295,322,337,349,#
@,3060881,330,216,235,256,275,294,#
@,3060917,307,242,260,274,296,320,#
@,3060954,446,696,602,543,509,469,#
@,3060989,455,647,604,561,519,469,#
@,3061026,351,281,347,376,385,389,#
