@,8241146,365,712,618,532,468,416,#
@,8241183,341,349,408,430,424,405,#@,8241219,338,156,239,299,337,353,#@,8241256,336,157,182,221,260,289,#@,8241293,304,174,195,211,236,260,#@,8241329,365,716,566,462,402,361,#@,8241366,362,664,609,546,488,433,#@,8241401,325,183,313,377,400,398,#
@,8241438,351,164,213,268,311,335,#
@,8241474,332,155,171,203,240,271,#
@,8241511,331,404,358,321,309,306,#
@,8241547,368,716,604,512,449,401,#
@,8241584,351,450,465,460,439,411,#
@,8241619,331,152,254,318,352,363,#
@,8241656,339,158,190,232,272,300,#
@,8241693,309,143,159,188,222,252,#
@,8241729,357,681,538,439,384,348,#
@,8241766,363,694,628,554,490,434,#
@,8241802,328,218,337,393,410,404,#
@,8241839,350,162,220,277,319,342,#
@,8241874,336,156,174,208,246,277,#
@,8241911,320,315,295,278,280,287,#
@,8241947,367,717,588,491,429,384,#
@,8241984,356,539,523,494,457,417,#
@,8242020,324,149,268,336,367,374,#
@,8242057,342,161,196,243,284,311,#
@,8242094,316,146,161,188,222,253,#
@,8242129,346,587,482,403,362,335,#
@,8242166,365,708,626,546,481,426,#
@,8242202,335,287,371,410,417,405,#
@,8242239,344,159,229,287,328,347,#
@,8242275,336,157,178,214,253,283,#
@,8242312,310,234,238,239,254,271,#
@,8242348,366,718,576,475,413,371,#
@,8242384,360,614,574,525,475,426,#
@,8242420,323,158,289,356,384,387,#
@,8242457,347,163,205,255,297,324,#
@,8242494,324,151,166,196,232,262,#
@,8242530,337,489,415,359,334,320,#
@,8242567,367,715,616,528,465,413,#
@,8242603,342,365,417,434,426,405,#
@,8242639,336,156,241,302,339,354,#
@,8242675,336,157,183,223,262,291,#
@,8242712,304,167,190,208,234,259,#
@,8242748,366,719,567,463,402,361,#
@,8242785,363,669,614,550,490,435,#
@,8242821,327,190,319,383,405,402,#
@,8242857,353,165,216,271,314,339,#
@,8242894,335,156,173,205,243,274,#
@,8242930,332,395,352,317,307,305,#
@,8242967,370,717,603,510,448,400,#
@,8243003,352,459,472,464,441,412,#
@,8243040,331,152,257,320,354,365,#
@,8243076,340,159,191,234,274,302,#
@,8243112,310,143,159,187,221,252,#
@,8243148,356,673,534,437,383,347,#
@,8243185,363,697,629,554,490,433,#
@,8243221,329,224,341,396,412,404,#
@,8243258,350,166,222,279,321,344,#
@,8243295,336,157,176,210,248,279,#
@,8243331,321,308,290,275,278,287,#
@,8243367,368,718,588,491,429,384,#
@,8243403,357,544,527,496,458,418,#
@,8243440,324,148,270,337,369,375,#
@,8243476,343,160,198,244,286,312,#
@,8243513,317,147,161,189,223,254,#
@,8243549,346,584,479,401,361,334,#
@,8243586,365,709,627,546,481,426,#
@,8243622,335,289,373,411,417,405,#
@,8243658,343,159,229,288,328,347,#
@,8243695,336,156,178,215,253,283,#
@,8243731,310,230,235,237,252,270,#
