@,389576,184,193,137,131,137,125,#
@,389612,130,41,77,100,120,120,#
@,389645,136,45,66,89,112,116,#
@,389678,145,41,48,73,101,106,#
@,389709,200,314,220,187,175,146,#
@,389745,129,40,96,123,142,138,#
@,389778,145,48,74,101,126,129,#
@,389812,147,50,67,89,114,120,#
@,389843,177,142,103,110,124,118,#
@,389879,132,42,67,89,111,113,#
@,389911,138,36,55,80,105,108,#
@,389944,185,233,163,147,147,129,#
@,389979,126,39,82,106,126,124,#
@,390012,137,44,67,92,116,119,#
@,390044,152,45,51,76,103,107,#
@,390077,209,357,250,209,192,159,#
@,390112,132,42,105,133,151,147,#
@,390147,148,52,80,107,131,136,#
@,390179,150,51,70,93,118,125,#
@,390212,150,50,64,86,110,116,#
@,390244,190,218,155,143,145,131,#
@,390280,132,42,82,106,125,124,#
@,390312,139,47,69,92,115,120,#
@,390345,150,43,50,75,103,108,#
@,390377,206,339,237,200,185,154,#
@,390413,132,41,102,129,147,143,#
@,390447,147,52,79,104,129,133,#
@,390480,149,51,70,92,117,123,#
@,390512,148,50,65,87,110,116,#
@,390545,185,198,141,134,139,126,#
@,390580,131,43,78,101,121,121,#
@,390614,137,46,67,89,113,117,#
@,390645,146,43,48,73,101,106,#
@,390678,201,319,223,189,176,148,#
@,390713,130,41,97,124,143,139,#
@,390747,146,49,75,102,126,130,#
@,390779,148,50,67,90,115,121,#
@,390812,178,147,107,112,126,120,#
@,390847,132,44,69,91,112,115,#
@,390880,139,38,57,81,106,109,#
@,390912,187,237,166,150,149,131,#
@,390947,127,40,83,108,127,125,#
@,390980,138,45,69,93,117,120,#
@,391013,154,48,52,77,104,108,#
@,391045,210,359,252,211,193,160,#
@,391080,133,42,105,134,152,148,#
@,391114,149,53,80,107,132,136,#
@,391148,151,53,71,94,118,125,#
@,391180,150,49,66,87,111,116,#
@,391213,190,217,155,143,146,131,#
@,391247,132,43,82,105,125,124,#
@,391281,139,46,68,91,115,119,#
@,391313,150,44,50,75,103,107,#
@,391346,206,336,236,199,184,154,#
@,391380,132,41,102,129,147,143,#
@,391415,146,51,79,104,129,133,#
@,391448,148,51,70,93,117,124,#
@,391481,148,48,65,86,110,116,#
@,391513,184,191,136,130,137,125,#
@,391548,131,42,77,99,119,120,#
@,391580,142,41,51,79,107,111,#
@,391613,196,280,196,171,165,141,#
@,391648,130,41,90,116,136,133,#
@,391682,143,47,72,98,122,126,#
@,391713,164,77,73,92,115,116,#
@,391746,220,399,287,239,216,178,#
@,391781,140,45,118,148,166,161,#
@,391816,158,56,87,116,141,146,#
@,391848,159,57,76,99,124,132,#
@,391881,158,48,57,83,110,118,#
@,391913,201,260,182,162,159,140,#
@,391949,134,43,89,114,133,132,#
@,391982,144,49,72,97,121,125,#
@,392014,161,63,63,86,111,113,#
@,392046,215,375,268,224,204,169,#
@,392082,138,45,112,141,159,155,#
@,392116,154,53,84,111,136,141,#
@,392150,156,55,73,96,121,129,#
@,392181,154,47,62,86,111,118,#
@,392214,195,235,166,151,151,135,#
@,392249,133,43,85,109,128,128,#
@,392283,142,48,71,94,118,122,#
@,392314,155,45,52,78,105,109,#
@,392347,210,352,247,207,191,159,#
@,392382,134,42,105,133,151,147,#
@,392417,149,51,80,107,131,135,#
@,392450,150,53,71,93,117,125,#
@,392482,150,49,65,87,111,117,#
@,392514,188,207,147,138,142,129,#
@,392550,131,43,80,103,123,123,#
@,83,139,46,68,91,114,118,#
@,392615,147,42,49,74,102,107,#
@,392647,203,326,228,193,180,150,#
@,392683,131,40,99,126,144,141,#
@,392716,147,49,76,103,128,131,#
@,392750,149,50,67,90,115,121,#
@,392781,179,152,112,116,128,122,#
@,392817,133,42,71,93,114,116,#
@,392849,140,37,56,81,106,110,#
@,392882,188,239,168,151,151,132,#
@,392916,128,41,84,108,128,126,#
@,392950,139,46,68,93,117,121,#
@,392982,155,49,53,78,104,109,#
@,393015,210,359,253,211,194,161,#
@,393050,133,44,107,135,153,148,#
@,393084,149,53,80,108,132,137,#
@,393117,151,53,71,94,118,126,#
@,393150,151,50,65,87,111,117,#
@,393182,191,216,154,142,145,131,#
@,393218,132,42,82,105,125,125,#
@,393250,140,46,69,92,115,119,#
@,393283,150,43,50,75,103,108,#
@,393315,205,331,233,197,183,152,#
@,393351,132,42,100,128,146,142,#
@,393384,146,49,78,104,128,132,#
@,393418,148,50,69,92,116,123,#
@,393450,147,50,65,86,110,116,#
@,393483,183,187,133,128,135,124,#
@,393518,131,43,76,98,119,119,#
@,393550,142,40,49,78,105,110,#
@,393582,195,275,191,168,162,139,#
@,393618,129,41,89,115,134,132,#
@,393651,142,47,71,97,121,125,#
@,393683,162,73,69,90,114,115,#
@,393715,218,392,280,234,212,175,#
@,393751,139,44,116,145,164,159,#
@,393785,156,56,86,114,139,144,#
@,393819,158,56,75,98,123,131,#
@,393850,157,47,60,85,111,118,#
@,393883,199,249,176,157,155,138,#
@,393918,134,43,88,112,131,130,#
@,393952,143,49,71,96,120,124,#
@,393984,158,50,55,80,107,111,#
@,394016,213,364,256,215,197,163,#
@,394051,135,43,108,136,154,150,#
@,394086,151,53,82,109,133,138,#
@,394119,152,54,72,95,119,127,#
@,394151,152,49,64,87,111,117,#
@,394183,191,215,153,142,145,131,#
@,394219,132,43,82,105,125,125,#
@,394252,140,47,69,92,115,119,#
@,394285,150,43,48,75,102,107,#
@,394316,205,332,231,195,182,152,#
@,394352,131,42,100,127,145,141,#
@,394386,145,51,77,103,127,131,#
@,394420,147,51,69,92,116,122,#
@,394451,147,49,65,86,110,115,#
@,394484,183,187,134,128,135,124,#
@,394519,130,42,76,99,119,120,#
@,394552,142,40,48,78,106,110,#
@,394584,195,273,190,167,162,139,#
@,394619,129,40,89,115,134,132,#
@,394652,142,47,71,96,121,125,#
@,394685,162,74,70,90,113,114,#
@,394717,218,389,279,233,212,174,#
@,394753,139,45,115,145,163,158,#
@,394786,157,55,86,114,139,144,#
@,394820,157,56,74,98,123,131,#
@,394852,156,48,59,84,110,118,#
@,394885,199,250,176,158,156,138,#
@,394919,134,43,88,112,131,130,#
@,394953,143,48,71,96,120,124,#
@,394985,157,50,55,80,107,111,#
@,395018,213,365,257,215,197,164,#
@,395053,136,43,108,137,154,150,#
@,395087,151,53,82,109,133,138,#
@,395120,153,54,72,95,119,127,#
@,395153,152,50,65,88,111,118,#
@185,191,217,155,143,146,132,#
@,395220,133,43,83,106,126,125,#
@,395253,140,46,69,93,115,120,#@,395286,150,43,50,75,103,108,#
@,395318,206,333,233,197,183,152,#
@,395354,132,41,101,128,146,142,#
@,395387,146,50,78,104,128,132,#
@,395421,148,51,68,92,116,123,#
@,395453,147,48,64,85,109,116,#
@,395486,183,188,131,127,134,123,#
@,395521,130,41,75,98,118,119,#
@,395553,141,40,50,79,105,110,#
@,395585,194,273,190,167,161,139,#
@,395621,129,40,90,115,134,132,#
@,395654,142,47,72,97,121,125,#
@,395686,163,77,71,91,114,115,#
@,395718,218,389,279,233,212,175,#
@,395754,139,45,115,145,163,159,#
@,395788,156,56,86,114,139,144,#
@,395822,158,57,75,98,123,131,#
@,395853,157,44,60,84,118,#
@,395886,199,250,176,157,156,138,#
@,395921,134,43,88,112,131,130,#
@,395955,143,47,71,96,120,124,#
@,395986,158,53,57,81,107,111,#
@,396019,213,364,257,215,197,163,#
@,396054,135,44,108,136,155,150,#
@,396089,151,54,82,109,133,138,#
@,396122,153,53,72,95,119,127,#
@,396154,152,49,63,86,111,117,#
@,396186,191,216,153,142,145,131,#
@,396222,133,44,82,105,125,125,#
@,396255,140,46,68,92,116,120,#
@,396288,150,43,50,76,103,108,#
@,396319,205,331,232,196,183,153,#
@,396355,131,41,101,128,146,142,#
@,396389,145,51,77,104,127,132,#
@,396423,148,51,69,92,116,123,#
@,396454,147,49,63,85,109,116,#
@,396487,183,187,133,128,135,124,#
@,396522,130,43,76,98,118,118,#
@,396555,141,39,50,79,106,110,#
@,396587,194,272,189,166,161,139,#
@,396622,129,41,89,115,134,132,#
@,396655,142,47,71,97,121,125,#
@,396688,162,73,69,90,113,115,#
@,396720,217,388,278,232,211,174,#
@,396755,139,44,115,145,163,158,#
@,396789,156,56,85,113,138,144,#
@,396823,157,57,74,98,122,130,#
@,396855,156,44,61,85,111,118,#
@,396888,198,247,174,156,155,137,#
@,396922,134,43,87,112,131,130,#
@,396956,143,48,71,96,119,123,#
@,396988,157,50,54,79,106,110,#
@,397021,212,360,254,213,195,162,#
@,397056,135,43,107,135,153,149,#
@,397090,151,53,81,108,133,137,#
@,397123,152,53,71,94,119,126,#
@,397156,151,49,64,87,111,117,#
@,397188,189,210,150,140,143,129,#
@,397223,132,43,80,104,123,123,#
@,397256,139,46,68,91,114,118,#
@,397289,149,43,49,74,102,107,#
@,397321,203,326,227,192,179,150,#
@,397357,131,40,98,126,144,140,#
@,397389,147,50,76,103,127,131,#
@,397423,149,50,67,90,115,121,#
@,397455,179,148,110,114,127,121,#
@,397491,133,44,70,92,113,115,#
@,397522,140,39,56,81,106,110,#
@,397555,187,234,164,149,149,131,#
@,397590,128,41,83,107,126,125,#
@,397624,138,45,68,92,116,120,#
@,397656,152,44,51,76,103,108,#
@,397688,208,353,246,206,190,157,#
@,397723,132,42,104,132,150,146,#
@,397758,148,51,80,106,130,135,#
@,397791,150,52,69,93,117,124,#
@,397824,149,49,63,85,109,116,#
@,397855,186,201,142,134,139,127,#
@,397891,131,43,78,101,121,121,#
@,397924,138,45,67,90,113,117,#
@,397957,146,42,48,73,101,106,#
@,397988,201,317,220,187,175,147,#
