@,342579,740,596,#
@,342591,606,577,#
@,342603,583,579,#
@,342616,239,300,#
@,342629,741,604,#
@,342641,607,579,#
@,342641,607,579,#
@,342653,584,581,#
@,342666,241,302,#
@,342678,740,605,#
@,342691,609,580,#
@,342704,574,577,#
@,342716,243,300,#
@,342728,737,603,#
@,342742,606,580,#
@,342754,570,577,#
@,342766,242,308,#
@,342778,742,612,#
@,342791,612,586,#
@,342804,567,576,#
@,342816,242,310,#
@,342829,743,614,#
@,342841,619,589,#
@,342854,574,579,#
@,342866,246,313,#
@,342879,744,617,#
@,342891,624,595,#
@,342903,560,577,#
@,342917,244,312,#
@,342929,745,623,#
@,342941,621,594,#
@,342953,552,571,#
@,342966,242,310,#
@,342979,742,622,#
@,342991,626,596,#
@,343004,548,570,#
@,343016,242,312,#
@,343029,751,629,#
@,343042,624,599,#
@,343054,551,572,#
@,343066,246,319,#
@,343078,750,637,#
@,343092,630,605,#
@,343104,543,573,#
@,343116,248,323,#
@,343129,739,638,#
@,343141,628,605,#
@,343154,533,565,#
@,343166,246,325,#
@,343179,750,631,#
@,343191,629,604,#
@,343204,529,563,#
@,343217,283,343,#
@,343229,756,640,#
@,343241,635,609,#
@,343254,520,558,#
@,343267,302,356,#
@,343279,760,659,#
@,343291,646,624,#
@,343304,518,566,#
@,343317,331,380,#
@,343329,774,677,#
@,343342,652,636,#
@,343354,516,569,#
@,343366,369,407,#
@,343379,785,697,#
@,343392,656,648,#
@,343404,511,571,#
@,343416,395,427,#
@,343429,788,706,#
@,343442,664,655,#
@,343454,512,575,#
@,343467,416,443,#
@,343479,794,714,#
@,343492,673,666,#
@,343504,504,577,#
@,343517,449,462,#
@,343529,807,733,#
@,343541,680,676,#
@,343555,503,580,#
@,343567,479,485,#
@,343579,819,749,#
@,343591,684,684,#
@,343605,498,582,#
@,343617,493,500,#
@,343629,828,758,#
@,343642,690,695,#
@,343654,483,577,#
@,343667,512,513,#
@,343680,830,764,#
@,343692,697,701,#
@,343704,485,583,#
@,343716,523,523,#
@,343730,831,773,#
@,343742,703,709,#
@,343754,472,579,#
@,343767,550,538,#
@,343780,839,782,#
@,343792,713,715,#
@,343804,465,575,#
@,343817,569,551,#
@,343829,844,787,#
@,343842,711,719,#
@,343855,459,574,#
@,343867,586,564,#
@,343879,848,796,#
@,343891,716,726,#
@,343891,716,726,#
@,343905,452,569,#
@,343917,597,568,#
@,343929,854,799,#
@,343942,718,729,#
@,343955,442,565,#
@,343967,612,581,#
@,343980,861,810,#
@,343992,728,737,#
@,344004,431,565,#
@,344017,624,587,#
@,344030,862,815,#
@,344042,723,738,#
@,344054,420,562,#
@,344068,643,602,#
@,344080,867,822,#
@,344092,730,747,#
@,344104,409,561,#
@,344117,648,604,#
@,344130,866,824,#
@,344142,720,740,#
@,344155,393,547,#
@,344167,649,602,#
@,344179,859,820,#
@,344193,728,749,#
@,344205,386,545,#
@,344217,671,615,#
@,344229,868,829,#
@,344243,730,755,#
@,344255,373,541,#
@,344267,672,615,#
@,344280,871,833,#
@,344292,721,751,#
@,344305,363,532,#
@,344317,678,614,#
@,344330,863,831,#
@,344342,728,752,#
@,344342,728,752,#
@,344355,351,526,#
@,344368,688,620,#
@,344380,869,832,#
@,344392,729,754,#
@,344404,344,519,#
@,344418,697,624,#
@,344430,872,833,#
@,344442,731,756,#
@,344455,336,513,#
@,344467,703,626,#
@,344480,834,812,#
@,344493,720,740,#
@,344505,323,484,#
@,344517,698,611,#
@,344530,781,778,#
@,344543,704,717,#
@,344555,310,456,#
@,344567,687,599,#
@,344580,727,740,#
@,344593,688,698,#
@,344605,299,432,#
@,344617,679,584,#
@,344630,682,705,#
@,344643,668,673,#
@,344655,287,412,#
@,344668,679,573,#
@,344680,636,665,#
@,344692,650,648,#
@,344706,274,392,#
@,344718,678,567,#
@,344730,620,633,#
@,344742,636,624,#
@,344755,263,377,#
@,344768,682,561,#
@,344780,607,598,#
@,344793,616,602,#
@,344805,251,358,#
@,344818,685,555,#
@,344830,598,575,#
@,344843,611,588,#
@,344855,244,346,#
@,344867,680,551,#
@,344881,591,562,#
@,344893,601,578,#
@,344905,238,336,#
@,344918,690,549,#
@,344930,592,556,#
@,344943,596,572,#
@,344955,235,327,#
@,344968,690,550,#
@,344980,588,552,#
@,344993,601,573,#
@,345006,233,320,#
@,345018,697,548,#
@,345030,586,548,#
@,345042,599,570,#
@,345056,230,310,#
@,345068,698,548,#
@,345080,589,549,#
@,345093,591,568,#
@,345106,228,299,#
@,345118,701,544,#
@,345131,580,544,#
