@,7646395,209,312,#
@,7646408,136,208,#
@,7646422,297,218,#
@,7646422,297,218,#
@,7646435,688,547,#
@,7646435,688,547,#
@,7646448,186,278,#
@,7646461,116,182,#
@,7646475,65,114,#
@,7646475,65,114,#
@,7646487,657,466,#
@,7646500,772,689,#
@,7646514,272,389,#
@,7646527,173,255,#
@,7646540,96,119,#
@,7646553,662,501,#
@,7646566,370,439,#
@,7646579,182,266,#
@,7646592,113,174,#
@,7646605,333,230,#
@,7646618,694,552,#
@,7646631,189,276,#
@,7646645,119,180,#
@,7646658,68,112,#
@,7646658,68,112,#
@,7646670,656,470,#
@,7646684,774,693,#
@,7646684,774,693,#
@,7646697,273,393,#
@,7646710,177,259,#
@,7646724,98,119,#
@,7646736,664,502,#
@,7646749,316,408,#
@,7646763,168,249,#
@,7646776,103,164,#
@,7646789,377,258,#
@,7646801,698,565,#
@,7646815,195,284,#
@,7646828,121,184,#
@,7646841,70,115,#
@,7646854,661,474,#
@,7646867,777,698,#
@,7646880,276,398,#
@,7646894,176,261,#
@,7646907,99,116,#
@,7646919,663,501,#
@,7646932,271,377,#
@,7646946,155,230,#
@,7646959,92,149,#
@,7646971,631,442,#
@,7646985,772,687,#
@,7646998,263,380,#
@,7647011,169,250,#
@,7647025,91,132,#
@,7647037,676,508,#
@,7647050,639,610,#
@,7647064,251,364,#
@,7647077,165,244,#
@,7647089,109,114,#
@,7647102,653,487,#
@,7647116,225,341,#
@,7647129,139,210,#
@,7647142,82,136,#
@,7647155,638,445,#
@,7647168,770,687,#
@,7647181,263,381,#
@,7647195,168,248,#
@,7647208,90,118,#
@,7647220,665,500,#
@,7647234,576,567,#
@,7647247,234,338,#
@,7647260,154,227,#
@,7647273,161,139,#
@,7647286,660,500,#
@,7647299,192,321,#
@,7647312,133,200,#
@,7647326,79,127,#
@,7647338,645,451,#
@,7647351,773,692,#
@,7647365,269,386,#
@,7647378,173,251,#
@,7647391,93,119,#
@,7647404,669,501,#
@,7647417,524,541,#
@,7647430,224,324,#
@,7647443,145,218,#
@,7647457,210,167,#
@,7647470,671,517,#
@,7647483,175,302,#
@,7647496,126,192,#
@,7647509,73,121,#
@,7647522,651,457,#
@,7647535,775,697,#
@,7647548,271,391,#
@,7647561,174,256,#
@,7647575,96,122,#
@,7647587,665,501,#
@,7647600,476,510,#
@,7647613,212,305,#
@,7647627,133,205,#
@,7647640,256,191,#
@,7647653,679,530,#
@,7647667,177,281,#
@,7647680,117,180,#
@,7647693,66,114,#
@,7647693,66,114,#
@,7647706,652,459,#
@,7647719,767,693,#
@,7647732,271,389,#
@,7647745,175,254,#
@,7647758,94,119,#
@,7647771,664,500,#
@,7647783,419,473,#
@,7647797,194,285,#
@,7647810,121,190,#
@,7647823,301,215,#
@,7647837,688,545,#
@,7647850,184,276,#
@,7647863,117,179,#
@,7647877,66,112,#
@,7647877,66,112,#
@,7647877,66,112,#
@,7647889,654,464,#
@,7647902,773,688,#
@,7647916,269,387,#
@,7647929,172,254,#
@,7647942,94,117,#
@,7647954,662,499,#
@,7647968,365,435,#
@,7647981,178,263,#
@,7647993,113,171,#
@,7648007,335,232,#
@,7648020,690,552,#
@,7648033,189,276,#
@,7648047,118,180,#
@,7648060,67,112,#
@,7648072,659,470,#
@,7648086,776,693,#
@,7648099,276,394,#
@,7648112,175,258,#
@,7648125,97,117,#
@,7648138,662,498,#
@,7648151,311,402,#
@,7648164,167,244,#
@,7648178,100,161,#
@,7648190,376,256,#
@,7648203,697,564,#
@,7648217,195,284,#
@,7648230,120,186,#
@,7648243,68,115,#
@,7648256,661,474,#
@,7648269,777,698,#
@,7648282,278,398,#
@,7648295,177,261,#
@,7648309,98,114,#
@,7648321,662,500,#
@,7648334,268,375,#
@,7648348,155,229,#
@,7648361,92,148,#
@,7648373,632,442,#
@,7648387,771,686,#
@,7648400,264,379,#
@,7648413,168,248,#
@,7648427,90,129,#
@,7648439,671,505,#
@,7648452,628,603,#
@,7648465,249,358,#
@,7648478,159,241,#
@,7648491,117,117,#
@,7648504,652,489,#
@,7648518,215,334,#
@,7648531,136,207,#
@,7648544,81,133,#
@,7648557,640,446,#
@,7648570,772,691,#
@,7648583,268,384,#
@,7648596,171,250,#
@,7648610,91,118,#
@,7648622,664,499,#
@,7648635,568,565,#
@,7648649,230,337,#
@,7648662,150,227,#
@,7648675,171,144,#
@,7648688,661,503,#
@,7648701,188,317,#
@,7648714,131,198,#
@,7648728,75,127,#
@,7648740,646,453,#
@,7648753,777,694,#
@,7648766,270,388,#
@,7648780,172,254,#
@,7648793,94,120,#
@,7648805,669,501,#
@,7648819,514,536,#
@,7648832,223,322,#
@,7648845,143,216,#
@,7648859,216,171,#
@,7648872,668,517,#
@,7648885,175,299,#
@,7648898,126,191,#
@,7648911,72,120,#
@,7648924,650,457,#
@,7648936,772,695,#
@,7648950,271,390,#
@,7648963,174,256,#
@,7648976,95,120,#
@,7648989,666,501,#
@,7648989,666,501,#
@,7649002,465,503,#
@,7649015,206,300,#
@,7649029,128,202,#
@,7649042,264,193,#
@,7649055,676,529,#
@,7649069,178,277,#
@,7649082,115,178,#
@,7649094,65,113,#
@,7649107,653,458,#
@,7649121,770,691,#
@,7649134,270,388,#
@,7649146,173,254,#
@,7649160,98,120,#
