@,7470583,459,589,507,476,471,450,#
@,7470620,483,738,654,607,576,527,#@,7470656,447,392,458,506,528,510,#@,7470693,460,335,374,430,473,475,#@,7470730,448,283,309,360,408,423,#@,7470766,434,355,353,375,406,414,#@,7470802,485,727,610,555,530,493,#@,7470838,478,624,596,584,570,528,#@,7470875,449,346,424,483,516,506,#
@,7470911,462,310,345,403,451,460,#@,7470948,442,259,282,333,383,402,#
@,7470984,464,569,496,470,470,453,#
@,7471021,492,748,659,610,579,531,#
@,7471056,456,414,473,516,535,516,#
@,7471093,465,341,383,439,480,482,#
@,7471130,454,289,314,366,415,430,#
@,7471166,435,334,341,368,403,413,#
@,7471203,488,719,602,549,525,490,#
@,7471239,483,645,609,592,575,531,#
@,7471276,450,348,428,487,520,509,#
@,7471311,464,316,350,408,455,464,#
@,7471348,445,265,287,338,388,407,#
@,7471384,463,543,481,461,465,451,#
@,7471421,493,747,655,606,575,529,#
@,7471457,460,432,484,522,538,517,#
@,7471494,464,345,389,445,485,485,#
@,7471531,456,293,319,372,420,434,#
@,7471566,433,312,327,360,398,411,#
@,7471603,487,710,593,541,519,486,#@,7471639,485,667,622,599,578,533,#
@,7471676,450,351,433,492,523,512,#
@,7471712,466,320,354,412,459,468,#
@,7471749,448,268,291,342,392,410,#
@,7471784,461,518,465,451,458,448,#
@,7471821,494,744,652,601,571,526,#
@,7471857,464,454,497,529,541,518,#
@,7471894,463,346,395,451,490,488,#
@,7471931,457,295,324,377,425,438,#
@,7471967,431,289,314,352,394,409,#
@,7472004,487,702,585,533,514,482,#
@,7472039,487,683,632,604,581,534,#@,7472076,449,352,438,496,526,514,#
@,7472112,467,323,358,416,463,470,#
@,7472149,449,272,295,345,395,414,#
@,7472185,458,496,448,440,451,444,#
@,7472222,494,750,651,598,568,524,#
@,7472259,467,477,508,536,545,519,#
@,7472294,462,349,400,456,494,491,#
@,7472331,458,297,327,380,429,442,#
@,7472367,431,268,299,343,388,406,#
@,7472404,485,686,572,523,505,476,#
@,7472440,488,700,641,608,582,534,#
@,7472477,448,354,441,499,527,514,#
@,7472513,467,326,362,420,465,472,#
@,7472549,450,273,297,348,398,416,#
@,7472585,454,469,430,428,443,438,#
@,7472622,495,755,649,594,565,520,#
@,7472659,471,506,525,546,551,522,#
@,7472695,460,345,404,461,499,495,#
@,7472732,460,303,333,386,434,446,#
@,7472768,433,251,285,334,383,403,#
@,7472804,482,672,559,512,497,470,#
@,7472840,488,713,647,610,582,533,#
@,7472877,447,357,443,500,527,514,#
@,7472913,466,325,363,421,466,473,#
@,7472950,450,275,298,350,399,417,#
@,7472986,449,441,412,414,433,432,#
@,7473022,492,750,640,586,556,514,#
@,7473059,473,536,544,556,555,523,#
@,7473095,457,341,407,466,502,497,#
@,7473132,460,299,332,388,436,448,#
@,7473168,434,250,273,325,377,398,#
@,7473205,476,651,544,500,487,462,#
@,7473241,486,725,651,610,580,531,#
@,7473277,444,360,446,501,527,512,#
@,7473313,464,330,366,423,467,473,#
@,7473350,449,278,301,352,401,418,#
@,7473386,444,415,394,403,425,426,#
@,7473423,490,745,633,578,549,508,#
@,7473460,474,560,558,564,559,524,#
@,7473496,454,341,410,470,505,499,#
@,7473532,461,307,338,393,441,452,#
@,7473568,436,253,275,326,377,399,#
