@,10652,317,230,324,362,387,418,#
@,10716,349,228,249,268,287,320,#
@,10779,347,265,266,272,282,296,#
@,10843,425,562,478,433,404,355,#
@,10906,439,690,646,605,575,513,#
@,10970,317,228,323,361,386,417,#
@,11033,349,227,247,267,287,320,#
@,11097,349,279,274,278,287,299,#
@,11160,429,574,490,444,414,363,#
@,11224,441,690,647,607,578,517,#
@,11287,317,220,317,356,383,415,#
@,11351,352,230,250,269,289,322,#
@,11414,351,280,276,279,289,301,#
@,11478,434,586,500,453,421,369,#
@,11540,441,687,648,609,580,520,#
@,11603,316,210,309,351,378,413,#
@,11667,354,233,251,270,289,322,#
@,11730,351,281,277,280,289,301,#
@,11794,437,596,508,459,427,373,#
@,11857,440,682,645,607,579,520,#
@,11921,313,199,300,343,372,408,#
@,11984,354,235,251,269,288,320,#
@,12048,351,284,279,281,290,301,#
@,12111,438,601,513,464,431,377,#
@,12175,439,682,646,607,579,521,#
@,12238,312,189,294,338,368,405,#
@,12302,353,231,247,266,285,318,#
@,12365,351,286,278,281,289,300,#
@,12429,442,616,525,473,438,382,#
@,12492,438,678,646,609,581,523,#
@,12556,313,183,288,333,364,402,#
@,12619,355,235,249,267,287,319,#
@,12683,351,283,278,280,289,300,#
@,12746,444,626,532,480,444,386,#
@,12810,436,672,642,607,579,523,#
@,12872,314,175,281,328,359,397,#
@,12936,355,234,248,266,286,317,#
@,12999,351,286,280,282,290,300,#
@,13063,446,635,539,486,449,390,#
@,13126,435,668,640,606,579,524,#
@,13190,315,169,276,323,355,394,#
@,13253,355,234,247,265,285,316,#
@,13317,351,287,279,281,289,299,#
@,13380,448,645,548,493,456,395,#
@,13444,434,664,640,606,580,526,#
@,13507,316,165,269,318,350,390,#
@,13571,355,235,247,265,284,315,#
@,13634,350,287,279,281,289,299,#
@,13698,450,651,553,497,460,398,#
@,13761,433,661,638,605,579,526,#
@,13825,317,164,263,312,345,386,#
@,13888,354,235,246,263,283,313,#
@,13952,349,289,280,281,289,298,#
@,14015,451,659,560,503,464,402,#
@,14078,430,653,634,602,577,526,#
@,14142,317,164,258,307,340,382,#
@,14204,354,236,247,264,284,313,#
@,14268,348,287,279,280,288,297,#
@,14331,452,668,567,509,469,406,#
@,14395,428,649,632,601,576,526,#
@,14458,319,169,259,307,339,380,#
@,14522,354,239,249,267,286,314,#
@,14585,350,291,283,284,293,300,#
@,14649,455,677,575,517,477,413,#
@,14712,429,648,632,602,578,529,#
@,14776,321,164,256,303,336,378,#
@,14839,352,230,243,261,281,310,#
@,14903,348,287,278,279,288,296,#
@,14966,454,679,575,516,476,411,#
@,15030,424,635,623,595,572,524,#
@,15093,317,162,250,295,327,369,#
@,15157,350,234,246,263,282,309,#
@,15220,346,287,280,280,288,295,#
@,15284,456,688,585,525,484,417,#
@,15347,422,629,620,594,572,526,#
@,15411,320,164,252,295,327,368,#
@,15474,351,235,247,264,283,310,#
@,15538,348,293,284,284,291,298,#
@,15600,458,695,591,531,490,423,#
@,15664,422,627,620,594,573,528,#
@,15727,325,171,257,299,328,369,#
@,15791,353,238,251,268,287,313,#
@,15854,351,298,289,289,296,302,#
@,15918,462,704,600,539,497,430,#
@,15981,424,627,622,597,576,533,#
@,16045,329,174,259,301,328,369,#
@,16108,357,241,254,272,291,316,#
@,16172,354,301,291,292,299,305,#
@,16235,464,707,603,542,501,435,#
@,16299,419,612,612,588,569,529,#
@,16362,328,170,255,296,322,363,#
@,16425,353,238,250,268,287,312,#
@,16489,349,295,285,285,293,299,#
