@,193843,345,358,#
@,193855,423,385,#
@,193868,697,573,#
@,193881,248,369,#
@,193893,346,357,#
@,193905,426,387,#
@,193905,426,387,#
@,193917,696,572,#
@,193931,247,367,#
@,193943,345,356,#
@,193955,430,388,#
@,193968,693,572,#
@,193981,247,366,#
@,193993,344,355,#
@,194006,433,390,#
@,194018,691,571,#
@,194018,691,571,#
@,194030,247,365,#
@,194043,345,354,#
@,194056,434,390,#
@,194068,691,571,#
@,194068,691,571,#
@,194080,246,364,#
@,194093,345,354,#
@,194106,438,392,#
@,194118,688,570,#
@,194130,246,364,#
@,194143,347,355,#
@,194156,441,395,#
@,194168,686,570,#
@,194181,246,363,#
@,194193,345,355,#
@,194205,444,396,#
@,194219,684,570,#
@,194219,684,570,#
@,194231,246,363,#
@,194243,346,355,#
@,194255,447,397,#
@,194269,683,570,#
@,194281,247,363,#
@,194293,347,355,#
@,194306,450,399,#
@,194306,450,399,#
@,194318,681,569,#
@,194331,247,362,#
@,194343,348,355,#
@,194356,453,401,#
@,194368,679,569,#
@,194380,246,362,#
@,194394,347,355,#
@,194406,456,403,#
@,194418,679,568,#
@,194430,246,362,#
@,194444,349,356,#
@,194456,460,405,#
@,194468,677,569,#
@,194481,247,363,#
@,194493,350,356,#
@,194506,464,407,#
@,194519,675,568,#
@,194531,247,362,#
@,194543,350,356,#
@,194556,467,409,#
@,194569,673,568,#
@,194581,246,362,#
@,194581,246,362,#
@,194593,351,356,#
@,194593,351,356,#
@,194606,470,410,#
@,194619,672,567,#
@,194631,246,362,#
@,194643,351,358,#
@,194656,475,413,#
@,194668,671,568,#
@,194681,246,362,#
@,194694,352,357,#
@,194706,480,414,#
@,194718,668,567,#
@,194732,246,362,#
@,194744,352,357,#
@,194756,484,417,#
@,194768,666,567,#
@,194781,246,362,#
@,194794,353,358,#
@,194794,353,358,#
@,194806,489,420,#
@,194819,663,568,#
@,194831,246,362,#
@,194844,353,359,#
@,194856,493,423,#
@,194869,662,567,#
@,194881,246,363,#
@,194893,353,359,#
@,194907,498,425,#
@,194919,661,567,#
@,194931,247,362,#
@,194944,355,359,#
@,194956,501,426,#
@,194969,657,566,#
@,194981,246,362,#
@,194994,354,358,#
@,195006,504,428,#
@,195019,654,566,#
@,195032,246,362,#
@,195044,356,360,#
@,195056,511,432,#
@,195068,653,566,#
@,195082,246,362,#
@,195094,356,359,#
@,195106,514,434,#
@,195119,651,566,#
@,195131,246,362,#
@,195144,358,360,#
@,195156,519,437,#
@,195169,648,566,#
@,195181,246,362,#
@,195194,357,361,#
@,195207,523,440,#
@,195219,647,565,#
@,195231,247,362,#
@,195244,357,361,#
@,195257,527,443,#
@,195269,643,565,#
@,195281,246,362,#
@,195294,357,361,#
@,195307,531,445,#
@,195319,641,564,#
@,195332,246,362,#
@,195332,246,362,#
@,195344,358,361,#
@,195356,535,447,#
@,195369,639,563,#
@,195382,245,362,#
@,195394,360,361,#
@,195406,539,450,#
@,195419,637,563,#
@,195432,246,362,#
@,195444,359,362,#
@,195457,544,454,#
@,195469,634,563,#
@,195482,245,362,#
@,195494,359,362,#
@,195507,549,457,#
@,195519,631,562,#
@,195531,245,361,#
@,195545,359,362,#
@,195557,552,458,#
@,195569,629,562,#
@,195581,244,361,#
@,195595,360,361,#
@,195607,556,460,#
@,195619,627,560,#
@,195632,245,360,#
@,195644,360,361,#
@,195657,560,463,#
@,195670,623,560,#
@,195682,244,360,#
@,195694,361,362,#
@,195706,562,465,#
@,195720,620,559,#
@,195732,244,360,#
@,195744,361,362,#
@,195757,567,468,#
@,195770,616,559,#
