@,814765,149,52,80,107,132,136,#
@,814798,151,53,71,94,119,126,#
@,814830,150,50,65,87,111,118,#
@,814863,189,209,150,140,144,131,#
@,814898,133,44,81,105,125,124,#
@,814931,140,47,69,92,115,119,#
@,814963,149,43,50,75,103,108,#
@,814996,204,325,228,193,180,151,#
@,814996,204,325,228,193,180,151,#
@,815031,132,42,100,127,145,142,#
@,815031,132,42,100,127,145,142,#
@,815066,146,50,78,104,128,132,#
@,815098,148,52,69,92,116,123,#
@,815131,147,50,64,86,110,116,#
@,815163,182,185,132,127,135,124,#
@,815199,131,43,77,99,119,119,#
@,815230,142,42,52,80,107,111,#
@,815263,195,276,192,169,163,141,#
@,815298,131,42,91,117,136,134,#
@,815298,131,42,91,117,136,134,#
@,815332,144,48,72,98,123,126,#
@,815364,165,84,76,95,117,117,#
@,815396,219,394,283,237,215,178,#
@,815431,141,47,118,148,166,162,#
@,815466,159,58,87,116,141,147,#
@,815499,160,58,76,100,125,133,#
@,815533,154,54,71,91,115,122,#
@,815564,152,47,50,76,103,110,#
@,815597,199,283,196,171,163,141,#
@,815632,131,42,92,118,137,134,#
@,815666,144,49,73,99,123,127,#
@,815697,166,88,79,97,118,118,#
@,815730,221,401,290,242,219,181,#
@,815765,142,47,120,151,169,164,#
@,815800,161,59,89,117,142,148,#
@,815833,162,59,77,100,125,134,#
@,815866,155,55,71,92,115,123,#
@,815898,154,48,53,78,104,111,#
@,815931,202,291,203,176,167,144,#
@,815966,133,44,94,120,138,136,#
@,816000,146,49,74,100,124,128,#
@,816032,147,50,67,90,114,120,#
@,816065,171,120,93,104,120,116,#
@,816099,135,43,66,88,110,112,#
@,816132,175,176,128,126,134,122,#
@,816166,128,40,73,97,118,118,#
@,816199,140,39,50,79,106,110,#
@,816231,193,268,187,165,160,138,#
@,816267,129,42,89,115,134,132,#
@,816300,142,47,71,97,121,125,#
@,816332,163,78,73,92,115,116,#
@,816364,217,387,278,233,211,175,#
@,816400,140,45,116,146,164,159,#
@,816434,157,58,87,115,140,145,#
@,816467,159,57,76,99,124,132,#
@,816499,157,49,61,86,112,119,#
@,816532,199,251,176,158,156,139,#
@,816567,135,43,89,113,132,131,#
@,816601,144,48,71,96,120,124,#
@,816632,158,57,59,83,109,112,#
@,816665,213,366,259,217,199,166,#
@,816700,137,44,109,138,156,152,#
@,816735,153,55,83,110,135,140,#
@,816768,154,54,73,96,121,128,#
@,816800,153,51,66,89,113,119,#
@,816832,193,227,162,149,150,135,#
@,816868,134,44,85,109,129,128,#
@,816901,142,47,71,95,119,122,#
@,816933,154,46,53,78,105,110,#
@,816965,208,344,242,203,188,157,#
@,817001,134,43,104,132,150,146,#
@,817035,149,52,80,106,131,135,#
@,817069,151,54,71,94,118,125,#
@,817100,150,50,65,87,111,117,#
@,817133,187,202,144,136,141,129,#
@,817168,132,44,79,103,123,123,#
@,817202,139,46,67,90,114,118,#
@,817233,148,42,48,74,102,107,#
@,817266,202,322,224,190,178,150,#
@,817301,131,41,98,125,144,140,#
