@,5195802,329,159,185,220,256,282,#
@,5195838,293,158,187,203,227,251,#@,5195875,364,705,555,456,400,360,#@,5195912,367,639,591,536,484,432,#@,5195948,323,176,306,368,391,390,#@,5195984,346,170,215,264,304,327,#@,5196020,324,158,174,202,235,264,#@,5196057,327,414,362,324,311,306,#@,5196093,373,703,595,511,454,406,#
@,5196130,353,403,434,439,427,403,#@,5196166,331,162,252,309,342,353,#
@,5196203,332,163,191,228,264,290,#
@,5196239,299,144,160,186,217,245,#
@,5196275,357,678,535,439,387,350,#
@,5196312,368,665,606,543,487,433,#
@,5196348,324,184,314,374,395,393,#
@,5196385,347,170,217,268,307,330,#
@,5196421,326,158,175,204,238,267,#
@,5196457,319,361,326,298,292,294,#
@,5196493,371,703,586,499,442,396,#
@,5196530,357,457,467,460,439,408,#
@,5196566,328,161,261,320,351,360,#
@,5196603,335,163,196,235,272,297,#
@,5196640,303,145,160,184,216,245,#
@,5196676,351,635,509,423,376,344,#
@,5196712,370,682,612,544,487,432,#
@,5196748,328,206,321,378,397,393,#
@,5196785,345,168,218,270,309,331,#
@,5196821,326,158,175,205,239,267,#
@,5196858,310,309,289,272,273,280,#
@,5196894,368,704,577,487,430,385,#
@,5196931,360,510,503,481,451,413,#
@,5196966,324,158,270,331,361,367,#@,5197003,336,166,200,242,280,304,#
@,5197040,308,149,164,188,219,246,#
@,5197076,344,580,476,401,363,336,#
@,5197113,371,690,614,541,483,429,#
@,5197149,334,246,344,390,403,395,#
@,5197186,343,168,228,280,318,337,#
@,5197221,328,158,179,210,245,273,#
@,5197258,304,260,256,249,258,271,#
@,5197294,367,705,570,477,420,377,#
@,5197331,364,562,537,502,464,421,#
@,5197367,324,161,281,343,372,376,#
@,5197404,341,166,205,249,288,312,#
@,5197441,314,151,167,193,225,252,#
@,5197476,338,524,439,376,346,327,#
@,5197513,373,700,612,534,476,424,#
@,5197549,340,290,371,405,410,397,#
@,5197586,340,167,236,289,325,342,#
@,5197622,330,160,183,216,252,279,#
@,5197659,298,208,222,227,244,263,#
@,5197694,367,706,563,467,411,370,#
@,5197731,368,607,569,523,477,429,#
@,5197767,324,169,295,358,384,386,#
@,5197804,346,170,211,258,298,322,#
@,5197841,321,156,171,198,231,259,#
@,5197877,334,468,400,350,329,317,#
@,5197914,374,703,604,523,465,416,#
@,5197949,347,340,396,419,416,399,#
@,5197986,336,166,242,297,332,346,#
