@,462433,683,639,#
@,462445,291,411,#
@,462457,222,309,#
@,462470,701,553,#
@,462483,659,624,#
@,462495,285,402,#
@,462508,213,300,#
@,462520,707,551,#
@,462533,639,611,#
@,462545,282,395,#
@,462545,282,395,#
@,462558,210,295,#
@,462570,703,551,#
@,462582,619,596,#
@,462596,277,385,#
@,462608,201,286,#
@,462620,700,549,#
@,462632,597,583,#
@,462645,266,377,#
@,462658,195,280,#
@,462658,195,280,#
@,462670,701,544,#
@,462683,568,565,#
@,462695,260,367,#
@,462708,189,270,#
@,462721,699,540,#
@,462733,544,548,#
@,462745,254,357,#
@,462757,181,261,#
@,462771,690,536,#
@,462783,522,533,#
@,462795,244,348,#
@,462808,174,254,#
@,462821,691,534,#
@,462833,501,518,#
@,462845,239,339,#
@,462858,167,246,#
@,462870,688,530,#
@,462883,478,501,#
@,462896,230,328,#
@,462908,159,237,#
@,462920,682,524,#
@,462932,456,487,#
@,462946,224,321,#
@,462958,154,230,#
@,462970,678,520,#
@,462983,428,470,#
@,462996,217,311,#
@,463008,148,221,#
@,463021,676,514,#
@,463033,399,453,#
@,463045,208,301,#
@,463058,140,212,#
@,463071,671,508,#
@,463083,372,436,#
@,463095,203,290,#
@,463109,134,202,#
@,463121,666,505,#
@,463133,352,419,#
@,463145,194,280,#
@,463158,130,193,#
@,463171,662,498,#
@,463183,322,399,#
@,463196,187,267,#
@,463208,118,180,#
@,463220,655,490,#
@,463234,294,380,#
@,463246,175,256,#
@,463258,111,167,#
@,463270,650,483,#
@,463284,266,361,#
@,463296,169,243,#
@,463308,104,151,#
@,463321,643,472,#
@,463333,240,341,#
@,463346,155,230,#
@,463358,98,138,#
@,463370,631,465,#
@,463383,173,251,#
@,463395,127,177,#
@,463408,68,86,#
@,463408,68,86,#
@,463419,601,442,#
@,463431,174,248,#
@,463443,163,204,#
@,463457,498,365,#
@,463469,715,598,#
@,463481,257,360,#
@,463494,218,284,#
@,463506,553,432,#
@,463519,749,644,#
@,463532,280,398,#
@,463544,230,312,#
@,463556,585,462,#
@,463568,754,660,#
@,463582,287,410,#
@,463594,242,320,#
@,463606,605,478,#
@,463619,767,667,#
@,463632,295,415,#
@,463644,240,320,#
@,463656,618,489,#
@,463669,771,669,#
@,463681,299,418,#
@,463694,243,322,#
@,463707,632,500,#
@,463719,778,681,#
@,463731,303,428,#
@,463745,244,329,#
@,463757,646,516,#
@,463769,780,690,#
@,463781,310,435,#
@,463794,248,335,#
@,463807,660,529,#
@,463819,786,698,#
@,463832,310,444,#
@,463844,250,338,#
@,463856,672,539,#
@,463869,788,700,#
@,463882,315,445,#
@,463894,250,339,#
@,463906,681,545,#
@,463920,771,692,#
@,463932,312,441,#
@,463944,246,335,#
@,463956,693,549,#
@,463969,753,681,#
@,463982,308,436,#
@,463994,239,330,#
@,464007,696,553,#
@,464019,730,669,#
@,464032,304,430,#
@,464045,235,324,#
@,464057,697,552,#
@,464069,709,654,#
@,464081,296,419,#
