@,4567,230,231,#
@,4583,229,230,#
@,4599,229,230,#
@,4617,228,229,#
@,4633,227,228,#
@,4649,226,227,#
@,4666,226,227,#
@,4683,225,226,#
@,4700,225,225,#
@,4716,224,226,#
@,4732,223,225,#
@,4750,222,223,#
@,4766,222,223,#
@,4783,221,222,#
@,4799,221,222,#
@,4816,220,221,#
@,4833,219,220,#
@,4849,219,220,#
@,4866,218,220,#
@,4883,217,218,#
@,4899,217,217,#
@,4916,216,217,#
@,4932,215,216,#
@,4950,215,215,#
@,4966,214,215,#
@,4982,213,214,#
@,4999,213,214,#
@,5016,212,213,#
@,5032,211,212,#
@,5049,211,212,#
@,5065,211,212,#
@,5083,210,211,#
@,5099,210,211,#
@,5115,209,209,#
@,5132,209,209,#
@,5149,209,208,#
@,5166,208,208,#
@,5182,207,207,#
@,5198,207,207,#
@,5216,205,206,#
@,5232,206,205,#
@,5249,205,205,#
@,5205,#
@,5282,204,204,#
@,5299,203,204,#
@,5315,203,203,#
@,5331,203,203,#
@,5349,203,202,#
@,5365,203,202,#
@,5382,202,201,#
@,5398,202,201,#
@,5415,201,200,#
@,5432,201,200,#
@,5448,201,200,#
@,5465,201,200,#
@,5482,200,199,#
@,5498,201,199,#
@,5515,200,198,#
@,5531,200,199,#
