@,2043,241,188,214,#
@,2064,237,237,232,#
@,2085,257,305,278,#
@,2106,261,260,261,#
@,2126,241,188,214,#
@,2148,236,232,229,#
@,2168,255,304,276,#
@,2189,262,265,264,#
@,2210,243,190,215,#
@,2231,235,226,225,#
@,2251,253,302,274,#
@,2273,262,270,266,#
@,2293,244,191,217,#
@,2314,233,219,222,#
@,2335,251,299,272,#
@,2356,262,275,269,#
@,2376,245,194,219,#
@,2397,233,215,220,#
@,2418,250,296,270,#
@,2439,263,281,272,#
@,2459,247,198,222,#
@,2481,233,209,217,#
@,2501,249,291,267,#
@,2522,263,286,274,#
@,2543,249,204,226,#
@,2564,234,205,216,#
@,2584,247,287,263,#
@,2606,263,291,277,#
@,2626,250,208,230,#
@,2647,235,201,214,#
@,2668,247,282,260,#
@,2689,263,293,278,#
@,2709,251,213,233,#
@,2729,234,196,212,#
@,2751,246,278,257,#
@,2771,262,297,279,#
@,2792,252,217,236,#
@,2813,235,195,212,#
@,2834,244,273,253,#
@,2854,261,299,279,#
@,28769,#
@,2896,235,192,210,#
@,2918,250,#
@,2938,261,30,2959,254,2
@,2979,236,192,211,#
@,3001,242,265,248,#
@,3021,260,302,280,#
@,3042,255,231,244,#
@,3062,237,190,210,#
@,3084,241,260,245,#
@,3104,259,301,278,#
@,3125,256,236,247,#
@,3146,237,190,211,#
@,3167,239,255,242,#
@,3187,259,302,278,#
@,3209,257,241,250,#
@,3229,237,188,211,#
@,3250,239,249,239,#
@,3271,258,304,279,#
@,3292,258,246,253,#
@,3312,238,187,212,#
@,3334,238,244,236,#
@,3354,257,305,279,#
@,3375,259,251,256,#
@,3395,239,187,213,#
@,3417,237,239,233,#
@,3437,257,304,278,#
@,3458,261,256,259,#
@,3479,240,187,213,#
@,3500,236,234,229,#
@,3520,255,304,277,#
@,3542,261,262,262,#
@,3562,242,189,215,#
@,3582,235,228,227,#
@,3604,254,302,275,#
@,3624,262,268,265,#
@,3645,242,190,215,#
@,3666,235,223,224,#
@,3687,253,301,274,#
@,3707,263,273,268,#
@,3728,244,192,217,#
@,3749,235,217,221,#
@,3770,251,298,271,#
@,3790,262,278,271,#
@,3812,246,196,220,#
@,3832,234,212,219,#
@,3853,250,294,269,#
@,3874,263,283,273,#
@,3895,248,202,224,#
@,3915,234,207,216,#
@,3937,247,289,264,#
@,3957,263,288,276,#
@,3978,249,206,227,#
@,3999,233,202,213,#
@,4020,246,284,261,#
@,4040,263,293,277,#
@,4061,250,210,231,#
@,4082,234,198,212,#
@,4103,245,280,258,#
@,4123,263,295,278,#
@,4145,252,215,234,#
@,4165,235,196,212,#
@,4186,244,276,255,#
@,4207,261,297,279,#
@,4228,253,220,237,#
@,4248,235,193,211,#
@,4270,243,270,252,#
@,4290,260,299,279,#
@,4311,253,223,239,#
@,4332,235,192,210,#
@,4353,243,267,249,#
@,4373,260,301,279,#
@,4393,255,229,243,#
@,4415,235,190,210,#
@,4435,241,262,246,#
@,4456,260,302,279,#
@,4477,255,233,245,#
@,4498,237,189,210,#
@,4518,240,257,243,#
@,4540,259,302,279,#
@,4560,257,238,248,#
@,4581,237,189,211,#
@,4602,239,252,240,#
@,4623,258,303,278,#
@,4643,257,244,251,#
@,4665,238,188,212,#
@,4685,238,247,237,#
@,4706,257,303,278,#
@,4726,258,248,254,#
@,4748,237,186,212,#
@,4768,236,240,233,#
@,4789,256,305,278,#
@,4810,260,254,258,#
@,4831,239,187,212,#
@,4851,236,237,231,#
@,4873,256,303,276,#
@,4893,260,258,260,#
@,4914,240,187,213,#
@,4935,235,231,228,#
@,4956,254,302,275,#
@,4976,261,264,263,#
@,4998,241,188,214,#
@,5018,234,225,225,#
@,5039,253,301,273,#
@,5059,261,269,266,#
@,5081,243,190,216,#
@,5101,233,219,222,#
@,5122,251,297,271,#
@,5143,261,274,268,#
@,5164,244,193,218,#
@,5184,233,214,219,#
@,5206,249,295,269,#
@,5226,262,280,271,#
@,5246,246,198,221,#
@,5268,233,208,216,#
@,5288,248,289,265,#
@,5309,261,285,273,#
@,5330,247,202,225,#
@,5351,233,203,214,#
@,5371,246,286,262,#
@,5392,262,289,275,#
@,5413,249,207,228,#
@,5434,233,199,213,#
@,5454,246,281,259,#
@,5476,262,293,277,#
@,5496,250,212,231,#
@,5517,233,196,211,#
@,5538,244,277,255,#
@,5559,261,296,278,#
@,5579,251,216,235,#
@,5601,234,193,211,#
@,5621,243,272,252,#
@,5642,260,297,278,#
@,5663,252,221,237,#
@,5684,234,191,210,#
@,5704,242,267,249,#
@,5725,260,299,279,#
@,5746,253,225,241,#
