@,3261,321,139,174,208,238,272,#
@,3325,293,126,150,179,208,231,#
@,3390,297,112,116,153,186,188,#
@,3454,410,701,569,502,465,383,#
@,3519,396,747,703,640,596,527,#
@,3584,332,513,561,539,520,519,#
@,3648,331,150,248,297,323,365,#
@,3713,336,147,187,226,259,294,#
@,3777,310,134,157,188,219,244,#
@,3842,296,115,119,153,188,200,#
@,3906,415,653,528,470,437,361,#
@,3971,405,749,696,635,593,520,#
@,4035,358,663,664,615,577,557,#
@,4100,334,155,273,327,352,391,#
@,4164,351,158,203,247,281,317,#
@,4229,325,141,166,197,230,258,#
@,4293,300,117,140,171,203,218,#
@,4358,416,572,463,421,400,335,#
@,4422,412,751,683,622,582,508,#
@,4486,385,749,728,660,611,578,#
@,4550,331,156,285,340,363,403,#
@,4615,355,160,208,254,288,325,#
@,4679,330,135,170,199,231,272,#
@,4744,298,124,147,178,207,226,#
@,4808,400,456,373,353,345,295,#
@,4873,413,750,666,602,563,486,#
@,4937,387,750,728,662,614,575,#
@,5002,316,148,273,326,356,406,#
@,5066,345,154,198,238,269,310,#
@,5131,317,137,160,191,221,251,#
@,5195,285,119,142,170,199,217,#
@,5260,363,309,260,265,275,241,#
@,5324,402,743,639,571,532,451,#
@,5389,381,746,723,656,609,560,#
@,5453,295,144,294,347,373,420,#
@,5518,337,151,191,230,261,306,#
@,5582,310,133,157,186,215,246,#
@,5647,279,117,140,167,195,214,#
@,5711,326,149,144,181,211,195,#
@,5776,398,737,611,538,499,416,#
@,5840,377,743,716,647,599,541,#
@,5905,282,243,371,400,412,446,#
@,5969,329,147,204,245,273,318,#
@,6034,312,134,162,193,223,255,#
@,6098,283,120,144,172,200,220,#
@,6163,303,113,111,156,190,185,#
@,6227,402,726,591,520,481,398,#
@,6292,386,744,705,641,596,532,#
@,6356,304,378,462,465,461,478,#
@,6421,326,146,223,268,294,338,#
@,6486,320,140,175,209,239,273,#
@,6549,294,125,151,180,209,232,#
@,6614,296,112,117,154,186,188,#
@,6678,411,702,570,504,467,384,#
@,6743,397,747,704,642,598,529,#
@,6807,333,517,563,541,522,521,#
@,6872,332,153,248,298,324,366,#
@,6936,337,152,189,227,259,295,#
@,7001,310,133,155,187,218,243,#
@,7065,296,114,119,152,187,199,#
@,7130,416,652,528,469,437,361,#
@,7194,404,747,695,633,591,518,#
@,7259,356,657,661,611,574,554,#
@,7323,333,154,271,324,350,389,#
@,7388,349,158,202,244,278,315,#
@,7452,323,141,164,196,228,256,#
@,7517,298,117,135,168,201,216,#
@,7581,414,569,459,418,397,332,#
@,7646,410,751,681,619,579,505,#
@,7710,382,747,726,658,609,576,#
@,7775,329,156,284,338,361,401,#
@,7839,353,159,206,251,285,322,#
@,7904,328,142,164,197,231,260,#
@,7968,295,123,145,175,205,223,#
@,8033,396,451,369,349,342,292,#
@,8097,410,750,665,599,560,483,#
@,8162,386,750,728,661,613,573,#
@,8226,315,151,274,326,357,407,#
@,8291,343,152,197,236,267,309,#
@,8355,316,138,160,190,219,250,#
@,8420,284,117,143,171,199,217,#
@,8484,360,304,256,262,273,240,#
@,8549,401,747,637,568,529,448,#
@,8612,381,747,723,656,609,559,#
@,8677,294,148,301,353,379,424,#
@,8741,338,149,192,232,263,308,#
@,8806,312,136,159,187,216,248,#
@,8870,280,117,141,169,196,215,#
@,8935,324,130,131,174,206,193,#
@,8999,399,737,606,533,495,412,#
@,9064,377,744,714,644,596,538,#
@,9128,284,259,382,407,417,448,#
@,9193,326,146,206,247,275,320,#
@,9257,312,136,165,196,225,258,#
@,9322,284,117,143,171,199,220,#
@,9387,302,113,110,155,190,185,#
@,9451,403,723,588,517,479,395,#
@,9516,388,743,704,640,595,530,#
@,9580,308,397,478,477,471,485,#
@,9645,326,146,226,271,298,342,#
@,9709,323,143,176,210,241,276,#
@,9774,296,127,152,181,210,233,#
@,9838,296,113,118,155,187,191,#
