@,2849,910,999,996,981,966,954,#
@,2882,912,1001,999,984,969,957,#@,2917,921,1000,996,984,971,959,#@,2951,924,998,987,976,964,951,#@,2984,921,997,984,973,961,948,#@,3017,917,996,984,971,959,945,#@,3051,915,996,983,970,958,945,#
@,3084,913,995,983,970,957,944,#@,3118,912,996,983,970,957,944,#
@,3150,911,995,983,969,957,944,#
@,3184,911,994,984,970,957,945,#
@,3217,911,996,984,970,957,945,#
@,3251,910,996,985,971,957,945,#
@,3283,910,996,986,972,958,946,#
@,3317,910,996,987,972,959,947,#
@,3350,911,998,989,974,960,948,#
@,3384,911,998,990,975,962,950,#
@,3417,912,998,993,978,964,952,#
@,3450,913,1000,996,981,966,955,#
@,3484,920,999,993,981,968,956,#
@,3518,920,1001,991,979,967,955,#
@,3552,922,996,982,971,959,945,#
@,3586,918,996,981,968,957,942,#
@,3618,915,994,981,968,955,941,#
@,3652,912,993,981,967,955,941,#
@,3685,911,994,981,967,955,941,#
@,3719,910,993,982,968,956,942,#
@,3751,909,994,983,969,956,943,#
@,3785,910,994,984,970,957,944,#
@,3818,910,994,984,970,957,944,#
@,3852,910,995,984,970,957,945,#
@,3885,910,995,986,971,958,946,#
@,3918,911,997,987,973,959,947,#
@,3951,911,997,987,973,960,948,#
@,3985,912,998,989,975,961,949,#
@,4018,913,998,991,977,963,951,#
@,4051,914,1000,995,980,965,954,#
@,4085,920,999,992,980,967,954,#
@,4119,919,999,990,978,966,953,#
@,4152,919,999,990,977,965,952,#
@,4186,918,999,989,976,964,952,#
@,4218,917,999,990,976,963,951,#
@,4252,917,1000,990,976,963,952,#
