@,0,408,383,#
@,0,396,392,#
@,1,345,#
@,71376,#
@,101,363,363,#
@,116,346,345,#
@,132,330,330,#
@,147,313,312,#
@,163,297,294,#
@,179,286,283,#
@,194,283,280,#
@,209,283,279,#
@,226,292,287,#
@,241,302,300,#
@,257,314,311,#
@,272,325,323,#
@,288,335,334,#
@,304,337,336,#
@,319,335,334,#
@,334,329,328,#
@,350,313,312,#
@,366,298,296,#
@,381,282,279,#
@,397,266,263,#
@,412,253,249,#
@,429,249,245,#
@,444,247,244,#
@,459,252,249,#
@,475,265,262,#
@,491,277,275,#
@,506,289,288,#
@,522,301,300,#
@,537,308,307,#
@,553,308,307,#
@,569,304,303,#
@,584,292,293,#
@,600,278,276,#
@,615,264,262,#
@,631,248,245,#
@,647,234,231,#
@,662,226,222,#
@,677,224,221,#
@,694,227,223,#
@,709,238,235,#
@,724,251,249,#
@,740,264,263,#
@,756,277,276,#
@,772,287,286,#
@,787,290,290,#
@,802,288,288,#
@,819,281,282,#
@,834,267,265,#
@,849,253,251,#
@,865,238,237,#
@,880,223,221,#
@,897,214,211,#
@,912,211,207,#
@,927,212,209,#
@,943,220,216,#
@,959,234,231,#
@,974,247,245,#
@,990,260,258,#
@,1005,273,271,#
@,1022,274,270,#
@,1039,275,270,#
@,1055,274,271,#
@,1072,274,270,#
@,1089,275,269,#
@,1105,274,269,#
@,1122,274,269,#
@,1138,274,270,#
@,1156,274,269,#
@,1172,274,269,#
@,1188,274,269,#
@,1205,273,269,#
@,1222,273,269,#
@,1239,273,269,#
@,1255,273,268,#
@,1271,272,268,#
@,1289,272,268,#
@,1305,272,268,#
@,1321,272,268,#
@,1338,271,268,#
@,1355,271,267,#
@,1372,270,267,#
@,1388,271,268,#
@,1404,270,266,#
@,1422,270,267,#
@,1438,270,267,#
@,1455,270,267,#
@,1471,269,266,#
@,1488,270,266,#
@,1505,269,266,#
@,1521,269,267,#
@,1538,269,266,#
@,1555,269,266,#
@,1571,269,265,#
@,1588,269,266,#
@,1604,268,266,#
@,1622,268,264,#
@,1638,268,265,#
@,1654,268,265,#
@,1671,267,265,#
@,1688,267,264,#
@,1704,266,263,#
@,1721,266,263,#
@,1737,266,263,#
@,1755,266,263,#
@,1771,266,263,#
@,1787,265,263,#
@,1804,265,263,#
@,1821,266,263,#
@,1838,265,263,#
@,1854,264,262,#
@,1870,264,261,#
@,1888,263,261,#
@,1904,263,260,#
@,1921,264,261,#
@,1937,264,261,#
@,1954,264,261,#
@,1971,264,262,#
@,1987,263,261,#
@,2003,262,260,#
@,2021,263,260,#
@,2037,262,260,#
@,2054,262,260,#
@,2070,262,260,#
@,2087,262,260,#
@,2104,262,260,#
@,2120,263,261,#
@,2137,263,261,#
@,2154,263,261,#
@,2170,264,262,#
@,2187,263,261,#
@,2203,262,260,#
@,2221,263,261,#
@,2237,262,261,#
@,2253,262,261,#
@,2270,262,261,#
@,2287,261,259,#
@,2304,260,260,#
@,2320,260,259,#
@,2336,259,259,#
@,2354,259,258,#
@,2370,259,259,#
@,2386,257,257,#
@,2403,257,257,#
@,2420,257,257,#
@,2437,255,256,#
@,2453,255,255,#
@,2469,255,255,#
@,2487,254,254,#
